contractSymbol,strike,oi_change,signal_type,stock_price_change_pct,option_type,openInterest_new,openInterest_old,amount_threshold,amount_to_market_cap,amount_tier,expiry_date,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),lastPrice_new,bid,ask,volume,impliedVolatility,inTheMoney,symbol,lastPrice_old,option_price_change,stock_price_change,market_cap,option_price_change_pct,oi_change_abs
TSM260327C00300000,300.0,16007.0,多头买 Call，看涨,2.448061534947837,CALL,16039.0,32.0,58185445.00000001,4.10394097626216e-05,>50M,2026-03-27,337.29998779296875,329.239990234375,331.1000061035156,343.4100036621094,331.1000061035156,36.35,36.7,38.45,16.0,0.5097705273437501,True,TSM,29.35,0.23850085178875638,0.02448061534947837,1417794391697.0,23.850085178875638,16007.0
MU260327P00430000,430.0,5824.0,多头买 Put，看跌,-4.320874911339182,PUT,6850.0,1026.0,17967040.0,0.00010208266778490653,10M-50M,2026-03-27,404.62701416015625,422.8999938964844,426.1449890136719,444.2699890136719,401.5199890136719,30.85,29.95,30.45,2182.0,0.7114286669921875,True,MU,21.87,0.41060813900320076,-0.04320874911339182,176004804634.0,41.06081390032008,5824.0
BA260417P00250000,250.0,-3430.0,多头平仓 Put，减仓，看跌减弱,1.5601053089455232,PUT,153.0,3583.0,17904600.0,0.00010701615396805234,10M-50M,2026-04-17,198.2250061035156,195.17999267578125,198.91000366210935,201.6898956298828,197.19000244140625,52.2,47.4,52.8,14.0,0.5815471533203125,True,BA,57.0,-0.08421052631578943,0.015601053089455232,167307451596.0,-8.421052631578943,-3430.0
NVDA270115C00195000,195.0,-8053.0,空头平仓 Call，回补信号，看涨,1.8558204329414203,CALL,11401.0,19454.0,17797130.0,4.110175548964357e-06,10M-50M,2027-01-15,175.90499877929688,172.6999969482422,177.25,178.3699951171875,174.75999450683594,22.1,21.85,22.05,2030.0,0.4614311669921875,False,NVDA,21.05,0.049881235154394334,0.018558204329414203,4330017000000.0,4.988123515439433,-8053.0
TSM260618C00330000,330.0,4940.0,多头买 Call，看涨,2.448061534947837,CALL,11284.0,6344.0,16297060.0,1.1494656838424624e-05,10M-50M,2026-06-18,337.29998779296875,329.239990234375,331.1000061035156,343.4100036621094,331.1000061035156,32.99,32.5,33.6,142.0,0.4560906442260742,True,TSM,28.97,0.13876423886779438,0.02448061534947837,1417794391697.0,13.876423886779438,4940.0
MU260424P00400000,400.0,5016.0,多头买 Put，看跌,-4.320874911339182,PUT,5365.0,349.0,14431032.0,8.199226168858951e-05,10M-50M,2026-04-24,404.62701416015625,422.8999938964844,426.1449890136719,444.2699890136719,401.5199890136719,28.77,27.85,29.9,115.0,0.6447484255981445,False,MU,25.46,0.13000785545954432,-0.04320874911339182,176004804634.0,13.000785545954432,5016.0
AMD261120P00210000,210.0,3805.0,空头卖 Put，看涨/看不跌,1.204491645409483,PUT,4638.0,833.0,14097525.0,5.4477155463907786e-05,10M-50M,2026-11-20,203.7550048828125,201.3300018310547,206.3950042724609,209.1000061035156,201.7100067138672,37.05,37.05,37.4,4.0,0.5088550091552735,True,AMD,38.1,-0.027559055118110347,0.012044916454094829,258778654648.0,-2.7559055118110347,3805.0
TSLA271217C00350000,350.0,1112.0,多头买 Call，看涨,3.022041478063992,CALL,6308.0,5196.0,13688719.999999998,9.636634016237176e-06,10M-50M,2027-12-17,379.0798950195313,367.9599914550781,373.0849914550781,385.3299865722656,372.7300109863281,123.1,121.05,121.9,43.0,0.567387138671875,True,TSLA,114.33,0.07670777573690192,0.030220414780639922,1420487690716.0,7.670777573690192,1112.0
NVDA260918C00190000,190.0,8481.0,多头买 Call，看涨,1.8558204329414203,CALL,23258.0,14777.0,13569600.0,3.1338445091555067e-06,10M-50M,2026-09-18,175.90499877929688,172.6999969482422,177.25,178.3699951171875,174.75999450683594,16.0,15.8,15.95,243.0,0.4368647622680663,False,NVDA,14.85,0.07744107744107746,0.018558204329414203,4330017000000.0,7.744107744107747,8481.0
AAPL260717C00260000,260.0,10260.0,多头买 Call，看涨,1.258113249758972,CALL,13714.0,3454.0,13184100.0,3.4776211336046175e-06,10M-50M,2026-07-17,251.1100006103516,247.9900054931641,253.9900054931641,254.55999755859372,250.27999877929688,12.85,12.75,12.85,264.0,0.2935251312255859,False,AAPL,11.95,0.07531380753138078,0.01258113249758972,3791126029400.0,7.5313807531380785,10260.0
LRCX260417C00185000,185.0,1709.0,多头买 Call，看涨,2.4872975392362764,CALL,1991.0,282.0,9549892.0,5.8798546925036715e-05,5M-10M,2026-04-17,234.0399932861328,228.3600006103516,231.9900054931641,239.5200042724609,227.06500244140625,55.88,49.2,51.45,2.0,0.6096230444335939,True,LRCX,46.23,0.20873891412502718,0.024872975392362766,162417142930.0,20.87389141250272,1709.0
BE260515P00150000,150.0,2974.0,多头买 Put，看跌,-4.061603237774798,PUT,3710.0,736.0,8654340.0,0.0005259482341475857,5M-10M,2026-05-15,144.2050018310547,150.30999755859375,155.99000549316406,157.389892578125,141.57000732421875,29.1,28.8,30.1,10.0,1.1821329956054685,True,BE,27.6,0.05434782608695652,-0.040616032377747975,16454737250.0,5.434782608695652,2974.0
NVDA260515C00175000,175.0,7684.0,多头买 Call，看涨,1.8558204329414203,CALL,14083.0,6399.0,8306404.000000001,1.918330574683656e-06,5M-10M,2026-05-15,175.90499877929688,172.6999969482422,177.25,178.3699951171875,174.75999450683594,10.81,10.8,10.95,979.0,0.390203851928711,True,NVDA,10.23,0.05669599217986315,0.018558204329414203,4330017000000.0,5.669599217986315,7684.0
MU260417P00420000,420.0,2256.0,多头买 Put，看跌,-4.320874911339182,PUT,10793.0,8537.0,8302079.999999999,4.7169621404734264e-05,5M-10M,2026-04-17,404.62701416015625,422.8999938964844,426.1449890136719,444.2699890136719,401.5199890136719,36.8,35.6,36.65,874.0,0.6312292736816407,True,MU,31.25,0.1775999999999999,-0.04320874911339182,176004804634.0,17.75999999999999,2256.0
