contractSymbol,strike,oi_change,signal_type,stock_price_change_pct,option_type,openInterest_new,openInterest_old,amount_threshold,amount_to_market_cap,amount_tier,expiry_date,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),lastPrice_new,bid,ask,volume,impliedVolatility,inTheMoney,symbol,lastPrice_old,option_price_change,stock_price_change,market_cap,option_price_change_pct,oi_change_abs
AMZN260618C00220000,220.0,31720.0,多头买 Call，看涨,4.026885338872778,CALL,46356.0,14636.0,111273759.99999999,4.747306960349537e-05,>50M,2026-06-18,249.5500946044922,239.88999938964844,241.77999877929688,252.17999267578125,241.77999877929688,35.08,34.85,35.1,2261.0,0.4076597320556641,True,AMZN,27.05,0.2968576709796672,0.04026885338872778,2343934380679.0,29.68576709796672,31720.0
AMZN260515C00190000,190.0,-16478.0,空头平仓 Call，回补信号，看涨,4.026885338872778,CALL,12083.0,28561.0,99279950.0,4.235611321646308e-05,>50M,2026-05-15,249.5500946044922,239.88999938964844,241.77999877929688,252.17999267578125,241.77999877929688,60.25,59.7,60.75,204.0,0.5444381494140625,True,AMZN,50.45,0.19425173439048557,0.04026885338872778,2343934380679.0,19.425173439048557,-16478.0
GOOGL260515C00335000,335.0,45324.0,多头买 Call，看涨,3.4554163181720936,CALL,50097.0,4773.0,60507540.0,2.0293275000087535e-05,>50M,2026-05-15,332.3349914550781,321.2349853515625,324.8599853515625,333.2799987792969,323.75,13.35,13.15,13.55,3876.0,0.3770814245605468,False,GOOGL,8.4,0.5892857142857142,0.034554163181720936,2981654760000.0,58.928571428571416,45324.0
AMD270115C00250000,250.0,6186.0,多头买 Call，看涨,3.4704866969034964,CALL,13805.0,7619.0,32723939.999999996,0.00012645532934125604,10M-50M,2027-01-15,255.38999938964844,246.82400512695312,249.97999572753903,255.4199981689453,245.7001037597656,52.9,53.2,53.35,705.0,0.581882843322754,True,AMD,49.24,0.07432981316003243,0.034704866969034964,258778654648.0,7.432981316003243,6186.0
AMZN260515C00245000,245.0,18115.0,多头买 Call，看涨,4.026885338872778,CALL,28081.0,9966.0,26176175.0,1.1167622786614522e-05,10M-50M,2026-05-15,249.5500946044922,239.88999938964844,241.77999877929688,252.17999267578125,241.77999877929688,14.45,14.35,14.5,6940.0,0.4137021520996093,True,AMZN,8.85,0.6327683615819208,0.04026885338872778,2343934380679.0,63.27683615819208,18115.0
MSFT260821C00450000,450.0,21380.0,多头买 Call，看涨,2.150275711796298,CALL,50719.0,29339.0,25976700.0,6.832795937457836e-06,10M-50M,2026-08-21,392.635009765625,384.3699951171875,387.8399963378906,394.6900024414063,386.5199890136719,12.15,12.2,12.4,3165.0,0.3356847438049316,False,MSFT,9.73,0.2487153134635149,0.02150275711796298,3801767276203.0,24.87153134635149,21380.0
MU261016P00340000,340.0,6029.0,空头卖 Put，看涨/看不跌,7.998007943899625,PUT,6747.0,718.0,20679470.0,0.00011749378116695578,10M-50M,2026-10-16,460.6763000488281,426.55999755859375,434.2999877929688,461.39990234375,424.8599853515625,34.3,33.75,34.35,82.0,0.7186307434082031,False,MU,40.2,-0.146766169154229,0.07998007943899625,176004804634.0,-14.6766169154229,6029.0
NFLX260618C00100000,100.0,-18522.0,空头平仓 Call，回补信号，看涨,2.946872022310149,CALL,22375.0,40897.0,18707220.0,3.636564860438528e-05,10M-50M,2026-06-18,106.1999969482422,103.16000366210938,103.16500091552734,106.56999969482422,103.04000091552734,10.1,10.1,10.15,3203.0,0.3768372863769531,True,NFLX,8.38,0.20525059665871107,0.029468720223101492,514420083731.0,20.525059665871108,-18522.0
GOOGL260618C00340000,340.0,11066.0,多头买 Call，看涨,3.4554163181720936,CALL,51531.0,40465.0,17871590.0,5.993849536087806e-06,10M-50M,2026-06-18,332.3349914550781,321.2349853515625,324.8599853515625,333.2799987792969,323.75,16.15,16.2,16.45,1914.0,0.3520877780151367,False,GOOGL,11.17,0.44583706356311537,0.034554163181720936,2981654760000.0,44.58370635631154,11066.0
MSFT260821C00480000,480.0,20085.0,多头买 Call，看涨,2.150275711796298,CALL,42895.0,22810.0,14159925.0,3.7245638597168865e-06,10M-50M,2026-08-21,392.635009765625,384.3699951171875,387.8399963378906,394.6900024414063,386.5199890136719,7.05,7.05,7.2,587.0,0.3358831060791015,False,MSFT,5.55,0.2702702702702703,0.02150275711796298,3801767276203.0,27.027027027027028,20085.0
MSFT260618C00480000,480.0,50475.0,多头买 Call，看涨,2.150275711796298,CALL,74291.0,23816.0,11861625.0,3.1200292227899735e-06,10M-50M,2026-06-18,392.635009765625,384.3699951171875,387.8399963378906,394.6900024414063,386.5199890136719,2.35,2.35,2.38,68513.0,0.3410100079345703,False,MSFT,1.72,0.36627906976744196,0.02150275711796298,3801767276203.0,36.62790697674419,50475.0
MRVL260618C00110000,110.0,-3581.0,空头平仓 Call，回补信号，看涨,2.170937027739428,CALL,3450.0,7031.0,10474425.0,0.0001460850739901198,10M-50M,2026-06-18,134.1300048828125,131.27999877929688,135.94000244140625,136.89999389648438,130.8350067138672,29.25,29.75,30.9,39.0,0.7459742199707031,True,MRVL,28.0,0.044642857142857144,0.02170937027739428,71700857000.0,4.464285714285714,-3581.0
LRCX260515C00270000,270.0,4478.0,多头买 Call，看涨,1.9040835696660854,CALL,5212.0,734.0,10433740.0,6.424038627804718e-05,10M-50M,2026-05-15,272.4100036621094,267.32000732421875,271.8550109863281,273.42999267578125,264.8999938964844,23.3,23.25,23.8,261.0,0.6980010668945313,True,LRCX,19.87,0.1726220432813286,0.019040835696660853,162417142930.0,17.26220432813286,4478.0
AMD271217C00260000,260.0,1300.0,多头买 Call，看涨,3.4704866969034964,CALL,1820.0,520.0,10022999.999999998,3.873194260799308e-05,10M-50M,2027-12-17,255.38999938964844,246.82400512695312,249.97999572753903,255.4199981689453,245.7001037597656,77.1,77.4,78.75,106.0,0.6192970199584963,False,AMD,74.0,0.04189189189189182,0.034704866969034964,258778654648.0,4.1891891891891815,1300.0
