contractSymbol,strike,oi_change,signal_type,stock_price_change_pct,option_type,openInterest_new,openInterest_old,amount_threshold,amount_to_market_cap,amount_tier,expiry_date,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),lastPrice_new,bid,ask,volume,impliedVolatility,inTheMoney,symbol,lastPrice_old,option_price_change,stock_price_change,market_cap,option_price_change_pct,oi_change_abs
SNDK270115C00780000,780.0,-2754.0,多头平仓 Call，减仓，看涨减弱,-7.089767741867941,CALL,1261.0,4015.0,99942660.0,0.007057781042748791,>50M,2027-01-15,877.5,944.4600219726562,929.864990234375,937.9899291992188,873.9299926757812,362.9,342.4,355.8,1.0,1.0743149311828617,True,SNDK,383.5,-0.053715775749674115,-0.0708976774186794,14160634822.0,-5.371577574967412,-2754.0
SNDK270115C00670000,670.0,-1275.0,多头平仓 Call，减仓，看涨减弱,-7.089767741867941,CALL,927.0,2202.0,52588650.0,0.0037137212180839616,>50M,2027-01-15,877.5,944.4600219726562,929.864990234375,937.9899291992188,873.9299926757812,412.46,389.5,401.6,1.0,1.086491383972168,True,SNDK,444.0,-0.07103603603603609,-0.0708976774186794,14160634822.0,-7.1036036036036085,-1275.0
META260618C00675000,675.0,9673.0,多头买 Call，看涨,1.6521015389751985,CALL,10824.0,1151.0,43818690.0,2.3452455325707163e-05,10M-50M,2026-06-18,673.4349975585938,662.489990234375,667.0,678.5,664.219970703125,45.3,46.05,46.25,373.0,0.4130155134582519,False,META,37.5,0.20799999999999993,0.016521015389751984,1868405222031.0,20.799999999999994,9673.0
SNDK270115C00900000,900.0,1311.0,空头卖 Call，看跌/看不涨,-7.089767741867941,CALL,2402.0,1091.0,40549230.0,0.0028635178090323046,10M-50M,2027-01-15,877.5,944.4600219726562,929.864990234375,937.9899291992188,873.9299926757812,309.3,296.5,309.2,364.0,1.0536355607032777,False,SNDK,345.48,-0.10472386245224037,-0.0708976774186794,14160634822.0,-10.472386245224037,1311.0
META260618C00690000,690.0,9029.0,多头买 Call，看涨,1.6521015389751985,CALL,12935.0,3906.0,34869998.0,1.8662973957060288e-05,10M-50M,2026-06-18,673.4349975585938,662.489990234375,667.0,678.5,664.219970703125,38.62,38.75,39.0,142.0,0.4068052484130859,False,META,31.3,0.2338658146964855,0.016521015389751984,1868405222031.0,23.38658146964855,9029.0
MU270115C00490000,490.0,-2138.0,多头平仓 Call，减仓，看涨减弱,-5.143213921824643,CALL,2739.0,4877.0,20845500.0,0.00011843710768775877,10M-50M,2027-01-15,441.7101135253906,465.6600036621094,457.1099853515625,463.9299926757813,441.46380615234375,97.5,98.7,100.25,1.0,0.7696861410522461,False,MU,105.15,-0.072753209700428,-0.05143213921824643,176004804634.0,-7.2753209700428005,-2138.0
MU260417P00450000,450.0,16551.0,多头买 Put，看跌,-5.143213921824643,PUT,19297.0,2746.0,20605995.0,0.00011707632097231626,10M-50M,2026-04-17,441.7101135253906,465.6600036621094,457.1099853515625,463.9299926757813,441.46380615234375,12.45,12.55,12.75,12226.0,0.4943898217773438,True,MU,8.45,0.4733727810650888,-0.05143213921824643,176004804634.0,47.337278106508876,16551.0
MU270115C00550000,550.0,-2260.0,多头平仓 Call，减仓，看涨减弱,-5.143213921824643,CALL,5918.0,8178.0,18405440.0,0.00010457350887820309,10M-50M,2027-01-15,441.7101135253906,465.6600036621094,457.1099853515625,463.9299926757813,441.46380615234375,81.44,80.05,82.0,319.0,0.7597832859802247,False,MU,86.3,-0.05631517960602549,-0.05143213921824643,176004804634.0,-5.631517960602548,-2260.0
MSFT280616C00470000,470.0,2585.0,多头买 Call，看涨,3.7210608679703197,CALL,2773.0,188.0,16673250.0,4.385657718810275e-06,10M-50M,2028-06-16,407.6300048828125,393.0060119628906,397.8500061035156,409.4500122070313,396.7300109863281,64.5,62.75,65.6,49.0,0.36699546585083,False,MSFT,56.69,0.13776680190509794,0.037210608679703196,3801767276203.0,13.776680190509794,2585.0
MSFT260618C00450000,450.0,17805.0,多头买 Call，看涨,3.7210608679703197,CALL,29720.0,11915.0,16024500.0,4.215013396612852e-06,10M-50M,2026-06-18,407.6300048828125,393.0060119628906,397.8500061035156,409.4500122070313,396.7300109863281,9.0,8.8,9.0,3764.0,0.3408879388427734,False,MSFT,5.45,0.6513761467889908,0.037210608679703196,3801767276203.0,65.13761467889908,17805.0
MSFT260618C00430000,430.0,10601.0,多头买 Call，看涨,3.7210608679703197,CALL,17690.0,7089.0,15456257.999999998,4.065545541608448e-06,10M-50M,2026-06-18,407.6300048828125,393.0060119628906,397.8500061035156,409.4500122070313,396.7300109863281,14.58,14.45,14.8,1099.0,0.3455570816040039,False,MSFT,9.26,0.5745140388768899,0.037210608679703196,3801767276203.0,57.45140388768899,10601.0
TSM260717P00350000,350.0,7943.0,多头买 Put，看跌,-1.9584622270978644,PUT,8679.0,736.0,15290275.0,1.078455034774021e-05,10M-50M,2026-07-17,372.4500122070313,379.8900146484375,381.4100036621094,381.9700012207031,372.2099914550781,19.25,18.7,19.25,41.0,0.3979247219848633,False,TSM,18.4,0.046195652173913124,-0.019584622270978645,1417794391697.0,4.619565217391313,7943.0
MSFT260618C00480000,480.0,-33670.0,空头平仓 Call，回补信号，看涨,3.7210608679703197,CALL,40621.0,74291.0,13636350.0,3.586845014253279e-06,10M-50M,2026-06-18,407.6300048828125,393.0060119628906,397.8500061035156,409.4500122070313,396.7300109863281,4.05,4.05,4.2,1802.0,0.3442448388671875,False,MSFT,2.45,0.6530612244897958,0.037210608679703196,3801767276203.0,65.30612244897958,-33670.0
MU260618C00500000,500.0,3229.0,空头卖 Call，看跌/看不涨,-5.143213921824643,CALL,8060.0,4831.0,11947300.0,6.788053328910125e-05,10M-50M,2026-06-18,441.7101135253906,465.6600036621094,457.1099853515625,463.9299926757813,441.46380615234375,37.0,37.05,37.5,1977.0,0.7882711602783203,False,MU,42.95,-0.1385331781140862,-0.05143213921824643,176004804634.0,-13.853317811408619,3229.0
WULF260618C00016000,16.0,-21387.0,多头平仓 Call，减仓，看涨减弱,-6.563245584374272,CALL,20462.0,41849.0,11078465.999999998,0.002610037120856518,10M-50M,2026-06-18,19.575000762939453,20.950000762939453,19.989999771118164,20.200000762939453,19.325000762939453,5.18,5.0,5.45,19.0,1.052739111328125,True,WULF,6.05,-0.143801652892562,-0.06563245584374272,4244562620.0,-14.3801652892562,-21387.0
META260417C00602500,602.5,-1555.0,空头平仓 Call，回补信号，看涨,1.6521015389751985,CALL,1763.0,3318.0,11045165.0,5.911546847419774e-06,10M-50M,2026-04-17,673.4349975585938,662.489990234375,667.0,678.5,664.219970703125,71.03,73.9,75.75,11.0,1.0441942321777344,True,META,59.98,0.18422807602534186,0.016521015389751984,1868405222031.0,18.422807602534185,-1555.0
SNDK260501C00700000,700.0,-502.0,多头平仓 Call，减仓，看涨减弱,-7.089767741867941,CALL,343.0,845.0,10794506.0,0.0007622896950375154,10M-50M,2026-05-01,877.5,944.4600219726562,929.864990234375,937.9899291992188,873.9299926757812,215.03,204.9,217.8,7.0,1.4613064044189452,True,SNDK,261.0,-0.17613026819923372,-0.0708976774186794,14160634822.0,-17.613026819923373,-502.0
TSLA260415C00370000,370.0,4605.0,多头买 Call，看涨,6.297363204248378,CALL,11016.0,6411.0,10683600.0,7.521078901158874e-06,10M-50M,2026-04-15,387.135009765625,364.2000122070313,366.7950134277344,394.4798889160156,362.5,23.2,23.7,24.0,106184.0,1.6899429565429689,True,TSLA,1.36,16.058823529411764,0.06297363204248378,1420487690716.0,1605.8823529411764,4605.0
JPM270617C00350000,350.0,4962.0,空头卖 Call，看跌/看不涨,-2.1706313039340808,CALL,5348.0,386.0,10544250.0,1.2132556966032565e-05,10M-50M,2027-06-17,304.44500732421875,311.20001220703125,313.95001220703125,314.2200012207031,304.260009765625,21.25,18.4,18.9,5123.0,0.265083032836914,False,JPM,21.25,0.0,-0.021706313039340806,869087203095.0,0.0,4962.0
TSLA260515C00405000,405.0,5247.0,多头买 Call，看涨,6.297363204248378,CALL,20493.0,15246.0,9680715.0,6.815064335489183e-06,5M-10M,2026-05-15,387.135009765625,364.2000122070313,366.7950134277344,394.4798889160156,362.5,18.45,18.45,18.6,1197.0,0.5742840423583984,False,TSLA,6.6,1.7954545454545454,0.06297363204248378,1420487690716.0,179.54545454545453,5247.0
AVGO260417C00320000,320.0,-1325.0,空头平仓 Call，回补信号，看涨,2.810422619454619,CALL,6791.0,8116.0,9578425.000000002,6.0631662837743664e-06,5M-10M,2026-04-17,391.4249877929688,380.7250061035156,389.875,396.5698852539063,385.5700073242188,72.29,71.9,73.7,69.0,1.514162585449219,True,AVGO,59.9,0.20684474123539245,0.02810422619454619,1579772770810.0,20.684474123539246,-1325.0
TSLA260415C00367500,367.5,3564.0,多头买 Call，看涨,6.297363204248378,CALL,5568.0,2004.0,9088200.0,6.397943508696702e-06,5M-10M,2026-04-15,387.135009765625,364.2000122070313,366.7950134277344,394.4798889160156,362.5,25.5,26.35,26.5,38253.0,1.8149423315429685,True,TSLA,2.17,10.751152073732719,0.06297363204248378,1420487690716.0,1075.115207373272,3564.0
