contractSymbol,strike,oi_change,oi_change_pct,signal_type,stock_price_change_pct,option_type,openInterest_new,openInterest_old,amount_threshold,amount_to_market_cap,amount_tier,expiry_date,price_basis_new,price_basis_old,price_source_new,price_source_old,spread_pct_new,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),lastPrice_new,bid,ask,volume,impliedVolatility,inTheMoney,symbol,lastPrice_old,spread_pct_old,option_price_change,stock_price_change,market_cap,option_price_change_pct,oi_change_abs
QCOM260821P00190000,190.0,-7445.0,-98.23195672252277,空头平仓 Put，回补，看跌信号减弱,-1.0852106217284112,PUT,134.0,7579.0,20935340.0,0.0001146722186071071,10M-50M,2026-08-21,28.12,27.625,lastPrice,mid,,160.4199981689453,162.17999267578125,157.88999938964844,161.80999755859375,157.82000732421875,28.12,0.0,0.0,32.0,1.0000000000000004e-05,True,QCOM,28.12,0.0923076923076922,0.01791855203619913,-0.010852106217284113,182566800000.0,1.7918552036199131,-7445.0
SNDK261016C01520000,1520.0,445.0,27.06812652068126,空头卖 Call，看跌/看不涨,-5.594760168398761,CALL,2089.0,1644.0,17632235.0,0.0012451585131343485,10M-50M,2026-10-16,396.23,398.1,lastPrice,mid,,1686.8800048828125,1786.8499755859375,1677.135009765625,1724.9898681640625,1676.030029296875,396.23,0.0,0.0,1073.0,1.0000000000000004e-05,True,SNDK,396.23,0.020095453403667418,-0.004697312233107271,-0.0559476016839876,14160634822.0,-0.4697312233107271,445.0
XOM270115C00180000,180.0,29094.0,849.2119089316989,多头买 Call，看涨,1.3780445634872294,CALL,32520.0,3426.0,16205358.000000002,3.242772007155987e-05,10M-50M,2027-01-15,5.57,5.475,lastPrice,mid,,163.68499755859375,161.4600067138672,164.35000610351562,165.27000427246094,163.4499969482422,5.57,0.0,0.0,29431.0,0.0312596875,False,XOM,5.57,0.17351598173515986,0.0173515981735161,0.013780445634872294,499737815802.0,1.73515981735161,29094.0
SNDK260821P02030000,2030.0,577.0,3846.666666666667,多头买 Put，看跌,-5.594760168398761,PUT,592.0,15.0,15022772.0,0.0010608826644311583,10M-50M,2026-08-21,260.36,253.65,lastPrice,mid,,1686.8800048828125,1786.8499755859375,1677.135009765625,1724.9898681640625,1676.030029296875,260.36,0.0,0.0,651.0,1.0000000000000004e-05,True,SNDK,260.36,0.04297260003942454,0.02645377488665487,-0.0559476016839876,14160634822.0,2.645377488665487,577.0
SNDK280121P01600000,1600.0,226.0,297.3684210526316,多头买 Put，看跌,-5.594760168398761,PUT,302.0,76.0,12588200.0,0.0008889573213513662,10M-50M,2028-01-21,557.0,553.0,lastPrice,mid,,1686.8800048828125,1786.8499755859375,1677.135009765625,1724.9898681640625,1676.030029296875,557.0,0.0,0.0,229.0,0.007822421875,False,SNDK,557.0,0.0325497287522604,0.007233273056057866,-0.0559476016839876,14160634822.0,0.7233273056057866,226.0
SNDK280915P01570000,1570.0,178.0,1047.0588235294117,多头买 Put，看跌,-5.594760168398761,PUT,195.0,17.0,11488120.0,0.000811271538628482,10M-50M,2028-09-15,645.4,637.0,lastPrice,mid,,1686.8800048828125,1786.8499755859375,1677.135009765625,1724.9898681640625,1676.030029296875,645.4,0.0,0.0,369.0,0.007822421875,False,SNDK,645.4,0.0282574568288854,0.01318681318681315,-0.0559476016839876,14160634822.0,1.318681318681315,178.0
AMD270115P00400000,400.0,-4218.0,-37.51000444642063,空头平仓 Put，回补，看跌信号减弱,-3.857705338670331,PUT,7027.0,11245.0,10945710.0,4.2297576725904025e-05,10M-50M,2027-01-15,25.95,25.65,lastPrice,mid,,486.4800109863281,506.0,487.55999755859375,491.80999755859375,485.4200134277344,25.95,0.0,0.0,7117.0,0.062509375,False,AMD,25.65,0.027290448343079896,0.011695906432748567,-0.03857705338670331,258778654648.0,1.1695906432748566,-4218.0
SNDK260821C01500000,1500.0,-373.0,-11.9781631342325,多头平仓 Call，减仓，看涨减弱,-5.594760168398761,CALL,2741.0,3114.0,10854300.0,0.0007665122458448495,10M-50M,2026-08-21,291.0,291.4,lastPrice,mid,,1686.8800048828125,1786.8499755859375,1677.135009765625,1724.9898681640625,1676.030029296875,291.0,0.0,0.0,708.0,1.0000000000000004e-05,True,SNDK,291.0,0.03225806451612915,-0.0013726835964309448,-0.0559476016839876,14160634822.0,-0.13726835964309447,-373.0
SNDK260821P01800000,1800.0,711.0,92.578125,多头买 Put，看跌,-5.594760168398761,PUT,1479.0,768.0,10391265.0,0.0007338134999326515,10M-50M,2026-08-21,146.15,78.3,mid,mid,0.11289770783441669,1686.8800048828125,1786.8499755859375,1677.135009765625,1724.9898681640625,1676.030029296875,143.2,137.9,154.4,1.0,1.0516404840087892,True,SNDK,77.0,0.007662835249042073,0.8665389527458495,-0.0559476016839876,14160634822.0,86.65389527458494,711.0
IBM260918P00290000,290.0,-1426.0,-78.82808181315643,多头平仓 Put，减仓，看跌减弱,1.2321908843436873,PUT,383.0,1809.0,7910022.0,2.986714605241937e-05,5M-10M,2026-09-18,55.47,61.275000000000006,lastPrice,mid,,231.67999267578125,228.8600006103516,231.58999633789065,231.7100067138672,229.4149932861328,55.47,0.0,0.0,1.0,1.0000000000000004e-05,True,IBM,55.47,0.043247654018767824,-0.09473684210526326,0.012321908843436872,264840235693.0,-9.473684210526326,-1426.0
