contractSymbol,strike,oi_change,oi_change_pct,signal_type,stock_price_change_pct,option_type,openInterest_new,openInterest_old,amount_threshold,amount_to_market_cap,amount_tier,expiry_date,price_basis_new,price_basis_old,price_source_new,price_source_old,spread_pct_new,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),lastPrice_new,bid,ask,volume,impliedVolatility,inTheMoney,symbol,lastPrice_old,spread_pct_old,option_price_change,stock_price_change,market_cap,option_price_change_pct,oi_change_abs
ORCL260918P00180000,180.0,-6155.0,-88.6632094497263,多头平仓 Put，减仓，看跌减弱,1.6638212731923487,PUT,787.0,6942.0,24373800.0,3.0258757687032254e-05,10M-50M,2026-09-18,39.6,39.625,lastPrice,mid,,142.6750030517578,140.33999633789062,140.02999877929688,142.7899932861328,139.0,39.6,0.0,0.0,41.0,1.0000000000000004e-05,True,ORCL,39.89,0.006309148264984227,-0.0006309148264983869,0.016638212731923487,805512250440.0,-0.06309148264983869,-6155.0
TSM260918C00300000,300.0,-1510.0,-64.20068027210884,空头平仓 Call，回补信号，看涨,1.1021142135574018,CALL,842.0,2352.0,17950125.0,1.2660598112900535e-05,10M-50M,2026-09-18,118.875,114.375,mid,mid,0.026498422712933803,418.30999755859375,413.75,418.2000122070313,419.5499877929688,416.7699890136719,114.09,117.3,120.45,13414.0,1.865235048828125,True,TSM,114.09,0.017049180327868754,0.03934426229508197,0.011021142135574018,1417794391697.0,3.934426229508197,-1510.0
TSM260918C00350000,350.0,-2596.0,-95.89951976357591,空头平仓 Call，回补信号，看涨,1.1021142135574018,CALL,111.0,2707.0,17905909.999999996,1.262941234981744e-05,10M-50M,2026-09-18,68.975,64.125,mid,mid,0.04131931859369349,418.30999755859375,413.75,418.2000122070313,419.5499877929688,416.7699890136719,68.55,67.55,70.4,1.0,1.1318402783203123,True,TSM,64.9,0.03508771929824561,0.07563352826510712,0.011021142135574018,1417794391697.0,7.563352826510712,-2596.0
ORCL260918P00175000,175.0,-4894.0,-71.25800815375655,多头平仓 Put，减仓，看跌减弱,1.6638212731923487,PUT,1974.0,6868.0,16546614.000000002,2.0541728559635986e-05,10M-50M,2026-09-18,33.81,34.625,lastPrice,mid,,142.6750030517578,140.33999633789062,140.02999877929688,142.7899932861328,139.0,33.81,0.0,0.0,1302.0,1.0000000000000004e-05,True,ORCL,33.81,0.012996389891696833,-0.02353790613718405,0.016638212731923487,805512250440.0,-2.353790613718405,-4894.0
TSM260918C00340000,340.0,-1671.0,-97.94841735052755,空头平仓 Call，回补信号，看涨,1.1021142135574018,CALL,35.0,1706.0,13196722.499999998,9.307924038410429e-06,10M-50M,2026-09-18,78.975,74.225,mid,mid,0.0411522633744856,418.30999755859375,413.75,418.2000122070313,419.5499877929688,416.7699890136719,77.3,77.35,80.6,1.0,1.2832067089843748,True,TSM,74.55,0.01818794206803649,0.063994610980128,0.011021142135574018,1417794391697.0,6.3994610980128,-1671.0
TSM260918C00360000,360.0,-2220.0,-93.82924767540152,空头平仓 Call，回补信号，看涨,1.1021142135574018,CALL,146.0,2366.0,13042500.0,9.199147687690488e-06,10M-50M,2026-09-18,58.75,54.2,mid,mid,0.04595744680851069,418.30999755859375,413.75,418.2000122070313,419.5499877929688,416.7699890136719,58.55,57.4,60.1,7.0,0.90820404296875,True,TSM,54.35,0.02214022140221394,0.08394833948339478,0.011021142135574018,1417794391697.0,8.394833948339478,-2220.0
TSLA260918P00410000,410.0,-2128.0,-65.80086580086581,多头平仓 Put，减仓，看跌减弱,1.0825105206397778,PUT,1106.0,3234.0,11267760.0,7.932317945198426e-06,10M-50M,2026-09-18,52.95,53.525000000000006,mid,mid,0.04721435316336166,360.4400024414063,356.5799865722656,357.7099914550781,360.4400024414063,354.89129638671875,53.87,51.7,54.2,59.0,1.2919957275390623,True,TSLA,53.87,0.02148528724894906,-0.010742643624474597,0.010825105206397777,1420487690716.0,-1.0742643624474597,-2128.0
META271217C00650000,650.0,-709.0,-20.17069701280228,空头平仓 Call，回补信号，看涨,1.5636161108628082,CALL,2806.0,3515.0,10840610.0,5.802065778972724e-06,10M-50M,2027-12-17,152.9,151.25,lastPrice,mid,,680.719970703125,670.239990234375,679.75,685.3099975585938,675.2100830078125,152.9,0.0,0.0,1647.0,1.0000000000000004e-05,True,META,152.9,0.026446280991735537,0.010909090909090946,0.01563616110862808,1868405222031.0,1.0909090909090946,-709.0
ORCL260918P00170000,170.0,-3560.0,-59.55168952827032,多头平仓 Put，减仓，看跌减弱,1.6638212731923487,PUT,2418.0,5978.0,10555400.0,1.3103959616050852e-05,10M-50M,2026-09-18,29.65,29.7,lastPrice,mid,,142.6750030517578,140.33999633789062,140.02999877929688,142.7899932861328,139.0,29.65,0.0,0.0,55.0,1.0000000000000004e-05,True,ORCL,29.65,0.01346801346801342,-0.0016835016835017075,0.016638212731923487,805512250440.0,-0.16835016835017075,-3560.0
WDC260918P00530000,530.0,-930.0,-98.30866807610994,多头平仓 Put，减仓，看跌减弱,3.8729530587398204,PUT,16.0,946.0,9841724.999999998,0.00026542558389309367,5M-10M,2026-09-18,105.82499999999999,120.475,mid,mid,0.10347271438695964,427.9150085449219,411.9599914550781,421.1050109863281,428.0,418.0400085449219,118.15,100.35,111.3,3.0,1.8483894299316408,True,WDC,118.15,0.07345922390537463,-0.12160199211454664,0.038729530587398205,37079036827.0,-12.160199211454664,-930.0
