contractSymbol,strike,oi_change,oi_change_pct,signal_type,stock_price_change_pct,option_type,openInterest_new,openInterest_old,amount_threshold,amount_to_market_cap,amount_tier,expiry_date,price_basis_new,price_basis_old,price_source_new,price_source_old,spread_pct_new,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),lastPrice_new,bid,ask,volume,impliedVolatility,inTheMoney,symbol,lastPrice_old,spread_pct_old,option_price_change,stock_price_change,market_cap,option_price_change_pct,oi_change_abs
TSLA260618P00500000,500.0,-7440.0,-99.27942353883107,空头平仓 Put，回补，看跌信号减弱,-1.5079610316166132,PUT,54.0,7494.0,69489600.0,4.891953689860812e-05,>50M,2026-06-18,93.4,92.025,mid,mid,0.006423982869379106,404.9500122070313,411.1499938964844,404.1099853515625,412.4200134277344,400.5400085449219,93.7,93.1,93.7,11.0,1.0000000000000004e-05,True,TSLA,89.55,0.00488997555012228,0.014941591958706871,-0.015079610316166132,1420487690716.0,1.4941591958706872,-7440.0
BE260918C00330000,330.0,9336.0,1189.2993630573249,多头买 Call，看涨,6.651475151498169,CALL,10121.0,785.0,50110980.0,0.0030453831768112857,>50M,2026-09-18,53.675,45.45,mid,mid,0.0493712156497438,292.7049865722656,274.45001220703125,274.1000061035156,297.9700012207031,271.010009765625,53.27,52.35,55.0,5935.0,1.132023382873535,False,BE,45.05,0.01980198019801977,0.18096809680968085,0.0665147515149817,16454737250.0,18.096809680968086,9336.0
SNDK260618C01600000,1600.0,-951.0,-79.11813643926789,多头平仓 Call，减仓，看涨减弱,-5.006506408827173,CALL,251.0,1202.0,43584330.0,0.003077851420353505,10M-50M,2026-06-18,458.3,496.8,mid,mid,0.02836569932358717,2002.3299560546875,2107.860107421875,2134.199951171875,2167.330078125,2001.1600341796875,461.49,451.8,464.8,7.0,3.0081811904907227,True,SNDK,497.2,0.022946859903381595,-0.07749597423510467,-0.05006506408827173,14160634822.0,-7.749597423510466,-951.0
AMD280121P00600000,600.0,1235.0,1991.9354838709676,多头买 Put，看跌,-4.263058998196359,PUT,1297.0,62.0,26645125.0,0.00010296492589871314,10M-50M,2028-01-21,215.75,208.925,mid,mid,0.03198146002317487,523.9299926757812,547.260009765625,546.8900146484375,548.9500122070312,519.6099853515625,209.86,212.3,219.2,9.0,0.6347616480255128,True,AMD,210.05,0.02034222807227474,0.03266722508077056,-0.04263058998196359,258778654648.0,3.2667225080770557,1235.0
SNDK260717P01900000,1900.0,1551.0,2982.6923076923076,多头买 Put，看跌,-5.006506408827173,PUT,1603.0,52.0,26491080.000000004,0.0018707551132413492,10M-50M,2026-07-17,170.8,165.10000000000002,mid,mid,0.040983606557377046,2002.3299560546875,2107.860107421875,2134.199951171875,2167.330078125,2001.1600341796875,169.83,167.3,174.3,25.0,0.9496922755432128,False,SNDK,164.64,0.03391883706844333,0.03452453058752264,-0.05006506408827173,14160634822.0,3.4524530587522637,1551.0
OWL260918P00012000,12.0,90122.0,160932.14285714287,空头卖 Put，看涨/看不跌,2.341315187388078,PUT,90178.0,56.0,24332940.000000004,0.0008842172625338182,10M-50M,2026-09-18,2.7,2.825,mid,mid,0.03703703703703707,9.835000038146973,9.609999656677246,9.6899995803833,9.9399995803833,9.630000114440918,2.73,2.65,2.75,3.0,0.6123085644531252,True,OWL,2.79,0.05309734513274333,-0.04424778761061947,0.023413151873880784,27519186778.0,-4.424778761061947,90122.0
SNDK270115C02200000,2200.0,-359.0,-55.230769230769226,多头平仓 Call，减仓，看涨减弱,-5.006506408827173,CALL,291.0,650.0,23263200.0,0.0016428077054750562,10M-50M,2027-01-15,648.0,681.8,mid,mid,0.024691358024691357,2002.3299560546875,2107.860107421875,2134.199951171875,2167.330078125,2001.1600341796875,670.0,640.0,656.0,452.0,1.1991693484115602,False,SNDK,675.0,0.01525374009973596,-0.04957465532414192,-0.05006506408827173,14160634822.0,-4.957465532414192,-359.0
TSLA260618P00480000,480.0,-3074.0,-83.48723519826181,空头平仓 Put，回补，看跌信号减弱,-1.5079610316166132,PUT,608.0,3682.0,22647695.000000004,1.5943605247705022e-05,10M-50M,2026-06-18,73.67500000000001,71.82499999999999,mid,mid,0.0061079063454360745,404.9500122070313,411.1499938964844,404.1099853515625,412.4200134277344,400.5400085449219,73.57,73.45,73.9,63.0,1.0000000000000004e-05,True,TSLA,69.55,0.007657500870170515,0.025757048381483093,-0.015079610316166132,1420487690716.0,2.5757048381483094,-3074.0
SNDK261218C02200000,2200.0,355.0,270.99236641221376,空头卖 Call，看跌/看不涨,-5.006506408827173,CALL,486.0,131.0,21642575.000000004,0.0015283619182366063,10M-50M,2026-12-18,609.6500000000001,639.5,mid,mid,0.026408595095546657,2002.3299560546875,2107.860107421875,2134.199951171875,2167.330078125,2001.1600341796875,648.31,601.6,617.7,15.0,1.214985004196167,False,SNDK,644.05,0.019077404222048545,-0.04667709147771682,-0.05006506408827173,14160634822.0,-4.667709147771682,355.0
TSM260918C00350000,350.0,2159.0,84.53406421299921,空头卖 Call，看跌/看不涨,-3.019933565153531,CALL,4713.0,2554.0,20996275.0,1.4809111337271505e-05,10M-50M,2026-09-18,97.25,103.875,mid,mid,0.02570694087403599,428.0700073242188,441.3999938964844,436.0199890136719,440.3299865722656,427.9100036621094,97.0,96.0,98.5,26.0,0.6186561572265626,True,TSM,104.0,0.028399518652226122,-0.06377858002406739,-0.03019933565153531,1417794391697.0,-6.377858002406739,2159.0
SNDK270115C02500000,2500.0,349.0,74.25531914893617,空头卖 Call，看跌/看不涨,-5.006506408827173,CALL,819.0,470.0,19571920.0,0.001382135776115984,10M-50M,2027-01-15,560.8,593.0,mid,mid,0.02353780313837363,2002.3299560546875,2107.860107421875,2134.199951171875,2167.330078125,2001.1600341796875,574.9,554.2,567.4,12.0,1.1855547619438171,False,SNDK,596.05,0.02225969645868473,-0.05430016863406416,-0.05006506408827173,14160634822.0,-5.430016863406416,349.0
NVDA260918C00150000,150.0,2873.0,11.726530612244899,空头卖 Call，看跌/看不涨,-1.5957123987197546,CALL,27373.0,24500.0,18035257.5,4.165170136745422e-06,10M-50M,2026-09-18,62.775,64.875,mid,mid,0.027877339705296694,209.05990600585935,212.4499969482422,211.1150054931641,211.4900054931641,208.5301055908203,62.33,61.9,63.65,71.0,0.5952188916015625,True,NVDA,64.87,0.005394990366088545,-0.03236994219653181,-0.015957123987197546,4330017000000.0,-3.236994219653181,2873.0
MU270115C01000000,1000.0,522.0,10.895428929242328,空头卖 Call，看跌/看不涨,-4.979818943826271,CALL,5313.0,4791.0,17231220.0,9.790198645901813e-05,10M-50M,2027-01-15,330.1,351.125,mid,mid,0.011208724628900298,1033.81005859375,1087.989990234375,1099.3800048828125,1110.39990234375,1032.3701171875,330.26,328.25,331.95,55.0,1.0329638195800783,True,MU,351.0,0.011249555001780123,-0.059878960484158,-0.04979818943826271,176004804634.0,-5.9878960484158,522.0
TSLA260717P00480000,480.0,2221.0,251.2443438914027,多头买 Put，看跌,-1.5079610316166132,PUT,3105.0,884.0,16757445.000000002,1.1796966006480052e-05,10M-50M,2026-07-17,75.45,73.57499999999999,mid,mid,0.007952286282306088,404.9500122070313,411.1499938964844,404.1099853515625,412.4200134277344,400.5400085449219,78.08,75.15,75.75,5.0,0.34180345703125,True,TSLA,73.22,0.01291199456337075,0.025484199796126598,-0.015079610316166132,1420487690716.0,2.54841997961266,2221.0
