contractSymbol,strike,lastPrice_new,signal_type,stock_price_change_pct,option_type,volume_change_abs,volume_new,amount_threshold,amount_to_market_cap_pct,openInterest_new,amount_tier,expiry_date,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),bid,ask,impliedVolatility,inTheMoney,symbol,volume_old,lastPrice_old,openInterest_old,volume_change,volume_change_pct,option_price_change,stock_price_change,market_cap,option_price_change_pct,amount_to_market_cap
AVGO260327C00250000,250.0,81.0,卖 Call，看跌,-1.0573645429271823,CALL,5012.0,5012.0,40597200.0,0.0025698126179997723,6.0,10M-50M,2026-03-27,325.1700134277344,328.6449890136719,329.7200012207031,334.32000732421875,324.69000244140625,80.0,81.85,0.7461573236083985,True,AVGO,0.0,102.18,6.0,5012.0,inf,-0.20728126834997068,-0.010573645429271823,1579772770810.0,-20.728126834997067,2.569812617999772e-05
AAPL260213P00260000,260.0,3.95,买 Put，看跌,-1.532187725862495,PUT,52099.0,53243.0,20579105.0,0.0005428230251489935,23606.0,10M-50M,2026-02-13,255.77999877929688,259.760009765625,262.010009765625,262.2300109863281,255.4499969482422,3.85,3.95,1.0000000000000004e-05,True,AAPL,1144.0,1.42,23606.0,52099.0,4554.108391608392,1.7816901408450707,-0.01532187725862495,3791126029400.0,178.16901408450707,5.4282302514899346e-06
COIN260213C00155000,155.0,10.98,买 Call，看涨,5.2793473837111256,CALL,16712.0,18065.0,18349776.0,0.022846889539718276,10526.0,10M-50M,2026-02-13,164.32000732421875,156.0800018310547,153.88999938964844,167.64999389648438,146.16000366210938,10.15,12.0,1.537111689453125,True,COIN,1353.0,1.5,10526.0,16712.0,1235.1810790835182,6.32,0.052793473837111256,80316298497.0,632.0,0.00022846889539718276
COIN260213C00160000,160.0,5.86,买 Call，看涨,5.2793473837111256,CALL,28740.0,31260.0,16841640.000000004,0.02096914364228212,8810.0,10M-50M,2026-02-13,164.32000732421875,156.0800018310547,153.88999938964844,167.64999389648438,146.16000366210938,5.4,6.7,1.0253954980468751,True,COIN,2520.0,0.55,8810.0,28740.0,1140.4761904761906,9.654545454545454,0.052793473837111256,80316298497.0,965.4545454545454,0.0002096914364228212
AAPL260213P00257500,257.5,1.51,买 Put，看跌,-1.532187725862495,PUT,89925.0,90391.0,13578675.0,0.00035816997099801033,4331.0,10M-50M,2026-02-13,255.77999877929688,259.760009765625,262.010009765625,262.2300109863281,255.4499969482422,1.48,1.54,1.0000000000000004e-05,True,AAPL,466.0,0.72,4331.0,89925.0,19297.210300429186,1.0972222222222223,-0.01532187725862495,3791126029400.0,109.72222222222223,3.581699709980103e-06
MU260220C00400000,400.0,21.14,买 Call，看涨,2.428467258981557,CALL,5748.0,5942.0,12151272.0,0.006903943347040117,6752.0,10M-50M,2026-02-20,411.6600036621094,401.8999938964844,405.1900024414063,420.8800048828125,392.7799987792969,20.7,21.3,0.6020547607421877,True,MU,194.0,15.9,6752.0,5748.0,2962.8865979381444,0.32955974842767294,0.02428467258981557,176004804634.0,32.9559748427673,6.903943347040118e-05
MU260213C00405000,405.0,5.0,买 Call，看涨,2.428467258981557,CALL,21841.0,22173.0,10920500.0,0.006204660164084189,1900.0,10M-50M,2026-02-13,411.6600036621094,401.8999938964844,405.1900024414063,420.8800048828125,392.7799987792969,5.0,5.0,1.0000000000000004e-05,True,MU,332.0,3.5,1900.0,21841.0,6578.614457831325,0.42857142857142855,0.02428467258981557,176004804634.0,42.857142857142854,6.204660164084189e-05
MU260220C00410000,410.0,15.78,买 Call，看涨,2.428467258981557,CALL,6499.0,6537.0,10255422.0,0.005826785252440144,6808.0,10M-50M,2026-02-20,411.6600036621094,401.8999938964844,405.1900024414063,420.8800048828125,392.7799987792969,15.6,16.05,0.6175575354003908,True,MU,38.0,13.1,6808.0,6499.0,17102.631578947367,0.20458015267175572,0.02428467258981557,176004804634.0,20.458015267175572,5.8267852524401445e-05
MU260213C00400000,400.0,10.44,买 Call，看涨,2.428467258981557,CALL,8762.0,9163.0,9147528.0,0.005197317209051299,7738.0,5M-10M,2026-02-13,411.6600036621094,401.8999938964844,405.1900024414063,420.8800048828125,392.7799987792969,10.0,11.0,1.0000000000000004e-05,True,MU,401.0,5.3,7738.0,8762.0,2185.0374064837906,0.969811320754717,0.02428467258981557,176004804634.0,96.98113207547169,5.197317209051299e-05
COIN260213C00150000,150.0,16.13,买 Call，看涨,5.2793473837111256,CALL,5431.0,5889.0,8760203.0,0.010907129890114662,2512.0,5M-10M,2026-02-13,164.32000732421875,156.0800018310547,153.88999938964844,167.64999389648438,146.16000366210938,15.45,15.9,1.822266513671875,True,COIN,458.0,3.74,2512.0,5431.0,1185.8078602620087,3.31283422459893,0.052793473837111256,80316298497.0,331.283422459893,0.00010907129890114662
COIN260220C00150000,150.0,17.16,买 Call，看涨,5.2793473837111256,CALL,4559.0,5077.0,7823244.0,0.009740543509101352,2720.0,5M-10M,2026-02-20,164.32000732421875,156.0800018310547,153.88999938964844,167.64999389648438,146.16000366210938,16.6,17.6,0.8605970971679688,True,COIN,518.0,6.7,2720.0,4559.0,880.1158301158301,1.5611940298507463,0.052793473837111256,80316298497.0,156.11940298507463,9.740543509101352e-05
COIN260213C00157500,157.5,8.24,买 Call，看涨,5.2793473837111256,CALL,8757.0,9082.0,7215768.000000001,0.00898418893180134,3574.0,5M-10M,2026-02-13,164.32000732421875,156.0800018310547,153.88999938964844,167.64999389648438,146.16000366210938,7.2,9.3,1.171879140625,True,COIN,325.0,1.0,3574.0,8757.0,2694.4615384615386,7.24,0.052793473837111256,80316298497.0,724.0,8.98418893180134e-05
MU260220C00420000,420.0,11.0,买 Call，看涨,2.428467258981557,CALL,5459.0,5544.0,6004900.0,0.0034117818615731097,5458.0,5M-10M,2026-02-20,411.6600036621094,401.8999938964844,405.1900024414063,420.8800048828125,392.7799987792969,11.0,11.0,0.6027261407470705,False,MU,85.0,9.0,5458.0,5459.0,6422.35294117647,0.2222222222222222,0.02428467258981557,176004804634.0,22.22222222222222,3.4117818615731095e-05
COIN260220C00160000,160.0,9.8,买 Call，看涨,5.2793473837111256,CALL,5829.0,5952.0,5712420.0,0.007112404464472889,2054.0,5M-10M,2026-02-20,164.32000732421875,156.0800018310547,153.88999938964844,167.64999389648438,146.16000366210938,9.25,9.8,0.7478052563476563,True,COIN,123.0,2.75,2054.0,5829.0,4739.024390243902,2.563636363636364,0.052793473837111256,80316298497.0,256.3636363636364,7.112404464472889e-05
COIN260213C00162500,162.5,3.25,买 Call，看涨,5.2793473837111256,CALL,17164.0,17318.0,5578300.0,0.006945414697128208,8710.0,5M-10M,2026-02-13,164.32000732421875,156.0800018310547,153.88999938964844,167.64999389648438,146.16000366210938,2.74,3.95,0.6806672558593752,True,COIN,154.0,0.21,8710.0,17164.0,11145.454545454546,14.476190476190476,0.052793473837111256,80316298497.0,1447.6190476190477,6.945414697128208e-05
COIN260220C00170000,170.0,4.38,买 Call，看涨,5.2793473837111256,CALL,12729.0,12787.0,5575302.0,0.0069416819553857435,2024.0,5M-10M,2026-02-20,164.32000732421875,156.0800018310547,153.88999938964844,167.64999389648438,146.16000366210938,4.2,4.6,0.6961700305175782,False,COIN,58.0,1.05,2024.0,12729.0,21946.55172413793,3.1714285714285713,0.052793473837111256,80316298497.0,317.1428571428571,6.941681955385744e-05
COIN260220C00165000,165.0,6.57,买 Call，看涨,5.2793473837111256,CALL,7185.0,7251.0,4720545.0,0.005877443418506548,1845.0,<=5M,2026-02-20,164.32000732421875,156.0800018310547,153.88999938964844,167.64999389648438,146.16000366210938,6.4,6.7,0.7082548706054688,False,COIN,66.0,1.41,1845.0,7185.0,10886.363636363636,3.659574468085107,0.052793473837111256,80316298497.0,365.95744680851067,5.877443418506548e-05
MU260220C00415000,415.0,13.12,买 Call，看涨,2.428467258981557,CALL,3590.0,3595.0,4710080.0,0.002676108762936647,2048.0,<=5M,2026-02-20,411.6600036621094,401.8999938964844,405.1900024414063,420.8800048828125,392.7799987792969,13.0,13.55,0.6099892517089844,False,MU,5.0,12.35,2048.0,3590.0,71800.0,0.06234817813765179,0.02428467258981557,176004804634.0,6.234817813765179,2.676108762936647e-05
MU260213P00415000,415.0,5.13,卖 Put，看涨,2.428467258981557,PUT,9114.0,9136.0,4675482.0,0.002656451345020161,1483.0,<=5M,2026-02-13,411.6600036621094,401.8999938964844,405.1900024414063,420.8800048828125,392.7799987792969,4.55,5.9,0.4646049633789063,True,MU,22.0,18.41,1483.0,9114.0,41427.27272727273,-0.7213470939706682,0.02428467258981557,176004804634.0,-72.13470939706681,2.656451345020161e-05
AAPL260218P00257500,257.5,3.74,买 Put，看跌,-1.532187725862495,PUT,12293.0,12295.0,4597582.0,0.0001212722015661303,666.0,<=5M,2026-02-18,255.77999877929688,259.760009765625,262.010009765625,262.2300109863281,255.4499969482422,3.65,3.75,0.213875048828125,True,AAPL,2.0,2.15,666.0,12293.0,614650.0,0.7395348837209305,-0.01532187725862495,3791126029400.0,73.95348837209305,1.212722015661303e-06
AAPL260218P00260000,260.0,5.35,买 Put，看跌,-1.532187725862495,PUT,8077.0,8098.0,4321195.0,0.00011398183459186902,1953.0,<=5M,2026-02-18,255.77999877929688,259.760009765625,262.010009765625,262.2300109863281,255.4499969482422,5.15,5.3,0.2030108996582031,True,AAPL,21.0,2.95,1953.0,8077.0,38461.904761904756,0.813559322033898,-0.01532187725862495,3791126029400.0,81.3559322033898,1.1398183459186903e-06
COIN260213C00152500,152.5,13.69,买 Call，看涨,5.2793473837111256,CALL,3136.0,3593.0,4293184.0,0.005345345938919683,1478.0,<=5M,2026-02-13,164.32000732421875,156.0800018310547,153.88999938964844,167.64999389648438,146.16000366210938,12.4,13.0,1.3730500097656249,True,COIN,457.0,2.26,1478.0,3136.0,686.2144420131291,5.057522123893806,0.052793473837111256,80316298497.0,505.7522123893806,5.345345938919683e-05
COIN260220C00155000,155.0,13.33,买 Call，看涨,5.2793473837111256,CALL,3103.0,3533.0,4136299.0,0.0051500119868627915,1269.0,<=5M,2026-02-20,164.32000732421875,156.0800018310547,153.88999938964844,167.64999389648438,146.16000366210938,12.95,13.5,0.815431533203125,True,COIN,430.0,4.1,1269.0,3103.0,721.6279069767442,2.251219512195122,0.052793473837111256,80316298497.0,225.12195121951223,5.1500119868627914e-05
MU260213C00397500,397.5,12.95,买 Call，看涨,2.428467258981557,CALL,3157.0,3169.0,4088314.9999999995,0.0023228428385813696,618.0,<=5M,2026-02-13,411.6600036621094,401.8999938964844,405.1900024414063,420.8800048828125,392.7799987792969,11.9,13.0,1.0000000000000004e-05,True,MU,12.0,7.55,618.0,3157.0,26308.333333333332,0.7152317880794702,0.02428467258981557,176004804634.0,71.52317880794702,2.3228428385813695e-05
