contractSymbol,strike,lastPrice_new,signal_type,stock_price_change_pct,option_type,volume_change_abs,volume_new,amount_threshold,amount_to_market_cap_pct,openInterest_new,amount_tier,expiry_date,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),bid,ask,impliedVolatility,inTheMoney,symbol,volume_old,lastPrice_old,openInterest_old,volume_change,volume_change_pct,option_price_change,stock_price_change,market_cap,option_price_change_pct,amount_to_market_cap
AVGO260605C00495000,495.0,15.19,卖 Call，看跌,-14.848527475785673,CALL,2955.0,5189.0,4488645.0,0.00022443225000000003,2875.0,<=5M,2026-06-05,408.0714111328125,479.2300109863281,409.1650085449219,415.1900024414063,405.8265075683594,0.0,0.0,0.500005,False,AVGO,2234.0,18.0,3247.0,2955.0,132.27394807520142,-0.15611111111111114,-0.14848527475785672,2000000000000,-15.611111111111114,2.2443225e-06
AVGO260605C00480000,480.0,20.56,卖 Call，看跌,-14.848527475785673,CALL,1649.0,6076.0,3390343.9999999995,0.00016951719999999998,4143.0,<=5M,2026-06-05,408.0714111328125,479.2300109863281,409.1650085449219,415.1900024414063,405.8265075683594,0.0,0.0,0.500005,False,AVGO,4427.0,24.25,4522.0,1649.0,37.24870115202169,-0.1521649484536083,-0.14848527475785672,2000000000000,-15.216494845360831,1.6951719999999997e-06
MU260605C01200000,1200.0,5.2,买 Call平仓/做波动率交易,-6.721189004274955,CALL,4478.0,14409.0,2328560.0,0.001225557894736842,14379.0,<=5M,2026-06-05,1007.010009765625,1079.5699462890625,1007.0999755859376,1013.3499755859376,997.239990234375,0.0,0.0,0.500005,False,MU,9931.0,4.75,13144.0,4478.0,45.091128788641626,0.09473684210526319,-0.06721189004274955,190000000000,9.473684210526319,1.2255578947368421e-05
AVGO260605C00530000,530.0,7.0,卖 Call，看跌,-14.848527475785673,CALL,3155.0,10509.0,2208500.0,0.000110425,8972.0,<=5M,2026-06-05,408.0714111328125,479.2300109863281,409.1650085449219,415.1900024414063,405.8265075683594,0.0,0.0,0.500005,False,AVGO,7354.0,8.48,4561.0,3155.0,42.901822137612186,-0.1745283018867925,-0.14848527475785672,2000000000000,-17.45283018867925,1.10425e-06
