contractSymbol,strike,lastPrice_new,signal_type,stock_price_change_pct,option_type,volume_change_abs,volume_new,amount_threshold,amount_to_market_cap_pct,openInterest_new,amount_tier,expiry_date,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),bid,ask,impliedVolatility,inTheMoney,symbol,volume_old,lastPrice_old,openInterest_old,volume_change,volume_change_pct,option_price_change,stock_price_change,market_cap,option_price_change_pct,amount_to_market_cap
INTC260717P00100000,100.0,7.55,卖 Put，看涨,2.9466274639826975,PUT,4109.0,16601.0,3102295.0,0.0021395137931034484,20769.0,<=5M,2026-07-17,111.0999984741211,107.91999816894533,105.9499969482422,111.16999816894533,105.70999908447266,0.0,0.0,0.062509375,False,INTC,12492.0,8.08,7043.0,4109.0,32.89305155299392,-0.06559405940594062,0.029466274639826973,145000000000,-6.559405940594062,2.1395137931034484e-05
MRVL260618C00260000,260.0,23.0,买 Call，看涨,1.2758881406369782,CALL,1105.0,4387.0,2541500.0,0.0035298611111111112,2661.0,<=5M,2026-06-18,270.2850952148437,266.8800048828125,263.2550048828125,270.3099975585937,260.2699890136719,0.0,0.0,1.0000000000000004e-05,True,MRVL,3282.0,19.95,2054.0,1105.0,33.668494820231565,0.1528822055137845,0.012758881406369783,72000000000,15.288220551378451,3.529861111111111e-05
NBIS260618P00180000,180.0,4.21,卖 Put，看涨,3.8933343241518106,PUT,5061.0,5959.0,2130681.0,0.008194926923076922,5603.0,<=5M,2026-06-18,228.69000244140625,220.1199951171875,215.4929962158203,228.69000244140625,212.1999969482422,0.0,0.0,0.2500075,False,NBIS,898.0,4.45,2266.0,5061.0,563.5857461024499,-0.053932584269662964,0.038933343241518106,26000000000,-5.393258426966296,8.194926923076923e-05
NBIS260612P00205000,205.0,4.5,卖 Put，看涨,3.8933343241518106,PUT,4462.0,6195.0,2007900.0,0.007722692307692308,9914.0,<=5M,2026-06-12,228.69000244140625,220.1199951171875,215.4929962158203,228.69000244140625,212.1999969482422,0.0,0.0,0.2500075,False,NBIS,1733.0,5.55,14236.0,4462.0,257.47259088286205,-0.18918918918918917,0.038933343241518106,26000000000,-18.918918918918916,7.722692307692308e-05
