contractSymbol,strike,lastPrice_new,signal_type,stock_price_change_pct,option_type,volume_change_abs,volume_new,amount_threshold,amount_to_market_cap_pct,openInterest_new,amount_tier,expiry_date,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),bid,ask,impliedVolatility,inTheMoney,symbol,volume_old,lastPrice_old,openInterest_old,volume_change,volume_change_pct,option_price_change,stock_price_change,market_cap,option_price_change_pct,amount_to_market_cap
AAPL260819C00312500,312.5,1.42,买 Call，看涨,1.3889766551166853,CALL,51822.0,55710.0,7358723.999999999,0.00017433603411513856,4767.0,5M-10M,2026-08-19,316.79998779296875,312.4599914550781,310.1300048828125,317.1099853515625,309.6000061035156,1.4,1.42,1.0000000000000004e-05,True,AAPL,3888.0,0.59,4767.0,51822.0,1332.8703703703704,1.4067796610169492,0.013889766551166853,4221000000000,140.67796610169492,1.7433603411513857e-06
AAPL260821C00312500,312.5,3.0,买 Call，看涨,1.3889766551166853,CALL,9553.0,9985.0,2865900.0,6.789623312011372e-05,10023.0,<=5M,2026-08-21,316.79998779296875,312.4599914550781,310.1300048828125,317.1099853515625,309.6000061035156,2.97,3.05,1.0000000000000004e-05,True,AAPL,432.0,2.08,10023.0,9553.0,2211.3425925925926,0.44230769230769224,0.013889766551166853,4221000000000,44.230769230769226,6.789623312011372e-07
MRVL260821C00240000,240.0,6.13,卖 Call，看跌,-1.2875392372560588,CALL,4299.0,5239.0,2635287.0,0.0036601208333333335,12253.0,<=5M,2026-08-21,231.9199981689453,234.94500732421875,240.84500122070312,245.48899841308597,230.0200958251953,5.95,6.25,1.1140181018066406,False,MRVL,940.0,7.75,12253.0,4299.0,457.3404255319149,-0.20903225806451614,-0.012875392372560588,72000000000,-20.903225806451616,3.6601208333333336e-05
AAPL260819C00310000,310.0,3.1,买 Call，看涨,1.3889766551166853,CALL,8009.0,9198.0,2482790.0,5.881994787964937e-05,10801.0,<=5M,2026-08-19,316.79998779296875,312.4599914550781,310.1300048828125,317.1099853515625,309.6000061035156,3.1,3.15,1.0000000000000004e-05,True,AAPL,1189.0,1.64,10801.0,8009.0,673.5912531539109,0.8902439024390245,0.013889766551166853,4221000000000,89.02439024390245,5.881994787964937e-07
AAPL260821C00315000,315.0,1.9,买 Call，看涨,1.3889766551166853,CALL,11355.0,12634.0,2157450.0,5.111229566453447e-05,23027.0,<=5M,2026-08-21,316.79998779296875,312.4599914550781,310.1300048828125,317.1099853515625,309.6000061035156,1.87,1.9,0.05665005859375,True,AAPL,1279.0,1.13,23027.0,11355.0,887.8029710711493,0.6814159292035399,0.013889766551166853,4221000000000,68.14159292035399,5.111229566453447e-07
