contractSymbol,strike,lastPrice_new,signal_type,stock_price_change_pct,option_type,volume_change_abs,volume_new,amount_threshold,amount_to_market_cap_pct,openInterest_new,amount_tier,expiry_date,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),bid,ask,impliedVolatility,inTheMoney,symbol,volume_old,lastPrice_old,openInterest_old,volume_change,volume_change_pct,option_price_change,stock_price_change,market_cap,option_price_change_pct,amount_to_market_cap
SNDK260821P01600000,1600.0,46.34,买 Put，看跌,-3.1328175429345504,PUT,7139.0,8329.0,33082126.0,0.41352657500000006,3816.0,10M-50M,2026-08-21,1625.780029296875,1678.3599853515625,1677.135009765625,1724.9898681640625,1600.199951171875,45.0,45.4,0.8490005334472657,False,SNDK,1190.0,35.0,3816.0,7139.0,599.9159663865546,0.3240000000000001,-0.0313281754293455,8000000000,32.40000000000001,0.00413526575
SNDK260821C01650000,1650.0,46.7,卖 Call，看跌,-3.1328175429345504,CALL,6522.0,6761.0,30457740.000000004,0.38072175,1301.0,10M-50M,2026-08-21,1625.780029296875,1678.3599853515625,1677.135009765625,1724.9898681640625,1600.199951171875,48.8,49.0,0.8809216009521483,False,SNDK,239.0,72.0,1301.0,6522.0,2728.8702928870293,-0.35138888888888886,-0.0313281754293455,8000000000,-35.138888888888886,0.0038072175000000005
SNDK260821P01650000,1650.0,72.0,买 Put，看跌,-3.1328175429345504,PUT,3505.0,4265.0,25236000.0,0.31545,1436.0,10M-50M,2026-08-21,1625.780029296875,1678.3599853515625,1677.135009765625,1724.9898681640625,1600.199951171875,70.8,71.5,0.8517470880126954,True,SNDK,760.0,55.9,1436.0,3505.0,461.1842105263157,0.2880143112701253,-0.0313281754293455,8000000000,28.801431127012528,0.0031545
MU260819C00950000,950.0,9.25,卖 Call，看跌,-2.316549927723277,CALL,25990.0,26125.0,24040750.0,0.012653026315789476,233.0,10M-50M,2026-08-19,940.760009765625,963.0700073242188,957.4000244140624,978.6699829101562,926.6400146484376,9.1,9.3,0.4805960144042969,False,MU,135.0,24.55,233.0,25990.0,19251.85185185185,-0.6232179226069247,-0.02316549927723277,190000000000,-62.32179226069247,0.00012653026315789475
SNDK260821C01600000,1600.0,74.0,卖 Call，看跌,-3.1328175429345504,CALL,2915.0,3049.0,21571000.0,0.2696375,4007.0,10M-50M,2026-08-21,1625.780029296875,1678.3599853515625,1677.135009765625,1724.9898681640625,1600.199951171875,73.1,73.7,0.8854991918945312,True,SNDK,134.0,102.8,4007.0,2915.0,2175.3731343283584,-0.2801556420233463,-0.0313281754293455,8000000000,-28.01556420233463,0.002696375
SNDK260821P01640000,1640.0,64.1,买 Put，看跌,-3.1328175429345504,PUT,3015.0,3124.0,19326149.999999996,0.24157687499999997,203.0,10M-50M,2026-08-21,1625.780029296875,1678.3599853515625,1677.135009765625,1724.9898681640625,1600.199951171875,65.4,66.0,0.8554091607666017,True,SNDK,109.0,51.29,203.0,3015.0,2766.0550458715597,0.24975628777539471,-0.0313281754293455,8000000000,24.97562877753947,0.0024157687499999996
MU260819P00940000,940.0,14.3,买 Put，看跌,-2.316549927723277,PUT,13219.0,13735.0,18903170.0,0.009949036842105264,449.0,10M-50M,2026-08-19,940.760009765625,963.0700073242188,957.4000244140624,978.6699829101562,926.6400146484376,14.2,14.55,0.5312546875,False,MU,516.0,8.2,449.0,13219.0,2561.821705426357,0.7439024390243905,-0.02316549927723277,190000000000,74.39024390243904,9.949036842105263e-05
SNDK260821C01700000,1700.0,29.4,卖 Call，看跌,-3.1328175429345504,CALL,6234.0,7400.0,18327959.999999996,0.22909949999999996,3645.0,10M-50M,2026-08-21,1625.780029296875,1678.3599853515625,1677.135009765625,1724.9898681640625,1600.199951171875,29.5,30.8,0.8659986544799804,False,SNDK,1166.0,49.0,3645.0,6234.0,534.6483704974271,-0.4,-0.0313281754293455,8000000000,-40.0,0.0022909949999999997
SNDK260821P01620000,1620.0,55.7,买 Put，看跌,-3.1328175429345504,PUT,3286.0,3382.0,18303020.0,0.22878774999999998,464.0,10M-50M,2026-08-21,1625.780029296875,1678.3599853515625,1677.135009765625,1724.9898681640625,1600.199951171875,55.6,56.1,0.8663038272094726,False,SNDK,96.0,42.0,464.0,3286.0,3422.9166666666665,0.32619047619047625,-0.0313281754293455,8000000000,32.61904761904763,0.0022878775
SNDK260821C01640000,1640.0,51.27,卖 Call，看跌,-3.1328175429345504,CALL,3534.0,3538.0,18118818.000000004,0.22648522500000007,192.0,10M-50M,2026-08-21,1625.780029296875,1678.3599853515625,1677.135009765625,1724.9898681640625,1600.199951171875,49.6,50.3,0.8328263787841794,False,SNDK,4.0,87.3,192.0,3534.0,88350.0,-0.4127147766323023,-0.0313281754293455,8000000000,-41.271477663230236,0.0022648522500000007
MU260821P00950000,950.0,29.8,买 Put，看跌,-2.316549927723277,PUT,5978.0,6706.0,17814440.0,0.00937602105263158,3587.0,10M-50M,2026-08-21,940.760009765625,963.0700073242188,957.4000244140624,978.6699829101562,926.6400146484376,29.25,30.35,0.6309851354980469,True,MU,728.0,20.3,3587.0,5978.0,821.1538461538462,0.46798029556650245,-0.02316549927723277,190000000000,46.79802955665024,9.376021052631579e-05
SNDK260821P01630000,1630.0,60.54,买 Put，看跌,-3.1328175429345504,PUT,2942.0,3044.0,17810868.0,0.22263585,362.0,10M-50M,2026-08-21,1625.780029296875,1678.3599853515625,1677.135009765625,1724.9898681640625,1600.199951171875,59.9,60.4,0.853639158935547,True,SNDK,102.0,46.26,362.0,2942.0,2884.3137254901962,0.3086900129701686,-0.0313281754293455,8000000000,30.86900129701686,0.0022263585
MU260819P00970000,970.0,34.23,买 Put，看跌,-2.316549927723277,PUT,5129.0,7631.0,17556567.0,0.009240298421052631,448.0,10M-50M,2026-08-19,940.760009765625,963.0700073242188,957.4000244140624,978.6699829101562,926.6400146484376,34.05,35.35,0.5675092077636719,True,MU,2502.0,19.8,448.0,5129.0,204.99600319744204,0.7287878787878785,-0.02316549927723277,190000000000,72.87878787878785,9.240298421052631e-05
SNDK260821C01630000,1630.0,55.24,卖 Call，看跌,-3.1328175429345504,CALL,3175.0,3201.0,17538700.0,0.21923375,584.0,10M-50M,2026-08-21,1625.780029296875,1678.3599853515625,1677.135009765625,1724.9898681640625,1600.199951171875,55.0,55.6,0.8443313906860351,False,SNDK,26.0,84.99,584.0,3175.0,12211.538461538461,-0.3500411813154488,-0.0313281754293455,8000000000,-35.00411813154488,0.0021923375
MU260819P00950000,950.0,20.28,买 Put，看跌,-2.316549927723277,PUT,8254.0,9699.0,16739112.0,0.00881005894736842,996.0,10M-50M,2026-08-19,940.760009765625,963.0700073242188,957.4000244140624,978.6699829101562,926.6400146484376,19.8,20.7,0.543949873046875,True,MU,1445.0,11.33,996.0,8254.0,571.2110726643599,0.7899382171226832,-0.02316549927723277,190000000000,78.99382171226831,8.810058947368421e-05
MU260819P00935000,935.0,12.0,买 Put，看跌,-2.316549927723277,PUT,13739.0,14060.0,16486800.0,0.008677263157894737,893.0,10M-50M,2026-08-19,940.760009765625,963.0700073242188,957.4000244140624,978.6699829101562,926.6400146484376,11.65,12.35,0.530827445678711,False,MU,321.0,5.7,893.0,13739.0,4280.06230529595,1.1052631578947367,-0.02316549927723277,190000000000,110.52631578947367,8.677263157894737e-05
MU260819C00940000,940.0,13.6,卖 Call，看跌,-2.316549927723277,CALL,11981.0,11998.0,16294160.0,0.008575873684210526,65.0,10M-50M,2026-08-19,940.760009765625,963.0700073242188,957.4000244140624,978.6699829101562,926.6400146484376,13.6,13.85,0.4849294671630859,True,MU,17.0,30.0,65.0,11981.0,70476.47058823529,-0.5466666666666666,-0.02316549927723277,190000000000,-54.666666666666664,8.575873684210526e-05
MU260821C00950000,950.0,19.45,卖 Call，看跌,-2.316549927723277,CALL,7810.0,8010.0,15190450.0,0.007994973684210526,4949.0,10M-50M,2026-08-21,940.760009765625,963.0700073242188,957.4000244140624,978.6699829101562,926.6400146484376,19.35,19.9,0.6069985589599609,False,MU,200.0,33.1,4949.0,7810.0,3904.9999999999995,-0.41238670694864055,-0.02316549927723277,190000000000,-41.238670694864055,7.994973684210527e-05
MU260819P00945000,945.0,17.0,买 Put，看跌,-2.316549927723277,PUT,7114.0,7381.0,12093800.0,0.006365157894736842,179.0,10M-50M,2026-08-19,940.760009765625,963.0700073242188,957.4000244140624,978.6699829101562,926.6400146484376,16.6,17.25,0.5282639947509766,True,MU,267.0,9.25,179.0,7114.0,2664.4194756554307,0.8378378378378378,-0.02316549927723277,190000000000,83.78378378378379,6.365157894736842e-05
BE260918C00250000,250.0,9.34,卖 Call，看跌,-2.432642993706471,CALL,12873.0,13200.0,12023382.0,0.07072577647058824,14849.0,10M-50M,2026-09-18,208.9600067138672,214.1699981689453,220.76499938964844,222.6999969482422,205.5,9.05,9.5,0.9098519757080076,False,BE,327.0,13.0,14849.0,12873.0,3936.6972477064223,-0.28153846153846157,-0.024326429937064707,17000000000,-28.153846153846157,0.0007072577647058824
MU260819P00960000,960.0,26.7,买 Put，看跌,-2.316549927723277,PUT,4349.0,5352.0,11611830.0,0.006111489473684211,909.0,10M-50M,2026-08-19,940.760009765625,963.0700073242188,957.4000244140624,978.6699829101562,926.6400146484376,25.9,27.55,0.5419357330322268,True,MU,1003.0,15.0,909.0,4349.0,433.5992023928215,0.7799999999999999,-0.02316549927723277,190000000000,77.99999999999999,6.111489473684211e-05
NBIS260821P00250000,250.0,10.0,买 Put，看跌,-7.104663097020179,PUT,10560.0,11777.0,10560000.0,0.040615384615384616,9735.0,10M-50M,2026-08-21,248.42999267578125,267.42999267578125,268.70001220703125,274.79998779296875,244.781005859375,9.8,10.1,0.8789074609374999,True,NBIS,1217.0,5.94,9735.0,10560.0,867.7074774034511,0.6835016835016834,-0.0710466309702018,26000000000,68.35016835016833,0.0004061538461538462
