contractSymbol,strike,lastPrice_new,signal_type,stock_price_change_pct,option_type,volume_change_abs,volume_new,amount_threshold,amount_to_market_cap_pct,openInterest_new,amount_tier,expiry_date,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),bid,ask,impliedVolatility,inTheMoney,symbol,volume_old,lastPrice_old,openInterest_old,volume_change,volume_change_pct,option_price_change,stock_price_change,market_cap,option_price_change_pct,amount_to_market_cap
PLTR260515C00137000,137.0,2.91,买 Call，看涨,1.6690722313812998,CALL,6984.0,15783.0,2032344.0000000002,0.0004824477110363142,15712.0,<=5M,2026-05-15,136.02000427246094,133.78700256347656,135.09500122070312,137.64990234375,134.8000030517578,0.0,0.0,0.01563484375,False,PLTR,8799.0,2.69,1193.0,6984.0,79.3726559836345,0.08178438661710044,0.016690722313812998,421256843697.0,8.178438661710045,4.824477110363142e-06
