contractSymbol,strike,lastPrice_new,signal_type,stock_price_change_pct,option_type,volume_change_abs,volume_new,amount_threshold,amount_to_market_cap_pct,openInterest_new,amount_tier,expiry_date,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),bid,ask,impliedVolatility,inTheMoney,symbol,volume_old,lastPrice_old,openInterest_old,volume_change,volume_change_pct,option_price_change,stock_price_change,market_cap,option_price_change_pct,amount_to_market_cap
BE260618C00165000,165.0,48.38,买 Call平仓/做波动率交易,-5.544845942456598,CALL,4305.0,4316.0,20827590.000000004,0.1265750384437163,4095.0,10M-50M,2026-06-18,159.45919799804688,168.82000732421875,163.16000366210938,169.10000610351562,158.07000732421875,0.0,0.0,0.01563484375,False,BE,11.0,44.35,98.0,4305.0,39136.36363636364,0.09086809470124016,-0.05544845942456598,16454737250.0,9.086809470124017,0.0012657503844371628
COIN260417P00170000,170.0,15.6,卖 Put，看涨/对冲,-2.6160507917397005,PUT,4011.0,4151.0,6257160.0,0.007790647872341526,9598.0,5M-10M,2026-04-17,174.9600067138672,179.66000366210938,176.33999633789062,176.55999755859375,174.16000366210938,0.0,0.0,0.01563484375,False,COIN,140.0,16.75,13640.0,4011.0,2865.0,-0.06865671641791046,-0.026160507917397005,80316298497.0,-6.865671641791046,7.790647872341526e-05
