contractSymbol,strike,lastPrice_new,signal_type,stock_price_change_pct,option_type,volume_change_abs,volume_new,amount_threshold,amount_to_market_cap_pct,openInterest_new,amount_tier,expiry_date,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),bid,ask,impliedVolatility,inTheMoney,symbol,volume_old,lastPrice_old,openInterest_old,volume_change,volume_change_pct,option_price_change,stock_price_change,market_cap,option_price_change_pct,amount_to_market_cap
AAPL260327P00252500,252.5,4.04,买 Put，看跌,-2.3758579495355496,PUT,61232.0,62029.0,24737728.0,0.0006525166351147418,5136.0,10M-50M,2026-03-27,248.8000030517578,254.85499572753903,253.91000366210935,255.4929962158203,248.07000732421875,4.0,4.15,0.3237372314453124,True,AAPL,797.0,1.14,5136.0,61232.0,7682.810539523211,2.5438596491228074,-0.023758579495355498,3791126029400.0,254.38596491228074,6.525166351147419e-06
AAPL260327P00255000,255.0,6.55,买 Put，看跌,-2.3758579495355496,PUT,28564.0,29016.0,18709420.0,0.0004935056195681533,6175.0,10M-50M,2026-03-27,248.8000030517578,254.85499572753903,253.91000366210935,255.4929962158203,248.07000732421875,6.5,6.65,0.4492242578124999,True,AAPL,452.0,2.45,6175.0,28564.0,6319.469026548672,1.6734693877551017,-0.023758579495355498,3791126029400.0,167.34693877551018,4.935056195681533e-06
AMZN260618C00225000,225.0,6.25,卖 Call，看跌,-1.0744192414381626,CALL,25381.0,25650.0,15863125.0,0.0006767734255173436,8927.0,10M-50M,2026-06-18,199.33999633789065,201.5050048828125,206.3249969482422,206.4199981689453,199.13999938964844,6.2,6.35,0.3954528228759766,False,AMZN,269.0,8.55,8927.0,25381.0,9435.315985130112,-0.2690058479532164,-0.010744192414381626,2343934380679.0,-26.90058479532164,6.767734255173436e-06
AAPL260327P00250000,250.0,1.66,买 Put，看跌,-2.3758579495355496,PUT,88936.0,89233.0,14763375.999999998,0.0003894192882407687,8388.0,10M-50M,2026-03-27,248.8000030517578,254.85499572753903,253.91000366210935,255.4929962158203,248.07000732421875,1.56,1.69,0.1870198486328125,True,AAPL,297.0,0.31,8388.0,88936.0,29944.781144781144,4.354838709677419,-0.023758579495355498,3791126029400.0,435.4838709677419,3.894192882407687e-06
UNH270115C00290000,290.0,25.35,卖 Call，看跌,-2.393507681158587,CALL,4030.0,4033.0,10216050.0,0.0032783238999049805,3241.0,10M-50M,2027-01-15,258.95001220703125,265.29998779296875,267.5,267.67401123046875,255.96499633789065,24.6,27.0,0.4157315507507323,False,UNH,3.0,30.7,3241.0,4030.0,134333.3333333333,-0.17426710097719864,-0.023935076811585868,311624180890.0,-17.426710097719862,3.278323899904981e-05
AAPL260515P00260000,260.0,17.32,买 Put，看跌,-2.3758579495355496,PUT,5142.0,5425.0,8905944.0,0.00023491553514535873,12724.0,5M-10M,2026-05-15,248.8000030517578,254.85499572753903,253.91000366210935,255.4929962158203,248.07000732421875,17.25,17.4,0.2903513348388671,True,AAPL,283.0,14.32,12724.0,5142.0,1816.9611307420496,0.20949720670391062,-0.023758579495355498,3791126029400.0,20.949720670391063,2.3491553514535872e-06
AAPL260330P00255000,255.0,6.95,买 Put，看跌,-2.3758579495355496,PUT,9334.0,9642.0,6487130.0,0.00017111354119310777,2025.0,5M-10M,2026-03-30,248.8000030517578,254.85499572753903,253.91000366210935,255.4929962158203,248.07000732421875,6.75,7.1,0.2898020239257812,True,AAPL,308.0,3.4,2025.0,9334.0,3030.5194805194806,1.0441176470588236,-0.023758579495355498,3791126029400.0,104.41176470588236,1.7111354119310777e-06
GOOGL260327P00280000,280.0,5.3,买 Put，看跌,-1.1173608982974,PUT,11569.0,11686.0,6131570.0,0.00020564319123250876,6210.0,5M-10M,2026-03-27,274.3399963378906,277.44000244140625,277.2749938964844,279.3699951171875,273.95001220703125,5.2,5.35,1.0000000000000004e-05,True,GOOGL,117.0,2.89,6210.0,11569.0,9888.034188034188,0.833910034602076,-0.011173608982973999,2981654760000.0,83.3910034602076,2.0564319123250875e-06
AAPL260402C00235000,235.0,15.65,卖 Call，看跌,-2.3758579495355496,CALL,3809.0,3860.0,5961085.0,0.0001572378484326839,81.0,5M-10M,2026-04-02,248.8000030517578,254.85499572753903,253.91000366210935,255.4929962158203,248.07000732421875,14.1,14.45,0.3442448388671875,True,AAPL,51.0,19.25,81.0,3809.0,7468.6274509803925,-0.187012987012987,-0.023758579495355498,3791126029400.0,-18.7012987012987,1.5723784843268392e-06
AAPL260327C00235000,235.0,14.2,卖 Call，看跌,-2.3758579495355496,CALL,3988.0,3994.0,5662960.0,0.0001493740898108904,4053.0,5M-10M,2026-03-27,248.8000030517578,254.85499572753903,253.91000366210935,255.4929962158203,248.07000732421875,13.3,13.45,1.0000000000000004e-05,True,AAPL,6.0,18.6,4053.0,3988.0,66466.66666666666,-0.23655913978494633,-0.023758579495355498,3791126029400.0,-23.655913978494635,1.4937408981089042e-06
AMZN260327P00202500,202.5,2.24,买 Put，看跌,-1.0744192414381626,PUT,24490.0,24902.0,5485760.000000001,0.00023404068156596027,7002.0,5M-10M,2026-03-27,199.33999633789065,201.5050048828125,206.3249969482422,206.4199981689453,199.13999938964844,2.24,2.32,1.0000000000000004e-05,True,AMZN,412.0,0.56,7002.0,24490.0,5944.174757281554,3.0,-0.010744192414381626,2343934380679.0,300.0,2.3404068156596027e-06
AAPL260417P00245000,245.0,5.86,买 Put，看跌,-2.3758579495355496,PUT,8547.0,9839.0,5008542.000000001,0.00013211225269640204,14392.0,5M-10M,2026-04-17,248.8000030517578,254.85499572753903,253.91000366210935,255.4929962158203,248.07000732421875,5.75,5.8,0.3122627368164062,False,AAPL,1292.0,3.99,14392.0,8547.0,661.5325077399381,0.46867167919799496,-0.023758579495355498,3791126029400.0,46.8671679197995,1.3211225269640204e-06
