contractSymbol,strike,lastPrice_new,signal_type,stock_price_change_pct,option_type,volume_change_abs,volume_new,amount_threshold,amount_to_market_cap_pct,openInterest_new,amount_tier,expiry_date,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),bid,ask,impliedVolatility,inTheMoney,symbol,volume_old,lastPrice_old,openInterest_old,volume_change,volume_change_pct,option_price_change,stock_price_change,market_cap,option_price_change_pct,amount_to_market_cap
AVGO251219P00370000,370.0,40.0,卖 Put，看涨,1.4687162449946845,PUT,27417.0,42566.0,109668000.0,0.006942011030090721,1224.0,>50M,2025-12-19,334.7250061035156,329.8800048828125,333.3349914550781,335.48980712890625,333.0199890136719,0.0,0.0,1.0000000000000004e-05,True,AVGO,15149.0,42.21,3079.0,27417.0,180.9822430523467,-0.052357261312485213,0.014687162449946844,1579772770810.0,-5.235726131248521,6.942011030090721e-05
AVGO251219P00365000,365.0,35.23,卖 Put，看涨,1.4687162449946845,PUT,21846.0,22186.0,76963458.0,0.00487180558002265,132.0,>50M,2025-12-19,334.7250061035156,329.8800048828125,333.3349914550781,335.48980712890625,333.0199890136719,0.0,0.0,1.0000000000000004e-05,True,AVGO,340.0,37.09,2317.0,21846.0,6425.294117647059,-0.0501482879482342,0.014687162449946844,1579772770810.0,-5.01482879482342,4.87180558002265e-05
AVGO251219P00380000,380.0,49.3,卖 Put，看涨,1.4687162449946845,PUT,15341.0,41196.0,75631130.0,0.004787468894100606,1408.0,>50M,2025-12-19,334.7250061035156,329.8800048828125,333.3349914550781,335.48980712890625,333.0199890136719,0.0,0.0,1.0000000000000004e-05,True,AVGO,25855.0,53.0,1756.0,15341.0,59.33475149874299,-0.06981132075471704,0.014687162449946844,1579772770810.0,-6.981132075471703,4.7874688941006053e-05
CRM260116P00310000,310.0,53.98,买 Put平仓/做波动率交易,1.485625646769544,PUT,3568.0,3570.0,19260064.0,0.008310873624395327,194.0,10M-50M,2026-01-16,261.635009765625,257.80499267578125,258.4200134277344,262.0400085449219,259.4800109863281,0.0,0.0,1.0000000000000004e-05,True,CRM,2.0,50.7,401.0,3568.0,178400.0,0.06469428007889534,0.014856256467695438,231745360000.0,6.469428007889534,8.310873624395327e-05
AVGO251219P00367500,367.5,37.65,卖 Put，看涨,1.4687162449946845,PUT,4196.0,4234.0,15797940.0,0.0010000134381288198,32.0,10M-50M,2025-12-19,334.7250061035156,329.8800048828125,333.3349914550781,335.48980712890625,333.0199890136719,0.0,0.0,1.0000000000000004e-05,True,AVGO,38.0,39.85,450.0,4196.0,11042.105263157895,-0.0552070263488081,0.014687162449946844,1579772770810.0,-5.52070263488081,1.0000134381288197e-05
PDD251219P00120000,120.0,12.77,卖 Put，看涨,6.446733751585791,PUT,5960.0,5962.0,7610920.0,0.004124269237327029,1148.0,5M-10M,2025-12-19,112.61000061035156,105.79000091552734,111.94000244140624,113.01000213623048,111.83999633789062,0.0,0.0,1.0000000000000004e-05,True,PDD,2.0,13.65,1649.0,5960.0,298000.0,-0.06446886446886453,0.06446733751585791,184539843595.0,-6.446886446886453,4.12426923732703e-05
CRM251219P00280000,280.0,24.15,买 Put平仓/做波动率交易,1.485625646769544,PUT,3150.0,5452.0,7607250.0,0.00328258999446634,34.0,5M-10M,2025-12-19,261.635009765625,257.80499267578125,258.4200134277344,262.0400085449219,259.4800109863281,0.0,0.0,1.0000000000000004e-05,True,CRM,2302.0,21.65,511.0,3150.0,136.8375325803649,0.11547344110854504,0.014856256467695438,231745360000.0,11.547344110854505,3.28258999446634e-05
DELL251219P00150000,150.0,28.17,买 Put平仓/做波动率交易,2.163484122109521,PUT,2330.0,3002.0,6563610.000000001,0.007465475841252928,261.0,5M-10M,2025-12-19,125.61000061035156,122.9499969482422,128.00999450683594,125.7300033569336,123.6999969482422,0.0,0.0,1.0000000000000004e-05,True,DELL,672.0,24.56,574.0,2330.0,346.7261904761905,0.1469869706840392,0.02163484122109521,87919512963.0,14.69869706840392,7.465475841252928e-05
PDD251219P00130000,130.0,25.2,买 Put平仓/做波动率交易,6.446733751585791,PUT,2200.0,5800.0,5544000.0,0.003004229272117044,459.0,5M-10M,2025-12-19,112.61000061035156,105.79000091552734,111.94000244140624,113.01000213623048,111.83999633789062,0.0,0.0,1.0000000000000004e-05,True,PDD,3600.0,23.8,459.0,2200.0,61.111111111111114,0.05882352941176464,0.06446733751585791,184539843595.0,5.882352941176464,3.004229272117044e-05
BIDU251219P00140000,140.0,18.58,卖 Put，看涨,1.8175802807153856,PUT,2500.0,7938.0,4644999.999999999,0.010287731008047736,1101.0,<=5M,2025-12-19,122.68000030517578,120.48999786376952,122.5,123.0,122.3550033569336,0.0,0.0,1.0000000000000004e-05,True,BIDU,5438.0,20.2,1103.0,2500.0,45.97278411180581,-0.08019801980198026,0.018175802807153855,45150869481.0,-8.019801980198025,0.00010287731008047737
