contractSymbol,strike,lastPrice_new,signal_type,stock_price_change_pct,option_type,volume_change_abs,volume_new,amount_threshold,amount_to_market_cap_pct,openInterest_new,amount_tier,expiry_date,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),bid,ask,impliedVolatility,inTheMoney,symbol,volume_old,lastPrice_old,openInterest_old,volume_change,volume_change_pct,option_price_change,stock_price_change,market_cap,option_price_change_pct,amount_to_market_cap
TSLA260610P00420000,420.0,24.0,买 Put，看跌,-4.10774473369085,PUT,34872.0,34891.0,83692800.0,0.0056056798392498325,1096.0,>50M,2026-06-10,396.6799926757813,413.672607421875,411.0299987792969,418.5,384.239990234375,24.0,24.55,0.6196327099609377,True,TSLA,19.0,9.45,1096.0,34872.0,183536.84210526317,1.5396825396825398,-0.0410774473369085,1493000000000,153.96825396825398,5.6056798392498327e-05
TSLA260610P00405000,405.0,10.77,买 Put，看跌,-4.10774473369085,PUT,73667.0,74280.0,79339359.0,0.005314089685197589,1284.0,>50M,2026-06-10,396.6799926757813,413.672607421875,411.0299987792969,418.5,384.239990234375,10.75,10.95,0.4965870654296875,True,TSLA,613.0,2.25,1284.0,73667.0,12017.455138662317,3.7866666666666666,-0.0410774473369085,1493000000000,378.6666666666667,5.3140896851975886e-05
TSLA260610P00410000,410.0,15.1,买 Put，看跌,-4.10774473369085,PUT,42349.0,43679.0,63946990.0,0.004283120562625586,2532.0,>50M,2026-06-10,396.6799926757813,413.672607421875,411.0299987792969,418.5,384.239990234375,15.1,15.6,0.5610395458984375,True,TSLA,1330.0,3.9,2532.0,42349.0,3184.1353383458645,2.871794871794872,-0.0410774473369085,1493000000000,287.1794871794872,4.283120562625586e-05
TSLA260612P00420000,420.0,26.57,买 Put，看跌,-4.10774473369085,PUT,23278.0,23304.0,61849646.0,0.0041426420629604825,2313.0,>50M,2026-06-12,396.6799926757813,413.672607421875,411.0299987792969,418.5,384.239990234375,25.8,26.05,0.6066933862304689,True,TSLA,26.0,12.0,2313.0,23278.0,89530.76923076922,1.2141666666666666,-0.0410774473369085,1493000000000,121.41666666666666,4.142642062960482e-05
MU260612C00900000,900.0,47.39,卖 Call，看跌,-4.049169786470025,CALL,11227.0,11305.0,53204753.0,0.02800250157894737,2334.0,>50M,2026-06-12,935.8900146484376,975.385009765625,988.1749877929688,989.1500244140624,854.3499755859375,46.75,48.0,0.6657748266601564,True,MU,78.0,95.8,2334.0,11227.0,14393.589743589742,-0.5053235908141962,-0.04049169786470025,190000000000,-50.53235908141962,0.00028002501578947367
TSLA260610P00400000,400.0,7.27,买 Put，看跌,-4.10774473369085,PUT,71539.0,73120.0,52008853.0,0.003483513261888814,4845.0,>50M,2026-06-10,396.6799926757813,413.672607421875,411.0299987792969,418.5,384.239990234375,7.1,7.3,0.4659477233886719,True,TSLA,1581.0,1.3,4845.0,71539.0,4524.920936116382,4.592307692307692,-0.0410774473369085,1493000000000,459.23076923076917,3.483513261888814e-05
MU260612P00900000,900.0,35.5,买 Put，看跌,-4.049169786470025,PUT,13285.0,13464.0,47161750.0,0.02482197368421053,5360.0,10M-50M,2026-06-12,935.8900146484376,975.385009765625,988.1749877929688,989.1500244140624,854.3499755859375,35.0,36.2,1.3464998495483391,False,MU,179.0,13.5,5360.0,13285.0,7421.787709497206,1.6296296296296295,-0.04049169786470025,190000000000,162.96296296296296,0.0002482197368421053
MU260618P00900000,900.0,57.27,买 Put，看跌,-4.049169786470025,PUT,6735.0,6805.0,38571345.0,0.02030070789473684,3992.0,10M-50M,2026-06-18,935.8900146484376,975.385009765625,988.1749877929688,989.1500244140624,854.3499755859375,55.0,56.9,1.1979715394592283,False,MU,70.0,28.45,3992.0,6735.0,9621.42857142857,1.013005272407733,-0.04049169786470025,190000000000,101.30052724077329,0.00020300707894736842
TSLA260610P00415000,415.0,19.74,买 Put，看跌,-4.10774473369085,PUT,19189.0,19691.0,37879086.0,0.002537112257200268,1404.0,10M-50M,2026-06-10,396.6799926757813,413.672607421875,411.0299987792969,418.5,384.239990234375,19.4,20.0,0.5896037133789063,True,TSLA,502.0,6.0,1404.0,19189.0,3822.509960159363,2.2899999999999996,-0.0410774473369085,1493000000000,228.99999999999997,2.537112257200268e-05
LITE260717P00850000,850.0,120.94,买 Put，看跌,-6.442758284653218,PUT,3101.0,3118.0,37503494.0,0.34094085454545453,400.0,10M-50M,2026-07-17,821.760009765625,878.3499755859375,908.1199951171876,913.9998779296876,776.010009765625,119.8,129.4,1.0130054232788086,True,LITE,17.0,90.05,400.0,3101.0,18241.176470588234,0.3430316490838423,-0.06442758284653217,11000000000,34.30316490838423,0.0034094085454545453
AMD260618P00500000,500.0,45.77,买 Put，看跌,-3.6776321040023427,PUT,7819.0,7824.0,35787563.0,0.013764447307692306,1480.0,10M-50M,2026-06-18,475.5050048828125,493.6600036621094,503.4450073242188,504.55999755859375,437.2300109863281,41.05,42.3,0.8616957189941408,True,AMD,5.0,24.7,1480.0,7819.0,156380.0,0.8530364372469638,-0.03677632104002343,260000000000,85.30364372469637,0.00013764447307692307
MU260612P00950000,950.0,64.99,买 Put，看跌,-4.049169786470025,PUT,5194.0,5260.0,33755806.0,0.017766213684210524,2052.0,10M-50M,2026-06-12,935.8900146484376,975.385009765625,988.1749877929688,989.1500244140624,854.3499755859375,62.2,63.8,1.4147368130493168,True,MU,66.0,28.36,2052.0,5194.0,7869.69696969697,1.2916078984485189,-0.04049169786470025,190000000000,129.16078984485188,0.00017766213684210525
MU260612C00950000,950.0,24.12,卖 Call，看跌,-4.049169786470025,CALL,13851.0,14064.0,33408612.0,0.017583480000000002,3865.0,10M-50M,2026-06-12,935.8900146484376,975.385009765625,988.1749877929688,989.1500244140624,854.3499755859375,24.4,24.95,0.7930928894042968,False,MU,213.0,61.14,3865.0,13851.0,6502.8169014084515,-0.60549558390579,-0.04049169786470025,190000000000,-60.549558390578994,0.0001758348
TSM260618C00400000,400.0,29.13,卖 Call，看跌,-1.1926840966386716,CALL,11130.0,11175.0,32421689.999999996,0.0026575155737704912,20529.0,10M-50M,2026-06-18,427.8900146484375,433.0549926757813,430.8800048828125,438.1603088378906,405.6000061035156,28.7,31.0,0.4523980541992188,True,TSM,45.0,32.22,20529.0,11130.0,24733.333333333336,-0.09590316573556797,-0.011926840966386715,1220000000000,-9.590316573556796,2.6575155737704913e-05
TSLA260612P00410000,410.0,17.78,买 Put，看跌,-4.10774473369085,PUT,18164.0,18251.0,32295592.000000004,0.0021631340924313466,3485.0,10M-50M,2026-06-12,396.6799926757813,413.672607421875,411.0299987792969,418.5,384.239990234375,17.7,17.9,0.5773968041992188,True,TSLA,87.0,7.62,3485.0,18164.0,20878.16091954023,1.3333333333333333,-0.0410774473369085,1493000000000,133.33333333333331,2.1631340924313465e-05
