contractSymbol,strike,lastPrice_new,signal_type,stock_price_change_pct,option_type,volume_change_abs,volume_new,amount_threshold,amount_to_market_cap_pct,openInterest_new,amount_tier,expiry_date,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),bid,ask,impliedVolatility,inTheMoney,symbol,volume_old,lastPrice_old,openInterest_old,volume_change,volume_change_pct,option_price_change,stock_price_change,market_cap,option_price_change_pct,amount_to_market_cap
AMD260501C00330000,330.0,14.15,买 Call，看涨,4.821123376679449,CALL,28611.0,29049.0,40484565.0,0.015644476185668617,3055.0,10M-50M,2026-05-01,337.1099853515625,321.6050109863281,326.5799865722656,340.1700134277344,318.8599853515625,13.75,14.2,0.8308122387695311,True,AMD,438.0,5.59,3055.0,28611.0,6532.191780821919,1.5313059033989267,0.04821123376679449,258778654648.0,153.13059033989268,0.00015644476185668619
AMD260515C00250000,250.0,90.95,买 Call，看涨,4.821123376679449,CALL,3924.0,4244.0,35688780.0,0.013791237939831304,10422.0,10M-50M,2026-05-15,337.1099853515625,321.6050109863281,326.5799865722656,340.1700134277344,318.8599853515625,89.8,91.7,1.1207319354248046,True,AMD,320.0,75.58,10422.0,3924.0,1226.25,0.20336067742789105,0.04821123376679449,258778654648.0,20.336067742789105,0.00013791237939831305
INTC260501C00090000,90.0,5.3,买 Call，看涨,7.652105501398976,CALL,53951.0,56341.0,28594030.0,0.01840223061007121,40933.0,10M-50M,2026-05-01,94.75,88.01499938964844,86.13999938964844,94.9499969482422,85.87000274658203,5.2,5.4,0.639652041015625,True,INTC,2390.0,1.85,40933.0,53951.0,2257.3640167364015,1.8648648648648647,0.07652105501398976,155383500000.0,186.48648648648646,0.0001840223061007121
AMD260501C00335000,335.0,11.2,买 Call，看涨,4.821123376679449,CALL,24064.0,24702.0,26951680.0,0.010414954833373194,3174.0,10M-50M,2026-05-01,337.1099853515625,321.6050109863281,326.5799865722656,340.1700134277344,318.8599853515625,10.75,11.05,0.8071308349609375,True,AMD,638.0,3.9,3174.0,24064.0,3771.786833855799,1.8717948717948716,0.04821123376679449,258778654648.0,187.17948717948715,0.00010414954833373193
INTC260501C00088000,88.0,6.87,买 Call，看涨,7.652105501398976,CALL,33796.0,34699.0,23217852.0,0.014942289239204936,5756.0,10M-50M,2026-05-01,94.75,88.01499938964844,86.13999938964844,94.9499969482422,85.87000274658203,6.65,6.9,0.56055126953125,True,INTC,903.0,2.43,5756.0,33796.0,3742.635658914729,1.8271604938271602,0.07652105501398976,155383500000.0,182.71604938271602,0.00014942289239204936
AMD260501C00340000,340.0,8.3,买 Call，看涨,4.821123376679449,CALL,26775.0,26962.0,22223250.000000004,0.00858774462299793,2747.0,10M-50M,2026-05-01,337.1099853515625,321.6050109863281,326.5799865722656,340.1700134277344,318.8599853515625,8.2,8.35,0.7883321948242188,False,AMD,187.0,2.65,2747.0,26775.0,14318.181818181818,2.1320754716981134,0.04821123376679449,258778654648.0,213.20754716981133,8.587744622997931e-05
INTC261218C00070000,70.0,34.0,买 Call，看涨,7.652105501398976,CALL,6427.0,6460.0,21851800.0,0.014063140552246538,58770.0,10M-50M,2026-12-18,94.75,88.01499938964844,86.13999938964844,94.9499969482422,85.87000274658203,33.75,34.15,0.741091456298828,True,INTC,33.0,27.95,58770.0,6427.0,19475.757575757576,0.21645796064400719,0.07652105501398976,155383500000.0,21.64579606440072,0.00014063140552246538
AMD260515C00320000,320.0,32.3,买 Call，看涨,4.821123376679449,CALL,6292.0,6295.0,20323159.999999996,0.007853491636566503,2269.0,10M-50M,2026-05-15,337.1099853515625,321.6050109863281,326.5799865722656,340.1700134277344,318.8599853515625,32.15,32.65,0.8083515258789062,True,AMD,3.0,21.0,2269.0,6292.0,209733.33333333334,0.538095238095238,0.04821123376679449,258778654648.0,53.809523809523796,7.853491636566503e-05
INTC270115C00100000,100.0,21.3,买 Call，看涨,7.652105501398976,CALL,9379.0,9408.0,19977270.0,0.01285675119945168,7144.0,10M-50M,2027-01-15,94.75,88.01499938964844,86.13999938964844,94.9499969482422,85.87000274658203,21.2,21.45,0.7367580035400392,False,INTC,29.0,16.15,7144.0,9379.0,32341.379310344826,0.31888544891640885,0.07652105501398976,155383500000.0,31.888544891640887,0.0001285675119945168
AMD260501C00320000,320.0,21.0,买 Call，看涨,4.821123376679449,CALL,8712.0,8775.0,18295200.0,0.007069825764758606,4747.0,10M-50M,2026-05-01,337.1099853515625,321.6050109863281,326.5799865722656,340.1700134277344,318.8599853515625,21.2,21.65,0.9074716284179688,True,AMD,63.0,9.65,4747.0,8712.0,13828.571428571428,1.1761658031088082,0.04821123376679449,258778654648.0,117.61658031088082,7.069825764758607e-05
