contractSymbol,strike,lastPrice_new,signal_type,stock_price_change_pct,option_type,volume_change_abs,volume_new,amount_threshold,amount_to_market_cap_pct,openInterest_new,amount_tier,expiry_date,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),bid,ask,impliedVolatility,inTheMoney,symbol,volume_old,lastPrice_old,openInterest_old,volume_change,volume_change_pct,option_price_change,stock_price_change,market_cap,option_price_change_pct,amount_to_market_cap
TSLA251219C00460000,460.0,8.95,卖 Call，看跌,-1.0984749052667644,CALL,20184.0,35980.0,18064680.0,0.0012717237972610983,26274.0,10M-50M,2025-12-19,446.4671936035156,451.4259948730469,448.8250122070313,449.2698974609375,446.1300964355469,0.0,0.0,0.0312596875,False,TSLA,15796.0,11.0,9560.0,20184.0,127.77918460369715,-0.18636363636363643,-0.010984749052667643,1420487690716.0,-18.636363636363644,1.2717237972610983e-05
TSM251212C00290000,290.0,20.15,卖 Call，看跌,-1.968750039947691,CALL,7506.0,7561.0,15124590.0,0.0010667689256336336,44.0,10M-50M,2025-12-12,304.239990234375,310.3500061035156,305.3699951171875,305.8399963378906,303.79998779296875,0.0,0.0,1.0000000000000004e-05,True,TSM,55.0,23.6,7333.0,7506.0,13647.272727272726,-0.1461864406779662,-0.01968750039947691,1417794391697.0,-14.618644067796621,1.0667689256336337e-05
TSLA251212P00455000,455.0,7.95,买 Put，看跌,-1.0984749052667644,PUT,4795.0,14392.0,3812025.0,0.00026836029800994196,3123.0,<=5M,2025-12-12,446.4671936035156,451.4259948730469,448.8250122070313,449.2698974609375,446.1300964355469,0.0,0.0,1.0000000000000004e-05,True,TSLA,9597.0,5.95,2082.0,4795.0,49.963530269876,0.3361344537815126,-0.010984749052667643,1420487690716.0,33.613445378151255,2.6836029800994195e-06
ORCL251212C00222500,222.5,12.4,买 Call平仓/做波动率交易,-15.79202203399645,CALL,1667.0,5854.0,2067080.0,0.00025661682970940365,3916.0,<=5M,2025-12-12,188.38999938964844,223.7198944091797,221.8000030517578,190.80999755859372,187.3300018310547,0.0,0.0,0.500005,False,ORCL,4187.0,11.63,3387.0,1667.0,39.81370909959398,0.06620808254514184,-0.1579202203399645,805512250440.0,6.620808254514183,2.5661682970940365e-06
