contractSymbol,strike,lastPrice_new,signal_type,stock_price_change_pct,option_type,volume_change_abs,volume_new,amount_threshold,amount_to_market_cap_pct,openInterest_new,amount_tier,expiry_date,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),bid,ask,impliedVolatility,inTheMoney,symbol,volume_old,lastPrice_old,openInterest_old,volume_change,volume_change_pct,option_price_change,stock_price_change,market_cap,option_price_change_pct,amount_to_market_cap
MRVL260612C00290000,290.0,23.55,买 Call，看涨,10.04501497438188,CALL,1292.0,3454.0,3042660.0,0.004225916666666666,1141.0,<=5M,2026-06-12,319.9999084472656,290.7900085449219,318.04998779296875,324.1499938964844,313.5599975585937,0.0,0.0,1.0000000000000004e-05,True,MRVL,2162.0,19.95,56.0,1292.0,59.75948196114709,0.18045112781954895,0.1004501497438188,72000000000,18.045112781954895,4.2259166666666663e-05
