contractSymbol,strike,lastPrice_new,signal_type,stock_price_change_pct,option_type,volume_change_abs,volume_new,amount_threshold,amount_to_market_cap_pct,openInterest_new,amount_tier,expiry_date,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),bid,ask,impliedVolatility,inTheMoney,symbol,volume_old,lastPrice_old,openInterest_old,volume_change,volume_change_pct,option_price_change,stock_price_change,market_cap,option_price_change_pct,amount_to_market_cap
MSFT260320P00475000,475.0,92.95,买 Put，看跌,-1.0678796635857488,PUT,9725.0,9726.0,90393875.0,0.002377680390007474,1259.0,>50M,2026-03-20,384.4700012207031,388.6199951171875,395.1900024414063,395.30999755859375,383.1000061035156,89.6,92.95,0.5694623132324219,True,MSFT,1.0,83.95,1259.0,9725.0,972500.0,0.10720667063728409,-0.010678796635857487,3801767276203.0,10.72066706372841,2.3776803900074737e-05
MSFT260227P00430000,430.0,46.7,买 Put，看跌,-1.0678796635857488,PUT,3360.0,3539.0,15691200.0,0.0004127343643104721,726.0,10M-50M,2026-02-27,384.4700012207031,388.6199951171875,395.1900024414063,395.30999755859375,383.1000061035156,45.7,47.7,0.6801789794921876,True,MSFT,179.0,33.06,726.0,3360.0,1877.0949720670392,0.4125831820931639,-0.010678796635857487,3801767276203.0,41.25831820931639,4.127343643104721e-06
AVGO260306C00350000,350.0,9.7,卖 Call，看跌,-1.5174541481180235,CALL,9011.0,13450.0,8740670.0,0.0005532865334498948,2044.0,5M-10M,2026-03-06,330.3399963378906,335.42999267578125,332.25,338.5,325.32000732421875,9.7,9.9,0.7298610998535155,False,AVGO,4439.0,11.8,2044.0,9011.0,202.99617030862808,-0.17796610169491536,-0.015174541481180234,1579772770810.0,-17.796610169491537,5.532865334498948e-06
MSFT260515P00380000,380.0,20.1,买 Put，看跌,-1.0678796635857488,PUT,3045.0,3049.0,6120450.000000001,0.00016098960181783604,3993.0,5M-10M,2026-05-15,384.4700012207031,388.6199951171875,395.1900024414063,395.30999755859375,383.1000061035156,19.9,20.15,0.3090584231567382,False,MSFT,4.0,16.87,3993.0,3045.0,76125.0,0.19146413752222882,-0.010678796635857487,3801767276203.0,19.146413752222884,1.6098960181783606e-06
MSFT260227C00390000,390.0,3.06,卖 Call，看跌,-1.0678796635857488,CALL,18161.0,18572.0,5557266.0,0.00014617585970570765,917.0,5M-10M,2026-02-27,384.4700012207031,388.6199951171875,395.1900024414063,395.30999755859375,383.1000061035156,3.0,3.1,0.2999337585449219,False,MSFT,411.0,6.6,917.0,18161.0,4418.734793187348,-0.5363636363636364,-0.010678796635857487,3801767276203.0,-53.63636363636364,1.4617585970570764e-06
MSFT260223P00387500,387.5,3.83,买 Put，看跌,-1.0678796635857488,PUT,13500.0,14500.0,5170500.0,0.00013600253840798,1830.0,5M-10M,2026-02-23,384.4700012207031,388.6199951171875,395.1900024414063,395.30999755859375,383.1000061035156,3.7,3.95,0.2600171655273438,True,MSFT,1000.0,0.69,1830.0,13500.0,1350.0,4.55072463768116,-0.010678796635857487,3801767276203.0,455.072463768116,1.3600253840798e-06
MSFT260320C00390000,390.0,9.42,卖 Call，看跌,-1.0678796635857488,CALL,5101.0,5365.0,4805142.0,0.00012639232364583655,1878.0,<=5M,2026-03-20,384.4700012207031,388.6199951171875,395.1900024414063,395.30999755859375,383.1000061035156,9.4,9.55,0.2938913385009765,False,MSFT,264.0,13.65,1878.0,5101.0,1932.1969696969695,-0.3098901098901099,-0.010678796635857487,3801767276203.0,-30.98901098901099,1.2639232364583654e-06
MSFT260320P00380000,380.0,9.9,买 Put，看跌,-1.0678796635857488,PUT,4637.0,4704.0,4590630.0,0.00012074989515362637,18381.0,<=5M,2026-03-20,384.4700012207031,388.6199951171875,395.1900024414063,395.30999755859375,383.1000061035156,9.85,9.95,0.2962716857910156,False,MSFT,67.0,7.3,18381.0,4637.0,6920.895522388059,0.3561643835616439,-0.010678796635857487,3801767276203.0,35.616438356164394,1.2074989515362637e-06
MSFT260223P00390000,390.0,6.15,买 Put，看跌,-1.0678796635857488,PUT,7454.0,10405.0,4584210.000000001,0.00012058102632148654,1117.0,<=5M,2026-02-23,384.4700012207031,388.6199951171875,395.1900024414063,395.30999755859375,383.1000061035156,6.2,6.45,0.3559634716796874,True,MSFT,2951.0,1.31,1117.0,7454.0,252.5923415791257,3.6946564885496183,-0.010678796635857487,3801767276203.0,369.46564885496184,1.2058102632148654e-06
MSFT260306C00385000,385.0,7.85,卖 Call，看跌,-1.0678796635857488,CALL,5612.0,5616.0,4405420.0,0.0001158782134712858,89.0,<=5M,2026-03-06,384.4700012207031,388.6199951171875,395.1900024414063,395.30999755859375,383.1000061035156,7.75,7.85,0.2915109912109374,False,MSFT,4.0,12.26,89.0,5612.0,140300.0,-0.35970636215334423,-0.010678796635857487,3801767276203.0,-35.97063621533442,1.158782134712858e-06
MSFT260320C00400000,400.0,5.62,卖 Call，看跌,-1.0678796635857488,CALL,6667.0,7295.0,3746854.0,9.855558554184188e-05,7861.0,<=5M,2026-03-20,384.4700012207031,388.6199951171875,395.1900024414063,395.30999755859375,383.1000061035156,5.6,5.7,0.2846751220703124,False,MSFT,628.0,8.75,7861.0,6667.0,1061.624203821656,-0.3577142857142857,-0.010678796635857487,3801767276203.0,-35.77142857142857,9.855558554184188e-07
