contractSymbol,strike,lastPrice_new,signal_type,stock_price_change_pct,option_type,volume_change_abs,volume_new,amount_threshold,amount_to_market_cap_pct,openInterest_new,amount_tier,expiry_date,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),bid,ask,impliedVolatility,inTheMoney,symbol,volume_old,lastPrice_old,openInterest_old,volume_change,volume_change_pct,option_price_change,stock_price_change,market_cap,option_price_change_pct,amount_to_market_cap
SNDK260814C01600000,1600.0,41.4,买 Call，看涨,1.9107504616058275,CALL,3099.0,4382.0,12829860.0,0.16037325,2972.0,10M-50M,2026-08-14,1652.910888671875,1621.9200439453125,1646.0,1654.3699951171875,1565.0,40.2,44.4,1.0000000000000004e-05,True,SNDK,1283.0,20.45,2972.0,3099.0,241.54325798908806,1.0244498777506112,0.019107504616058275,8000000000,102.44498777506112,0.0016037325
SNDK260814C01650000,1650.0,17.5,买 Call，看涨,1.9107504616058275,CALL,6491.0,9511.0,11359250.0,0.14199062499999998,1526.0,10M-50M,2026-08-14,1652.910888671875,1621.9200439453125,1646.0,1654.3699951171875,1565.0,17.4,18.3,0.5406540075683595,False,SNDK,3020.0,8.5,1526.0,6491.0,214.9337748344371,1.0588235294117647,0.019107504616058275,8000000000,105.88235294117648,0.00141990625
