contractSymbol,strike,lastPrice_new,signal_type,stock_price_change_pct,option_type,volume_change_abs,volume_new,amount_threshold,amount_to_market_cap_pct,openInterest_new,amount_tier,expiry_date,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),bid,ask,impliedVolatility,inTheMoney,symbol,volume_old,lastPrice_old,openInterest_old,volume_change,volume_change_pct,option_price_change,stock_price_change,market_cap,option_price_change_pct,amount_to_market_cap
CRWD260206P00450000,450.0,77.35,买 Put平仓/做波动率交易,3.0113168946543993,PUT,5976.0,5994.0,46224360.0,0.03826050368759807,115.0,10M-50M,2026-02-06,388.5174865722656,377.1600036621094,385.6000061035156,388.6900024414063,380.0,0.0,0.0,1.0000000000000004e-05,True,CRWD,18.0,57.55,642.0,5976.0,33200.0,0.3440486533449174,0.03011316894654399,120814823499.0,34.40486533449174,0.00038260503687598073
APP260206P00485000,485.0,115.4,买 Put平仓/做波动率交易,6.2204521852115935,PUT,3910.0,3918.0,45121400.0,0.019914106539263843,32.0,10M-50M,2026-02-06,398.5710144042969,375.2300109863281,399.260009765625,401.8499145507813,394.4949951171875,0.0,0.0,1.0000000000000004e-05,True,APP,8.0,107.71,469.0,3910.0,48875.0,0.07139541361062123,0.06220452185211593,226580087392.0,7.139541361062123,0.00019914106539263842
CRWD260206P00440000,440.0,60.75,买 Put平仓/做波动率交易,3.0113168946543993,PUT,5620.0,5661.0,34141500.0,0.028259363388700883,36.0,10M-50M,2026-02-06,388.5174865722656,377.1600036621094,385.6000061035156,388.6900024414063,380.0,0.0,0.0,1.0000000000000004e-05,True,CRWD,41.0,56.01,651.0,5620.0,13707.31707317073,0.08462774504552763,0.03011316894654399,120814823499.0,8.462774504552764,0.00028259363388700884
ORCL260206P00167500,167.5,31.5,买 Put平仓/做波动率交易,2.9454897408454253,PUT,10726.0,10801.0,33786900.0,0.004194461348234539,11.0,10M-50M,2026-02-06,140.5,136.47999572753906,145.60000610351562,140.55999755859375,139.3800048828125,0.0,0.0,1.0000000000000004e-05,True,ORCL,75.0,29.49,2362.0,10726.0,14301.333333333332,0.06815869786368266,0.02945489740845425,805512250440.0,6.815869786368266,4.194461348234539e-05
APP260206P00480000,480.0,104.6,卖 Put，看涨,6.2204521852115935,PUT,3170.0,3194.0,33158200.0,0.014634207437052448,26.0,10M-50M,2026-02-06,398.5710144042969,375.2300109863281,399.260009765625,401.8499145507813,394.4949951171875,0.0,0.0,1.0000000000000004e-05,True,APP,24.0,112.1,400.0,3170.0,13208.333333333334,-0.06690454950936664,0.06220452185211593,226580087392.0,-6.6904549509366635,0.00014634207437052448
CRWD260206P00470000,470.0,90.2,买 Put平仓/做波动率交易,3.0113168946543993,PUT,3560.0,5067.0,32111200.0,0.026578857684848405,3.0,10M-50M,2026-02-06,388.5174865722656,377.1600036621094,385.6000061035156,388.6900024414063,380.0,0.0,0.0,1.0000000000000004e-05,True,CRWD,1507.0,79.93,277.0,3560.0,236.23092236230923,0.12848742649818584,0.03011316894654399,120814823499.0,12.848742649818584,0.00026578857684848406
CRWD260206P00445000,445.0,68.58,买 Put平仓/做波动率交易,3.0113168946543993,PUT,4323.0,4331.0,29647133.999999996,0.024539318223848076,414.0,10M-50M,2026-02-06,388.5174865722656,377.1600036621094,385.6000061035156,388.6900024414063,380.0,0.0,0.0,1.0000000000000004e-05,True,CRWD,8.0,52.55,495.0,4323.0,54037.5,0.30504281636536634,0.03011316894654399,120814823499.0,30.504281636536636,0.00024539318223848076
PDD260220P00130000,130.0,29.57,买 Put平仓/做波动率交易,1.1229383931631844,PUT,9670.0,17542.0,28594190.000000004,0.01549485977822447,1400.0,10M-50M,2026-02-20,102.66000366210938,101.5199966430664,102.48500061035156,102.87999725341795,102.26000213623048,0.0,0.0,1.0000000000000004e-05,True,PDD,7872.0,27.46,1400.0,9670.0,122.84044715447155,0.07683903860160231,0.011229383931631845,184539843595.0,7.683903860160231,0.0001549485977822447
ORCL260206P00172500,172.5,36.63,买 Put平仓/做波动率交易,2.9454897408454253,PUT,6560.0,6581.0,24029280.0,0.002983105469454293,16.0,10M-50M,2026-02-06,140.5,136.47999572753906,145.60000610351562,140.55999755859375,139.3800048828125,0.0,0.0,1.0000000000000004e-05,True,ORCL,21.0,34.58,1079.0,6560.0,31238.09523809524,0.0592828224407173,0.02945489740845425,805512250440.0,5.92828224407173,2.9831054694542928e-05
ADBE260220P00350000,350.0,82.55,买 Put平仓/做波动率交易,1.6741449210478498,PUT,2650.0,3850.0,21875750.0,0.01450157248666269,44.0,10M-50M,2026-02-20,273.8999938964844,269.3900146484375,271.1099853515625,274.0,270.5293884277344,0.0,0.0,1.0000000000000004e-05,True,ADBE,1200.0,76.35,121.0,2650.0,220.83333333333334,0.08120497707924039,0.016741449210478498,150850882000.0,8.12049770792404,0.0001450157248666269
AVGO260206P00350000,350.0,40.67,买 Put平仓/做波动率交易,2.7793000584188845,PUT,5230.0,5277.0,21270410.0,0.0013464221179792825,170.0,10M-50M,2026-02-06,319.1400146484375,310.510009765625,320.2149963378906,320.71990966796875,317.1000061035156,0.0,0.0,1.0000000000000004e-05,True,AVGO,47.0,34.05,620.0,5230.0,11127.659574468085,0.19441997063142452,0.027793000584188845,1579772770810.0,19.441997063142452,1.3464221179792826e-05
COIN260206P00182500,182.5,35.8,买 Put平仓/做波动率交易,6.63153761648768,PUT,5342.0,5539.0,19124359.999999996,0.023811306494303068,1001.0,10M-50M,2026-02-06,155.80999755859375,146.1199951171875,154.55499267578125,156.1999969482422,151.57000732421875,0.0,0.0,1.0000000000000004e-05,True,COIN,197.0,33.78,1336.0,5342.0,2711.675126903553,0.059798697454114744,0.0663153761648768,80316298497.0,5.979869745411475,0.00023811306494303066
ORCL260206P00162500,162.5,26.9,买 Put平仓/做波动率交易,2.9454897408454253,PUT,6999.0,7037.0,18827309.999999996,0.002337308959573965,76.0,10M-50M,2026-02-06,140.5,136.47999572753906,145.60000610351562,140.55999755859375,139.3800048828125,0.0,0.0,1.0000000000000004e-05,True,ORCL,38.0,24.58,1692.0,6999.0,18418.421052631576,0.09438567941415787,0.02945489740845425,805512250440.0,9.438567941415787,2.3373089595739652e-05
CRWD260206P00475000,475.0,95.7,买 Put平仓/做波动率交易,3.0113168946543993,PUT,1940.0,3443.0,18565800.0,0.01536715401496545,0.0,10M-50M,2026-02-06,388.5174865722656,377.1600036621094,385.6000061035156,388.6900024414063,380.0,0.0,0.0,1.0000000000000004e-05,True,CRWD,1503.0,80.16,150.0,1940.0,129.07518296739852,0.1938622754491019,0.03011316894654399,120814823499.0,19.386227544910188,0.0001536715401496545
NVDA260206P00195000,195.0,22.96,买 Put平仓/做波动率交易,1.9032677486336276,PUT,6365.0,11762.0,14614040.0,0.00033750537238075507,224.0,10M-50M,2026-02-06,175.0800018310547,171.80999755859375,176.69000244140625,176.6999969482422,175.02999877929688,0.0,0.0,1.0000000000000004e-05,True,NVDA,5397.0,21.85,1987.0,6365.0,117.93589030943117,0.05080091533180775,0.019032677486336275,4330017000000.0,5.080091533180775,3.3750537238075507e-06
COIN260206P00185000,185.0,37.6,买 Put平仓/做波动率交易,6.63153761648768,PUT,3820.0,4119.0,14363200.0,0.017883294261296787,991.0,10M-50M,2026-02-06,155.80999755859375,146.1199951171875,154.55499267578125,156.1999969482422,151.57000732421875,0.0,0.0,1.0000000000000004e-05,True,COIN,299.0,34.49,1272.0,3820.0,1277.591973244147,0.0901710640765439,0.0663153761648768,80316298497.0,9.01710640765439,0.00017883294261296788
PDD260220P00125000,125.0,24.15,买 Put平仓/做波动率交易,1.1229383931631844,PUT,5850.0,12345.0,14127750.0,0.007655663798548263,877.0,10M-50M,2026-02-20,102.66000366210938,101.5199966430664,102.48500061035156,102.87999725341795,102.26000213623048,0.0,0.0,1.0000000000000004e-05,True,PDD,6495.0,22.85,1299.0,5850.0,90.06928406466513,0.05689277899343532,0.011229383931631845,184539843595.0,5.689277899343532,7.655663798548263e-05
SNOW260206P00195000,195.0,42.05,买 Put平仓/做波动率交易,3.4606042254629856,PUT,3335.0,3344.0,14023675.0,0.01842601185640958,2.0,10M-50M,2026-02-06,162.0399932861328,156.6199951171875,163.85000610351562,164.45989990234375,159.47999572753906,0.0,0.0,1.0000000000000004e-05,True,SNOW,9.0,35.18,648.0,3335.0,37055.555555555555,0.195281409891984,0.034606042254629855,76108032000.0,19.528140989198402,0.00018426011856409583
