contractSymbol,strike,lastPrice_new,signal_type,stock_price_change_pct,option_type,volume_change_abs,volume_new,amount_threshold,amount_to_market_cap_pct,openInterest_new,amount_tier,expiry_date,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),bid,ask,impliedVolatility,inTheMoney,symbol,volume_old,lastPrice_old,openInterest_old,volume_change,volume_change_pct,option_price_change,stock_price_change,market_cap,option_price_change_pct,amount_to_market_cap
MU260731C00850000,850.0,36.0,买 Call，看涨,4.718329280399815,CALL,23584.0,29944.0,84902400.0,0.04468547368421053,4238.0,>50M,2026-07-31,874.6599731445312,835.2501220703125,793.135009765625,882.489990234375,789.010009765625,35.4,38.0,0.8730481445312499,True,MU,6360.0,11.0,4238.0,23584.0,370.8176100628931,2.272727272727273,0.04718329280399815,190000000000,227.27272727272728,0.0004468547368421053
MU260731C00860000,860.0,32.05,买 Call，看涨,4.718329280399815,CALL,13006.0,13823.0,41684230.0,0.021939068421052633,1686.0,10M-50M,2026-07-31,874.6599731445312,835.2501220703125,793.135009765625,882.489990234375,789.010009765625,29.45,30.5,0.8538832971191408,True,MU,817.0,8.28,1686.0,13006.0,1591.921664626683,2.870772946859903,0.04718329280399815,190000000000,287.0772946859903,0.00021939068421052632
MU260731C00900000,900.0,12.68,买 Call，看涨,4.718329280399815,CALL,32495.0,37696.0,41203660.0,0.021686136842105266,8449.0,10M-50M,2026-07-31,874.6599731445312,835.2501220703125,793.135009765625,882.489990234375,789.010009765625,12.4,12.9,0.8835460864257811,False,MU,5201.0,2.79,8449.0,32495.0,624.783695443184,3.544802867383513,0.04718329280399815,190000000000,354.48028673835125,0.00021686136842105264
MU260731C00840000,840.0,45.11,买 Call，看涨,4.718329280399815,CALL,8410.0,9232.0,37937510.0,0.01996711052631579,948.0,10M-50M,2026-07-31,874.6599731445312,835.2501220703125,793.135009765625,882.489990234375,789.010009765625,42.65,43.9,0.8565077825927734,True,MU,822.0,13.93,948.0,8410.0,1023.1143552311435,2.2383345297918162,0.04718329280399815,190000000000,223.83345297918163,0.0001996711052631579
MU260731C00870000,870.0,25.3,买 Call，看涨,4.718329280399815,CALL,13237.0,14176.0,33489610.000000004,0.01762611052631579,1183.0,10M-50M,2026-07-31,874.6599731445312,835.2501220703125,793.135009765625,882.489990234375,789.010009765625,24.4,25.3,0.8713391772460937,True,MU,939.0,6.6,1183.0,13237.0,1409.6911608093717,2.833333333333334,0.04718329280399815,190000000000,283.33333333333337,0.0001762611052631579
SNDK260731C01250000,1250.0,67.74,买 Call，看涨,4.4759915394373895,CALL,4695.0,5931.0,31803930.0,0.397549125,1165.0,10M-50M,2026-07-31,1279.9599609375,1225.12353515625,1135.6650390625,1285.4100341796875,1124.579345703125,67.1,68.3,1.3748505378723144,True,SNDK,1236.0,32.4,1165.0,4695.0,379.8543689320388,1.0907407407407406,0.04475991539437389,8000000000,109.07407407407406,0.00397549125
SNDK260731C01300000,1300.0,43.93,买 Call，看涨,4.4759915394373895,CALL,6831.0,8534.0,30008583.0,0.3751072875,1975.0,10M-50M,2026-07-31,1279.9599609375,1225.12353515625,1135.6650390625,1285.4100341796875,1124.579345703125,45.3,46.0,1.44690217956543,False,SNDK,1703.0,18.6,1975.0,6831.0,401.11567821491485,1.361827956989247,0.04475991539437389,8000000000,136.1827956989247,0.003751072875
MU260731C00830000,830.0,52.4,买 Call，看涨,4.718329280399815,CALL,5356.0,7161.0,28065439.999999996,0.014771284210526314,2803.0,10M-50M,2026-07-31,874.6599731445312,835.2501220703125,793.135009765625,882.489990234375,789.010009765625,49.95,51.95,0.8619398571777344,True,MU,1805.0,17.39,2803.0,5356.0,296.7313019390582,2.013225991949396,0.04718329280399815,190000000000,201.3225991949396,0.00014771284210526314
MU260731C00800000,800.0,76.62,买 Call，看涨,4.718329280399815,CALL,3622.0,10013.0,27751764.0,0.01460619157894737,9805.0,10M-50M,2026-07-31,874.6599731445312,835.2501220703125,793.135009765625,882.489990234375,789.010009765625,75.0,77.85,0.8400894897460938,True,MU,6391.0,33.5,9805.0,3622.0,56.673447034892824,1.2871641791044777,0.04718329280399815,190000000000,128.71641791044777,0.0001460619157894737
SNDK260731C01200000,1200.0,97.2,买 Call，看涨,4.4759915394373895,CALL,2689.0,4114.0,26137080.0,0.3267135,2185.0,10M-50M,2026-07-31,1279.9599609375,1225.12353515625,1135.6650390625,1285.4100341796875,1124.579345703125,96.5,99.8,1.3098789389038084,True,SNDK,1425.0,54.1,2185.0,2689.0,188.7017543859649,0.7966728280961183,0.04475991539437389,8000000000,79.66728280961183,0.003267135
