contractSymbol,strike,lastPrice_new,signal_type,stock_price_change_pct,option_type,volume_change_abs,volume_new,amount_threshold,amount_to_market_cap_pct,openInterest_new,amount_tier,expiry_date,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),bid,ask,impliedVolatility,inTheMoney,symbol,volume_old,lastPrice_old,openInterest_old,volume_change,volume_change_pct,option_price_change,stock_price_change,market_cap,option_price_change_pct,amount_to_market_cap
AMD251121P00220000,220.0,4.29,买 Put，看跌,-2.0295928359543924,PUT,10567.0,12328.0,4533243.0,0.001751783973900892,15363.0,<=5M,2025-11-21,244.9750061035156,250.0500030517578,243.2400054931641,247.08999633789065,242.80499267578125,0.0,0.0,0.12500875,False,AMD,1761.0,3.8,10055.0,10567.0,600.0567859170926,0.1289473684210527,-0.020295928359543924,258778654648.0,12.89473684210527,1.751783973900892e-05
AMD251107P00242500,242.5,5.65,买 Put，看跌,-2.0295928359543924,PUT,6136.0,8570.0,3466840.0,0.00133969318478594,7422.0,<=5M,2025-11-07,244.9750061035156,250.0500030517578,243.2400054931641,247.08999633789065,242.80499267578125,0.0,0.0,0.0312596875,False,AMD,2434.0,5.1,1778.0,6136.0,252.09531635168446,0.1078431372549021,-0.020295928359543924,258778654648.0,10.784313725490211,1.33969318478594e-05
AMD251107C00260000,260.0,5.26,卖 Call，看跌,-2.0295928359543924,CALL,6367.0,22130.0,3349042.0,0.0012941724287714096,11278.0,<=5M,2025-11-07,244.9750061035156,250.0500030517578,243.2400054931641,247.08999633789065,242.80499267578125,0.0,0.0,0.12500875,False,AMD,15763.0,5.95,10222.0,6367.0,40.39205734948931,-0.11596638655462191,-0.020295928359543924,258778654648.0,-11.596638655462192,1.2941724287714096e-05
AMD251121C00280000,280.0,5.6,卖 Call，看跌,-2.0295928359543924,CALL,3895.0,5642.0,2181200.0,0.0008428825024100021,6617.0,<=5M,2025-11-21,244.9750061035156,250.0500030517578,243.2400054931641,247.08999633789065,242.80499267578125,0.0,0.0,0.12500875,False,AMD,1747.0,6.1,7685.0,3895.0,222.9536348025186,-0.0819672131147541,-0.020295928359543924,258778654648.0,-8.196721311475411,8.428825024100022e-06
TSLA251205C00450000,450.0,27.5,卖 Call，看空/价差对冲,1.7647315008223932,CALL,758.0,3148.0,2084500.0,0.0001467453758046508,1654.0,<=5M,2025-12-05,452.1000061035156,444.260009765625,451.9200134277344,452.9200134277344,451.6000061035156,0.0,0.0,1.0000000000000004e-05,True,TSLA,2390.0,29.4,1209.0,758.0,31.715481171548117,-0.06462585034013602,0.017647315008223932,1420487690716.0,-6.4625850340136015,1.467453758046508e-06
