contractSymbol,strike,lastPrice_new,signal_type,stock_price_change_pct,option_type,volume_change_abs,volume_new,amount_threshold,amount_to_market_cap_pct,openInterest_new,amount_tier,expiry_date,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),bid,ask,impliedVolatility,inTheMoney,symbol,volume_old,lastPrice_old,openInterest_old,volume_change,volume_change_pct,option_price_change,stock_price_change,market_cap,option_price_change_pct,amount_to_market_cap
PLTR260206P00155000,155.0,3.35,买 Put平仓/做波动率交易,1.4587778828849456,PUT,47196.0,47760.0,15810660.0,0.003753211428268743,4680.0,10M-50M,2026-02-06,157.8800048828125,155.61000061035156,165.02999877929688,165.0780029296875,153.1199951171875,3.3,3.35,0.7077665942382813,False,PLTR,564.0,1.79,4680.0,47196.0,8368.08510638298,0.8715083798882681,0.014587778828849457,421256843697.0,87.15083798882681,3.753211428268743e-05
PLTR260206C00160000,160.0,2.5,卖 Call，看空/价差对冲,1.4587778828849456,CALL,57212.0,60010.0,14303000.0,0.003395315759021308,19815.0,10M-50M,2026-02-06,157.8800048828125,155.61000061035156,165.02999877929688,165.0780029296875,153.1199951171875,2.48,2.5,0.5192919165039063,False,PLTR,2798.0,6.8,19815.0,57212.0,2044.7462473195137,-0.6323529411764706,0.014587778828849457,421256843697.0,-63.23529411764706,3.395315759021308e-05
PLTR260206C00155000,155.0,4.79,卖 Call，看空/价差对冲,1.4587778828849456,CALL,26505.0,27766.0,12695895.0,0.003013813351631114,18453.0,10M-50M,2026-02-06,157.8800048828125,155.61000061035156,165.02999877929688,165.0780029296875,153.1199951171875,4.75,4.8,0.4826711889648438,True,PLTR,1261.0,10.22,18453.0,26505.0,2101.9032513877873,-0.5313111545988258,0.014587778828849457,421256843697.0,-53.13111545988258,3.013813351631114e-05
PLTR260206P00160000,160.0,6.3,买 Put平仓/做波动率交易,1.4587778828849456,PUT,18008.0,18895.0,11345040.0,0.002693140816522904,4709.0,10M-50M,2026-02-06,157.8800048828125,155.61000061035156,165.02999877929688,165.0780029296875,153.1199951171875,6.0,6.1,0.7409693872070311,True,PLTR,887.0,3.46,4709.0,18008.0,2030.21420518602,0.8208092485549132,0.014587778828849457,421256843697.0,82.08092485549132,2.6931408165229043e-05
PLTR260206C00157500,157.5,3.55,卖 Call，看空/价差对冲,1.4587778828849456,CALL,26296.0,26608.0,9335079.999999998,0.0022160067283594088,8339.0,5M-10M,2026-02-06,157.8800048828125,155.61000061035156,165.02999877929688,165.0780029296875,153.1199951171875,3.5,3.55,0.50586431640625,True,PLTR,312.0,8.4,8339.0,26296.0,8428.205128205129,-0.5773809523809524,0.014587778828849457,421256843697.0,-57.73809523809524,2.216006728359409e-05
PLTR260206C00150000,150.0,7.93,卖 Call，看空/价差对冲,1.4587778828849456,CALL,11506.0,12998.0,9124258.0,0.0021659607758355757,15761.0,5M-10M,2026-02-06,157.8800048828125,155.61000061035156,165.02999877929688,165.0780029296875,153.1199951171875,8.0,8.1,0.3544986425781249,True,PLTR,1492.0,14.39,15761.0,11506.0,771.1796246648794,-0.4489228630993746,0.014587778828849457,421256843697.0,-44.89228630993746,2.1659607758355758e-05
PLTR260206P00157500,157.5,4.58,买 Put平仓/做波动率交易,1.4587778828849456,PUT,18720.0,18966.0,8573760.0,0.0020352808810785517,1562.0,5M-10M,2026-02-06,157.8800048828125,155.61000061035156,165.02999877929688,165.0780029296875,153.1199951171875,4.55,4.65,0.7270535107421875,False,PLTR,246.0,2.63,1562.0,18720.0,7609.756097560975,0.7414448669201522,0.014587778828849457,421256843697.0,74.14448669201522,2.035280881078552e-05
PLTR260206P00150000,150.0,1.62,买 Put平仓/做波动率交易,1.4587778828849456,PUT,50699.0,52136.0,8213238.0,0.001949698413898668,8795.0,5M-10M,2026-02-06,157.8800048828125,155.61000061035156,165.02999877929688,165.0780029296875,153.1199951171875,1.62,1.63,0.702151416015625,False,PLTR,1437.0,0.83,8795.0,50699.0,3528.1141266527484,0.9518072289156628,0.014587778828849457,421256843697.0,95.18072289156628,1.949698413898668e-05
PLTR260220C00150000,150.0,11.25,卖 Call，看空/价差对冲,1.4587778828849456,CALL,7096.0,7330.0,7983000.0,0.0018950433967885828,11599.0,5M-10M,2026-02-20,157.8800048828125,155.61000061035156,165.02999877929688,165.0780029296875,153.1199951171875,11.0,11.1,0.469731865234375,True,PLTR,234.0,15.55,11599.0,7096.0,3032.4786324786323,-0.2765273311897106,0.014587778828849457,421256843697.0,-27.652733118971064,1.8950433967885827e-05
PLTR260220C00160000,160.0,5.75,卖 Call，看空/价差对冲,1.4587778828849456,CALL,12727.0,13184.0,7318025.0,0.0017371883945614141,20602.0,5M-10M,2026-02-20,157.8800048828125,155.61000061035156,165.02999877929688,165.0780029296875,153.1199951171875,5.7,5.8,0.4836477416992188,False,PLTR,457.0,9.5,20602.0,12727.0,2784.9015317286653,-0.39473684210526316,0.014587778828849457,421256843697.0,-39.473684210526315,1.737188394561414e-05
NFLX260320P00080000,80.0,3.8,买 Put，看跌,-2.4824593724844983,PUT,18943.0,21017.0,7198339.999999999,0.0013993116185883885,18391.0,5M-10M,2026-03-20,79.94000244140625,81.9749984741211,82.19000244140625,82.44999694824219,79.62000274658203,3.75,3.85,0.3375310388183594,True,NFLX,2074.0,2.29,18391.0,18943.0,913.3558341369335,0.6593886462882095,-0.024824593724844985,514420083731.0,65.93886462882095,1.3993116185883884e-05
COIN260313P00180000,180.0,17.77,买 Put，看跌,-1.7419112020182044,PUT,3394.0,3477.0,6031138.0,0.007509233011062227,92.0,5M-10M,2026-03-13,179.66000366210938,182.84500122070312,188.3999938964844,188.4949951171875,174.0500030517578,16.5,17.65,0.7225369543457032,True,COIN,83.0,11.05,92.0,3394.0,4089.156626506024,0.6081447963800903,-0.017419112020182044,80316298497.0,60.81447963800903,7.509233011062227e-05
SHOP260213P00125000,125.0,11.88,买 Put，看跌,-5.171109621291647,PUT,4682.0,5754.0,5562216.0,0.0030521983380845242,5323.0,5M-10M,2026-02-13,119.29000091552734,125.79499816894533,131.42999267578125,131.50999450683594,117.5,11.35,12.0,1.0083057397460935,True,SHOP,1072.0,5.09,5323.0,4682.0,436.75373134328356,1.3339882121807467,-0.05171109621291647,182236387806.0,133.39882121807466,3.052198338084524e-05
PLTR260220P00150000,150.0,4.41,买 Put平仓/做波动率交易,1.4587778828849456,PUT,11348.0,11453.0,5004468.0,0.0011879849727971647,18623.0,5M-10M,2026-02-20,157.8800048828125,155.61000061035156,165.02999877929688,165.0780029296875,153.1199951171875,4.35,4.45,0.5656781713867188,False,PLTR,105.0,2.79,18623.0,11348.0,10807.619047619048,0.5806451612903226,0.014587778828849457,421256843697.0,58.06451612903226,1.1879849727971647e-05
PLTR260206C00165000,165.0,1.13,卖 Call，看空/价差对冲,1.4587778828849456,CALL,41954.0,44209.0,4740802.0,0.001125394654338232,19116.0,<=5M,2026-02-06,157.8800048828125,155.61000061035156,165.02999877929688,165.0780029296875,153.1199951171875,1.13,1.14,0.5400436621093752,False,PLTR,2255.0,4.25,19116.0,41954.0,1860.4878048780488,-0.7341176470588235,0.014587778828849457,421256843697.0,-73.41176470588235,1.1253946543382322e-05
CCL270115C00040000,40.0,2.78,卖 Call，看跌,-2.4289699647550753,CALL,16110.0,16209.0,4478580.0,0.01078731110857408,20785.0,<=5M,2027-01-15,31.95499992370605,32.7504997253418,31.93000030517578,33.150001525878906,31.641000747680664,2.69,2.87,0.4382380395507813,False,CCL,99.0,3.11,20785.0,16110.0,16272.727272727272,-0.10610932475884247,-0.024289699647550754,41517111678.0,-10.610932475884246,0.00010787311108574079
PLTR260213P00150000,150.0,3.38,买 Put平仓/做波动率交易,1.4587778828849456,PUT,13121.0,13189.0,4434898.0,0.0010527776738482892,2197.0,<=5M,2026-02-13,157.8800048828125,155.61000061035156,165.02999877929688,165.0780029296875,153.1199951171875,3.3,3.35,0.6120644262695314,False,PLTR,68.0,2.09,2197.0,13121.0,19295.58823529412,0.6172248803827752,0.014587778828849457,421256843697.0,61.722488038277525,1.0527776738482892e-05
SOFI260320P00022000,22.0,2.02,买 Put，看跌,-2.4652588535474944,PUT,21156.0,21194.0,4273512.0,0.012754980325315583,25416.0,<=5M,2026-03-20,21.76000022888184,22.309999465942383,23.049999237060547,23.36000061035156,21.020000457763672,1.98,2.01,0.6054726953125001,True,SOFI,38.0,1.32,25416.0,21156.0,55673.68421052631,0.5303030303030303,-0.024652588535474945,33504653798.0,53.03030303030303,0.00012754980325315582
PLTR260417C00160000,160.0,13.25,卖 Call，看空/价差对冲,1.4587778828849456,CALL,3181.0,3208.0,4214825.0,0.0010005356739157508,2914.0,<=5M,2026-04-17,157.8800048828125,155.61000061035156,165.02999877929688,165.0780029296875,153.1199951171875,13.15,13.25,0.5013477600097658,False,PLTR,27.0,16.65,2914.0,3181.0,11781.481481481482,-0.20420420420420413,0.014587778828849457,421256843697.0,-20.420420420420413,1.0005356739157508e-05
CRM260206P00195000,195.0,3.66,买 Put，看跌,-2.4094545215828598,PUT,11478.0,11572.0,4200948.0,0.0018127430900881899,537.0,<=5M,2026-02-06,196.44000244140625,201.2899932861328,205.0,205.27999877929688,193.1199951171875,3.4,3.8,0.5239305419921875,False,CRM,94.0,0.4,537.0,11478.0,12210.63829787234,8.15,-0.0240945452158286,231745360000.0,815.0,1.81274309008819e-05
PLTR260206P00152500,152.5,2.33,买 Put平仓/做波动率交易,1.4587778828849456,PUT,16786.0,17114.0,3911138.0000000005,0.0009284449756769267,2406.0,<=5M,2026-02-06,157.8800048828125,155.61000061035156,165.02999877929688,165.0780029296875,153.1199951171875,2.34,2.36,0.70117486328125,False,PLTR,328.0,1.16,2406.0,16786.0,5117.682926829269,1.0086206896551726,0.014587778828849457,421256843697.0,100.86206896551727,9.284449756769267e-06
HIMS260220P00032000,32.0,6.95,买 Put，看跌,-2.5171619553626448,PUT,5570.0,5572.0,3871150.0,0.029327908129562416,11656.0,<=5M,2026-02-20,25.559999465942383,26.21999931335449,26.559999465942383,26.81999969482422,24.63999938964844,6.8,6.95,0.945313046875,True,HIMS,2.0,5.76,11656.0,5570.0,278500.0,0.2065972222222223,-0.025171619553626446,13199543530.0,20.65972222222223,0.00029327908129562417
PLTR260213C00160000,160.0,4.45,卖 Call，看空/价差对冲,1.4587778828849456,CALL,8688.0,8861.0,3866160.0,0.0009177678791091252,2813.0,<=5M,2026-02-13,157.8800048828125,155.61000061035156,165.02999877929688,165.0780029296875,153.1199951171875,4.45,4.5,0.4992725854492187,False,PLTR,173.0,8.5,2813.0,8688.0,5021.9653179190755,-0.4764705882352941,0.014587778828849457,421256843697.0,-47.647058823529406,9.177678791091253e-06
HIMS270115P00030000,30.0,10.76,买 Put，看跌,-2.5171619553626448,PUT,3533.0,3557.0,3801508.0,0.028800298975187363,5372.0,<=5M,2027-01-15,25.559999465942383,26.21999931335449,26.559999465942383,26.81999969482422,24.63999938964844,10.45,11.0,0.7906515075683593,True,HIMS,24.0,9.89,5372.0,3533.0,14720.833333333334,0.0879676440849342,-0.025171619553626446,13199543530.0,8.79676440849342,0.00028800298975187365
PLTR260213P00155000,155.0,5.28,买 Put平仓/做波动率交易,1.4587778828849456,PUT,7009.0,7061.0,3700752.0000000005,0.0008785025229552977,1874.0,<=5M,2026-02-13,157.8800048828125,155.61000061035156,165.02999877929688,165.0780029296875,153.1199951171875,5.25,5.35,0.6132851171875001,False,PLTR,52.0,3.45,1874.0,7009.0,13478.846153846154,0.5304347826086957,0.014587778828849457,421256843697.0,53.04347826086957,8.785025229552978e-06
SHOP260515P00100000,100.0,7.1,买 Put，看跌,-5.171109621291647,PUT,5099.0,5118.0,3620290.0,0.0019865900787355293,172.0,<=5M,2026-05-15,119.29000091552734,125.79499816894533,131.42999267578125,131.50999450683594,117.5,6.9,7.25,0.6430089410400393,False,SHOP,19.0,3.44,172.0,5099.0,26836.842105263157,1.063953488372093,-0.05171109621291647,182236387806.0,106.3953488372093,1.9865900787355294e-05
PLTR260206P00162500,162.5,7.77,买 Put平仓/做波动率交易,1.4587778828849456,PUT,4453.0,4802.0,3459981.0,0.0008213471310364472,1820.0,<=5M,2026-02-06,157.8800048828125,155.61000061035156,165.02999877929688,165.0780029296875,153.1199951171875,7.75,7.85,0.7722190747070312,True,PLTR,349.0,5.05,1820.0,4453.0,1275.9312320916906,0.5386138613861385,0.014587778828849457,421256843697.0,53.86138613861385,8.213471310364472e-06
PLTR260206C00152500,152.5,6.25,卖 Call，看空/价差对冲,1.4587778828849456,CALL,5298.0,5762.0,3311250.0,0.000786040642316948,4855.0,<=5M,2026-02-06,157.8800048828125,155.61000061035156,165.02999877929688,165.0780029296875,153.1199951171875,6.3,6.35,0.4475152905273437,True,PLTR,464.0,12.15,4855.0,5298.0,1141.810344827586,-0.48559670781893005,0.014587778828849457,421256843697.0,-48.559670781893004,7.86040642316948e-06
PLTR260213C00155000,155.0,6.85,卖 Call，看空/价差对冲,1.4587778828849456,CALL,4776.0,4860.0,3271560.0,0.0007766188369281793,1661.0,<=5M,2026-02-13,157.8800048828125,155.61000061035156,165.02999877929688,165.0780029296875,153.1199951171875,6.85,6.95,0.4974415490722657,True,PLTR,84.0,11.1,1661.0,4776.0,5685.714285714285,-0.3828828828828829,0.014587778828849457,421256843697.0,-38.28828828828829,7.766188369281793e-06
RKT260320C00022000,22.0,1.44,买 Call平仓/做波动率交易,-1.2366685632235634,CALL,22128.0,22325.0,3186432.0,0.0077605843356100684,31156.0,<=5M,2026-03-20,20.364999771118164,20.6200008392334,20.229999542236328,21.19499969482422,19.959999084472656,1.19,1.37,0.6660189648437502,False,RKT,197.0,0.83,31156.0,22128.0,11232.48730964467,0.7349397590361446,-0.012366685632235634,41059176245.0,73.49397590361446,7.760584335610068e-05
PLTR260206C00162500,162.5,1.74,卖 Call，看空/价差对冲,1.4587778828849456,CALL,18265.0,18925.0,3178110.0,0.0007544352210657351,16683.0,<=5M,2026-02-06,157.8800048828125,155.61000061035156,165.02999877929688,165.0780029296875,153.1199951171875,1.72,1.74,0.5344284838867188,False,PLTR,660.0,5.0,16683.0,18265.0,2767.4242424242425,-0.6519999999999999,0.014587778828849457,421256843697.0,-65.19999999999999,7.54435221065735e-06
PLTR260320P00150000,150.0,8.07,买 Put平仓/做波动率交易,1.4587778828849456,PUT,3852.0,3912.0,3108564.0,0.0007379260530746216,14633.0,<=5M,2026-03-20,157.8800048828125,155.61000061035156,165.02999877929688,165.0780029296875,153.1199951171875,8.0,8.1,0.5313767565917968,False,PLTR,60.0,6.11,14633.0,3852.0,6420.0,0.32078559738134205,0.014587778828849457,421256843697.0,32.0785597381342,7.379260530746216e-06
PLTR260320C00160000,160.0,10.05,卖 Call，看空/价差对冲,1.4587778828849456,CALL,3015.0,3240.0,3030075.0000000005,0.0007192939522139755,35797.0,<=5M,2026-03-20,157.8800048828125,155.61000061035156,165.02999877929688,165.0780029296875,153.1199951171875,10.0,10.1,0.4950001672363281,False,PLTR,225.0,13.8,35797.0,3015.0,1340.0,-0.2717391304347826,0.014587778828849457,421256843697.0,-27.173913043478258,7.192939522139755e-06
NFLX260206P00081000,81.0,1.77,买 Put，看跌,-2.4824593724844983,PUT,16830.0,17046.0,2978910.0,0.0005790812011837642,5878.0,<=5M,2026-02-06,79.94000244140625,81.9749984741211,82.19000244140625,82.44999694824219,79.62000274658203,1.73,1.79,0.352545537109375,True,NFLX,216.0,0.67,5878.0,16830.0,7791.666666666667,1.6417910447761195,-0.024824593724844985,514420083731.0,164.17910447761196,5.790812011837641e-06
CRM260618P00170000,170.0,9.6,买 Put，看跌,-2.4094545215828598,PUT,3023.0,3026.0,2902080.0,0.001252271027130813,1674.0,<=5M,2026-06-18,196.44000244140625,201.2899932861328,205.0,205.27999877929688,193.1199951171875,8.95,9.45,0.4492242578124999,False,CRM,3.0,5.6,1674.0,3023.0,100766.66666666666,0.7142857142857143,-0.0240945452158286,231745360000.0,71.42857142857143,1.252271027130813e-05
PLTR260206C00148000,148.0,9.65,卖 Call，看空/价差对冲,1.4587778828849456,CALL,2952.0,3695.0,2848680.0,0.0006762335241843543,3100.0,<=5M,2026-02-06,157.8800048828125,155.61000061035156,165.02999877929688,165.0780029296875,153.1199951171875,9.6,9.7,1.0000000000000004e-05,True,PLTR,743.0,15.81,3100.0,2952.0,397.3082099596231,-0.38962681846932323,0.014587778828849457,421256843697.0,-38.96268184693233,6.762335241843543e-06
PLTR260220P00160000,160.0,9.25,买 Put平仓/做波动率交易,1.4587778828849456,PUT,3050.0,3100.0,2821250.0,0.0006697220572704233,20440.0,<=5M,2026-02-20,157.8800048828125,155.61000061035156,165.02999877929688,165.0780029296875,153.1199951171875,9.0,9.1,0.5647016186523439,True,PLTR,50.0,6.35,20440.0,3050.0,6100.0,0.45669291338582685,0.014587778828849457,421256843697.0,45.66929133858268,6.697220572704233e-06
PLTR260220C00155000,155.0,7.91,卖 Call，看空/价差对冲,1.4587778828849456,CALL,3563.0,3725.0,2818333.0,0.0006690296056120953,6367.0,<=5M,2026-02-20,157.8800048828125,155.61000061035156,165.02999877929688,165.0780029296875,153.1199951171875,8.0,8.1,0.4735160070800781,True,PLTR,162.0,13.0,6367.0,3563.0,2199.3827160493825,-0.3915384615384615,0.014587778828849457,421256843697.0,-39.15384615384615,6.690296056120953e-06
PLTR260206P00165000,165.0,9.86,买 Put平仓/做波动率交易,1.4587778828849456,PUT,2823.0,3011.0,2783478.0,0.0006607555560574084,3608.0,<=5M,2026-02-06,157.8800048828125,155.61000061035156,165.02999877929688,165.0780029296875,153.1199951171875,9.65,9.75,0.8029804858398437,True,PLTR,188.0,5.8,3608.0,2823.0,1501.595744680851,0.7,0.014587778828849457,421256843697.0,70.0,6.607555560574084e-06
CRWV260320C00100000,100.0,9.1,卖 Call，看空/价差对冲,2.74956758786055,CALL,2988.0,3005.0,2719080.0,0.004624694608704476,105901.0,<=5M,2026-03-20,90.05999755859375,87.6500015258789,91.0199966430664,92.11990356445312,83.93000030517578,8.95,9.5,1.0185595947265624,False,CRWV,17.0,9.75,105901.0,2988.0,17576.470588235294,-0.06666666666666671,0.027495675878605498,58794801172.0,-6.6666666666666705,4.6246946087044757e-05
HIMS260320P00026000,26.0,3.63,买 Put，看跌,-2.5171619553626448,PUT,7033.0,7081.0,2552979.0,0.019341418846777345,977.0,<=5M,2026-03-20,25.559999465942383,26.21999931335449,26.559999465942383,26.81999969482422,24.63999938964844,3.5,3.7,0.928711650390625,True,HIMS,48.0,3.0,977.0,7033.0,14652.083333333334,0.20999999999999996,-0.025171619553626446,13199543530.0,20.999999999999996,0.00019341418846777347
PLTR260206C00149000,149.0,8.85,卖 Call，看空/价差对冲,1.4587778828849456,CALL,2854.0,3243.0,2525790.0,0.0005995843243360434,3411.0,<=5M,2026-02-06,157.8800048828125,155.61000061035156,165.02999877929688,165.0780029296875,153.1199951171875,8.8,8.9,0.2500075,True,PLTR,389.0,15.05,3411.0,2854.0,733.6760925449871,-0.4119601328903655,0.014587778828849457,421256843697.0,-41.19601328903655,5.995843243360434e-06
NFLX260220P00080000,80.0,2.3,买 Put，看跌,-2.4824593724844983,PUT,9585.0,9590.0,2204550.0,0.0004285505309222727,15077.0,<=5M,2026-02-20,79.94000244140625,81.9749984741211,82.19000244140625,82.44999694824219,79.62000274658203,2.28,2.32,0.3232489550781249,True,NFLX,5.0,1.19,15077.0,9585.0,191700.0,0.9327731092436974,-0.024824593724844985,514420083731.0,93.27731092436974,4.285505309222727e-06
PLTR260206C00170000,170.0,0.49,卖 Call，看空/价差对冲,1.4587778828849456,CALL,44437.0,47723.0,2177413.0,0.0005168848963712411,21782.0,<=5M,2026-02-06,157.8800048828125,155.61000061035156,165.02999877929688,165.0780029296875,153.1199951171875,0.48,0.49,0.5634809277343751,False,PLTR,3286.0,2.3,21782.0,44437.0,1352.3128423615337,-0.7869565217391304,0.014587778828849457,421256843697.0,-78.69565217391305,5.168848963712412e-06
