contractSymbol,strike,lastPrice_new,signal_type,stock_price_change_pct,option_type,volume_change_abs,volume_new,amount_threshold,amount_to_market_cap_pct,openInterest_new,amount_tier,expiry_date,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),bid,ask,impliedVolatility,inTheMoney,symbol,volume_old,lastPrice_old,openInterest_old,volume_change,volume_change_pct,option_price_change,stock_price_change,market_cap,option_price_change_pct,amount_to_market_cap
MU260717P01050000,1050.0,205.6,买 Put，看跌,-2.155414016662131,PUT,8512.0,8795.0,175006720.0,0.0921088,3629.0,>50M,2026-07-17,853.2000122070312,871.9951171875,866.375,887.7100219726562,840.510009765625,197.5,207.5,2.0554247833251957,True,MU,283.0,145.63,3629.0,8512.0,3007.773851590106,0.4117970198448122,-0.02155414016662131,190000000000,41.17970198448122,0.000921088
AVGO261016C00410000,410.0,27.9,卖 Call，看跌,-2.076414691086034,CALL,26267.0,26288.0,73284930.0,0.0036642464999999996,27118.0,>50M,2026-10-16,374.4500122070313,382.3900146484375,384.5350036621094,386.739990234375,371.8999938964844,27.75,28.3,0.5529829858398438,False,AVGO,21.0,31.55,27118.0,26267.0,125080.95238095238,-0.11568938193343906,-0.02076414691086034,2000000000000,-11.568938193343905,3.6642465e-05
AVGO261016C00440000,440.0,19.5,卖 Call，看跌,-2.076414691086034,CALL,26377.0,26394.0,51435150.0,0.0025717575,627.0,>50M,2026-10-16,374.4500122070313,382.3900146484375,384.5350036621094,386.739990234375,371.8999938964844,19.2,19.5,0.5477645321655275,False,AVGO,17.0,26.85,627.0,26377.0,155158.82352941175,-0.2737430167597766,-0.02076414691086034,2000000000000,-27.37430167597766,2.5717575e-05
MU260717P00850000,850.0,20.29,买 Put，看跌,-2.155414016662131,PUT,24842.0,25180.0,50404418.0,0.02652864105263158,7327.0,>50M,2026-07-17,853.2000122070312,871.9951171875,866.375,887.7100219726562,840.510009765625,20.05,20.8,0.8745129736328124,False,MU,338.0,13.35,7327.0,24842.0,7349.704142011835,0.5198501872659176,-0.02155414016662131,190000000000,51.98501872659176,0.0002652864105263158
INTC260717P00125000,125.0,28.81,买 Put，看跌,-3.131393471237782,PUT,15437.0,15449.0,44473997.0,0.030671722068965516,5016.0,10M-50M,2026-07-17,96.9800033569336,100.11499786376952,101.12999725341795,101.87999725341795,95.4800033569336,28.65,29.05,2.529300551757812,True,INTC,12.0,23.3,5016.0,15437.0,128641.66666666667,0.23648068669527889,-0.03131393471237782,145000000000,23.648068669527888,0.00030671722068965516
BE270617P00195000,195.0,78.18,买 Put，看跌,-7.7690886502275305,PUT,5299.0,5301.0,41427582.00000001,0.24369165882352944,26.0,10M-50M,2027-06-17,206.5050048828125,223.8999938964844,228.3000030517578,229.68499755859372,204.55589294433597,77.5,82.1,1.1692851594543456,False,BE,2.0,72.0,26.0,5299.0,264950.0,0.08583333333333343,-0.0776908865022753,17000000000,8.583333333333343,0.0024369165882352946
BE260918C00250000,250.0,36.7,卖 Call，看跌,-7.7690886502275305,CALL,10200.0,10231.0,37434000.0,0.2202,677.0,10M-50M,2026-09-18,206.5050048828125,223.8999938964844,228.3000030517578,229.68499755859372,204.55589294433597,36.7,37.4,1.4870631115722657,False,BE,31.0,52.35,677.0,10200.0,32903.22580645161,-0.2989493791786055,-0.0776908865022753,17000000000,-29.89493791786055,0.002202
MU260717C00850000,850.0,18.0,卖 Call，看跌,-2.155414016662131,CALL,20522.0,20562.0,36939600.0,0.019441894736842106,2640.0,10M-50M,2026-07-17,853.2000122070312,871.9951171875,866.375,887.7100219726562,840.510009765625,17.55,18.05,0.6422154919433594,True,MU,40.0,45.0,2640.0,20522.0,51304.99999999999,-0.6,-0.02155414016662131,190000000000,-60.0,0.00019441894736842106
BE260918C00240000,240.0,39.0,卖 Call，看跌,-7.7690886502275305,CALL,7844.0,7913.0,30591600.0,0.1799505882352941,307.0,10M-50M,2026-09-18,206.5050048828125,223.8999938964844,228.3000030517578,229.68499755859372,204.55589294433597,39.05,40.5,1.4850489614868163,False,BE,69.0,55.2,307.0,7844.0,11368.115942028986,-0.29347826086956524,-0.0776908865022753,17000000000,-29.347826086956523,0.0017995058823529412
SNDK260717P01450000,1450.0,78.79,买 Put，看跌,-6.507038439663723,PUT,3572.0,3603.0,28143788.0,0.35179735,1276.0,10M-50M,2026-07-17,1411.0799560546875,1509.2900390625,1527.489990234375,1551.62939453125,1390.0400390625,69.6,73.0,1.1702922344970703,True,SNDK,31.0,31.0,1276.0,3572.0,11522.58064516129,1.5416129032258066,-0.06507038439663723,8000000000,154.16129032258067,0.0035179735
MSFT260717C00400000,400.0,4.12,买 Call，看涨,1.7697446504321281,CALL,68277.0,68847.0,28130124.0,0.0005873903528920443,27534.0,10M-50M,2026-07-17,401.1000061035156,394.125,398.0799865722656,405.989990234375,392.0501098632813,4.0,4.2,0.3064034204101562,True,MSFT,570.0,2.36,27534.0,68277.0,11978.421052631578,0.7457627118644069,0.01769744650432128,4789000000000,74.57627118644069,5.873903528920443e-06
BE260821C00210000,210.0,40.81,卖 Call，看跌,-7.7690886502275305,CALL,6818.0,6842.0,27824258.0,0.16367210588235295,358.0,10M-50M,2026-08-21,206.5050048828125,223.8999938964844,228.3000030517578,229.68499755859372,204.55589294433597,39.55,41.85,1.6217059930419924,False,BE,24.0,55.23,358.0,6818.0,28408.333333333332,-0.2610899873257287,-0.0776908865022753,17000000000,-26.108998732572868,0.0016367210588235294
MU260717P00900000,900.0,56.2,买 Put，看跌,-2.155414016662131,PUT,4398.0,4493.0,24716760.0,0.01300882105263158,10301.0,10M-50M,2026-07-17,853.2000122070312,871.9951171875,866.375,887.7100219726562,840.510009765625,54.3,56.55,0.984497225341797,True,MU,95.0,37.0,10301.0,4398.0,4629.473684210527,0.518918918918919,-0.02155414016662131,190000000000,51.891891891891895,0.0001300882105263158
