contractSymbol,strike,lastPrice_new,signal_type,stock_price_change_pct,option_type,volume_change_abs,volume_new,amount_threshold,amount_to_market_cap_pct,openInterest_new,amount_tier,expiry_date,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),bid,ask,impliedVolatility,inTheMoney,symbol,volume_old,lastPrice_old,openInterest_old,volume_change,volume_change_pct,option_price_change,stock_price_change,market_cap,option_price_change_pct,amount_to_market_cap
MU260918C01000000,1000.0,9.4,买 Call，看涨,2.6828111684845712,CALL,123670.0,140301.0,116249800.0,0.06118410526315789,16069.0,>50M,2026-09-18,1015.7999877929688,989.260009765625,981.7100219726562,1016.4400024414062,977.9249877929688,9.4,9.5,1.0000000000000004e-05,True,MU,16631.0,3.95,16069.0,123670.0,743.6113282424388,1.379746835443038,0.026828111684845713,190000000000,137.9746835443038,0.0006118410526315789
SNDK260918C01700000,1700.0,66.05,买 Call，看涨,6.123748136329781,CALL,13534.0,17544.0,89392070.0,1.117400875,3524.0,>50M,2026-09-18,1791.8199462890625,1688.425048828125,1624.06005859375,1797.0,1616.0,62.5,65.3,1.0000000000000004e-05,True,SNDK,4010.0,6.19,3524.0,13534.0,337.5062344139651,9.67043618739903,0.06123748136329781,8000000000,967.043618739903,0.01117400875
MU260918C00995000,995.0,14.2,买 Call，看涨,2.6828111684845712,CALL,38274.0,42856.0,54349079.99999999,0.028604778947368417,4740.0,>50M,2026-09-18,1015.7999877929688,989.260009765625,981.7100219726562,1016.4400024414062,977.9249877929688,13.0,14.2,1.0000000000000004e-05,True,MU,4582.0,6.13,4740.0,38274.0,835.312090790048,1.3164763458401305,0.026828111684845713,190000000000,131.64763458401305,0.0002860477894736842
MU260918C00990000,990.0,17.81,买 Call，看涨,2.6828111684845712,CALL,30476.0,38656.0,54277755.99999999,0.028567239999999997,5596.0,>50M,2026-09-18,1015.7999877929688,989.260009765625,981.7100219726562,1016.4400024414062,977.9249877929688,17.7,17.9,1.0000000000000004e-05,True,MU,8180.0,8.01,5596.0,30476.0,372.5672371638142,1.2234706616729087,0.026828111684845713,190000000000,122.34706616729088,0.00028567239999999997
SNDK260918C01650000,1650.0,118.02,买 Call，看涨,6.123748136329781,CALL,4194.0,6055.0,49497588.0,0.6187198500000001,2248.0,10M-50M,2026-09-18,1791.8199462890625,1688.425048828125,1624.06005859375,1797.0,1616.0,109.7,122.6,1.0000000000000004e-05,True,SNDK,1861.0,26.4,2248.0,4194.0,225.36270822138636,3.4704545454545457,0.06123748136329781,8000000000,347.04545454545456,0.0061871985
SNDK260918C01740000,1740.0,27.8,买 Call，看涨,6.123748136329781,CALL,16678.0,16969.0,46364840.0,0.5795604999999999,669.0,10M-50M,2026-09-18,1791.8199462890625,1688.425048828125,1624.06005859375,1797.0,1616.0,27.9,32.0,1.0000000000000004e-05,True,SNDK,291.0,1.78,669.0,16678.0,5731.27147766323,14.617977528089888,0.06123748136329781,8000000000,1461.797752808989,0.005795605
SNDK260918C01730000,1730.0,38.77,买 Call，看涨,6.123748136329781,CALL,10216.0,10703.0,39607432.0,0.49509289999999995,618.0,10M-50M,2026-09-18,1791.8199462890625,1688.425048828125,1624.06005859375,1797.0,1616.0,33.6,41.7,1.0000000000000004e-05,True,SNDK,487.0,2.28,618.0,10216.0,2097.741273100616,16.004385964912284,0.06123748136329781,8000000000,1600.4385964912285,0.004950929
SNDK260925C01700000,1700.0,102.44,买 Call，看涨,6.123748136329781,CALL,3473.0,3846.0,35577412.0,0.44471765,993.0,10M-50M,2026-09-25,1791.8199462890625,1688.425048828125,1624.06005859375,1797.0,1616.0,100.0,104.3,0.4263515617370606,True,SNDK,373.0,47.37,993.0,3473.0,931.0991957104557,1.1625501372176483,0.06123748136329781,8000000000,116.25501372176484,0.0044471765
SNDK260918C01750000,1750.0,17.0,买 Call，看涨,6.123748136329781,CALL,20617.0,21727.0,35048900.0,0.43811125,3231.0,10M-50M,2026-09-18,1791.8199462890625,1688.425048828125,1624.06005859375,1797.0,1616.0,16.5,17.8,1.0000000000000004e-05,True,SNDK,1110.0,1.15,3231.0,20617.0,1857.3873873873874,13.782608695652174,0.06123748136329781,8000000000,1378.2608695652175,0.0043811125
SNDK260918C01720000,1720.0,35.1,买 Call，看涨,6.123748136329781,CALL,9143.0,10225.0,32091930.0,0.401149125,1099.0,10M-50M,2026-09-18,1791.8199462890625,1688.425048828125,1624.06005859375,1797.0,1616.0,46.2,52.4,1.0000000000000004e-05,True,SNDK,1082.0,2.8,1099.0,9143.0,845.0092421441774,11.535714285714288,0.06123748136329781,8000000000,1153.571428571429,0.00401149125
MU260921C01000000,1000.0,19.88,买 Call，看涨,2.6828111684845712,CALL,15596.0,17267.0,31004848.0,0.01631834105263158,1207.0,10M-50M,2026-09-21,1015.7999877929688,989.260009765625,981.7100219726562,1016.4400024414062,977.9249877929688,19.75,20.0,0.2426833544921874,True,MU,1671.0,10.85,1207.0,15596.0,933.3333333333334,0.832258064516129,0.026828111684845713,190000000000,83.22580645161291,0.00016318341052631578
