contractSymbol,strike,lastPrice_new,signal_type,stock_price_change_pct,option_type,volume_change_abs,volume_new,amount_threshold,amount_to_market_cap_pct,openInterest_new,amount_tier,expiry_date,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),bid,ask,impliedVolatility,inTheMoney,symbol,volume_old,lastPrice_old,openInterest_old,volume_change,volume_change_pct,option_price_change,stock_price_change,market_cap,option_price_change_pct,amount_to_market_cap
MU260702P01000000,1000.0,24.65,卖 Put，看涨/对冲,-12.127513887314363,PUT,5083.0,6603.0,12529595.0,0.0065945236842105265,9795.0,10M-50M,2026-07-02,1064.4697265625,1211.3800048828125,1080.239990234375,1080.2950439453125,1054.97998046875,0.0,0.0,0.062509375,False,MU,1520.0,27.57,13886.0,5083.0,334.40789473684214,-0.10591222343126593,-0.12127513887314363,190000000000,-10.591222343126592,6.594523684210526e-05
MU260626P01200000,1200.0,72.85,卖 Put，看涨/对冲,-12.127513887314363,PUT,1238.0,3554.0,9018829.999999998,0.004746752631578946,2002.0,5M-10M,2026-06-26,1064.4697265625,1211.3800048828125,1080.239990234375,1080.2950439453125,1054.97998046875,0.0,0.0,1.0000000000000004e-05,True,MU,2316.0,84.79,371.0,1238.0,53.45423143350605,-0.14081849274678632,-0.12127513887314363,190000000000,-14.081849274678632,4.7467526315789465e-05
