contractSymbol,strike,lastPrice_new,signal_type,stock_price_change_pct,option_type,volume_change_abs,volume_new,amount_threshold,amount_to_market_cap_pct,openInterest_new,amount_tier,expiry_date,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),bid,ask,impliedVolatility,inTheMoney,symbol,volume_old,lastPrice_old,openInterest_old,volume_change,volume_change_pct,option_price_change,stock_price_change,market_cap,option_price_change_pct,amount_to_market_cap
MU260522P00615000,615.0,6.15,买 Put平仓/做波动率交易,3.2139265207980343,PUT,3700.0,10799.0,2275500.0,0.0011976315789473683,10081.0,<=5M,2026-05-22,747.9500122070312,724.6599731445312,750.4600219726562,757.0,747.2899780273438,0.0,0.0,0.2500075,False,MU,7099.0,5.4,145.0,3700.0,52.12001690378927,0.13888888888888887,0.03213926520798034,190000000000,13.888888888888888,1.1976315789473684e-05
