contractSymbol,strike,lastPrice_new,signal_type,stock_price_change_pct,option_type,volume_change_abs,volume_new,amount_threshold,amount_to_market_cap_pct,openInterest_new,amount_tier,expiry_date,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),bid,ask,impliedVolatility,inTheMoney,symbol,volume_old,lastPrice_old,openInterest_old,volume_change,volume_change_pct,option_price_change,stock_price_change,market_cap,option_price_change_pct,amount_to_market_cap
MSFT260618P00420000,420.0,41.5,买 Put，看跌,-2.4307975519614113,PUT,45674.0,45930.0,189547100.0,0.003957968260597202,6126.0,>50M,2026-06-18,378.9100036621094,388.3500061035156,390.25,390.3699951171875,377.3699951171875,40.25,42.15,0.648441015625,True,MSFT,256.0,26.5,6126.0,45674.0,17841.40625,0.5660377358490566,-0.024307975519614115,4789000000000,56.60377358490566,3.957968260597202e-05
MSFT260618P00425000,425.0,44.36,买 Put，看跌,-2.4307975519614113,PUT,27159.0,27273.0,120477324.0,0.002515709417414909,2195.0,>50M,2026-06-18,378.9100036621094,388.3500061035156,390.25,390.3699951171875,377.3699951171875,45.25,47.25,0.75195560546875,True,MSFT,114.0,31.33,2195.0,27159.0,23823.684210526317,0.41589530801149066,-0.024307975519614115,4789000000000,41.58953080114907,2.515709417414909e-05
BABA260618P00135000,135.0,26.52,买 Put，看跌,-2.059227458979939,PUT,37327.0,37352.0,98991204.0,0.02928733846153846,7156.0,>50M,2026-06-18,107.48999786376952,109.75,109.51000213623048,110.56999969482422,107.43000030517578,25.35,27.55,1.3203158984375,True,BABA,25.0,24.25,7156.0,37327.0,149308.0,0.0936082474226804,-0.02059227458979939,338000000000,9.36082474226804,0.0002928733846153846
MSFT260618P00445000,445.0,63.05,买 Put，看跌,-2.4307975519614113,PUT,14083.0,15851.0,88793314.99999999,0.0018541097306326996,1677.0,>50M,2026-06-18,378.9100036621094,388.3500061035156,390.25,390.3699951171875,377.3699951171875,64.0,67.05,1.3579133666992185,True,MSFT,1768.0,51.92,1677.0,14083.0,796.5497737556561,0.2143682588597842,-0.024307975519614115,4789000000000,21.43682588597842,1.8541097306326995e-05
MU260717C01100000,1100.0,122.1,买 Call，看涨,2.5147372675178765,CALL,6811.0,6821.0,83162310.0,0.04376963684210526,6200.0,>50M,2026-07-17,1043.18994140625,1017.5999755859376,1061.300048828125,1093.6700439453125,1014.1400146484376,118.45,120.5,1.178898148498535,False,MU,10.0,108.05,6200.0,6811.0,68110.0,0.13003239241092085,0.025147372675178765,190000000000,13.003239241092086,0.0004376963684210526
MSFT260618P00460000,460.0,80.84,买 Put，看跌,-2.4307975519614113,PUT,9755.0,11165.0,78859420.0,0.0016466782209229485,1074.0,>50M,2026-06-18,378.9100036621094,388.3500061035156,390.25,390.3699951171875,377.3699951171875,78.95,81.7,1.4423856005859377,True,MSFT,1410.0,67.2,1074.0,9755.0,691.8439716312057,0.20297619047619048,-0.024307975519614115,4789000000000,20.297619047619047,1.6466782209229485e-05
MU260618C01050000,1050.0,42.3,买 Call，看涨,2.5147372675178765,CALL,17033.0,17395.0,72049589.99999999,0.03792083684210525,5937.0,>50M,2026-06-18,1043.18994140625,1017.5999755859376,1061.300048828125,1093.6700439453125,1014.1400146484376,46.15,47.45,1.6229877249145508,False,MU,362.0,30.69,5937.0,17033.0,4705.248618784531,0.37829912023460394,0.025147372675178765,190000000000,37.829912023460395,0.00037920836842105253
MSFT260618P00440000,440.0,59.79,买 Put，看跌,-2.4307975519614113,PUT,10507.0,10520.0,62821353.0,0.0013117843599916475,1030.0,>50M,2026-06-18,378.9100036621094,388.3500061035156,390.25,390.3699951171875,377.3699951171875,59.85,61.8,1.206546936035156,True,MSFT,13.0,49.1,1030.0,10507.0,80823.07692307692,0.2177189409368635,-0.024307975519614115,4789000000000,21.77189409368635,1.3117843599916475e-05
MSFT260618P00415000,415.0,35.67,买 Put，看跌,-2.4307975519614113,PUT,16114.0,16251.0,57478638.0,0.0012002221340572145,6750.0,>50M,2026-06-18,378.9100036621094,388.3500061035156,390.25,390.3699951171875,377.3699951171875,35.1,36.5,0.7309597216796875,True,MSFT,137.0,21.56,6750.0,16114.0,11762.043795620439,0.654452690166976,-0.024307975519614115,4789000000000,65.44526901669761,1.2002221340572145e-05
MU260618C01100000,1100.0,19.16,买 Call，看涨,2.5147372675178765,CALL,28278.0,28596.0,54180648.0,0.028516130526315787,10569.0,>50M,2026-06-18,1043.18994140625,1017.5999755859376,1061.300048828125,1093.6700439453125,1014.1400146484376,18.65,19.5,1.3100620434570311,False,MU,318.0,13.0,10569.0,28278.0,8892.45283018868,0.47384615384615386,0.025147372675178765,190000000000,47.38461538461539,0.0002851613052631579
