contractSymbol,strike,lastPrice_new,signal_type,stock_price_change_pct,option_type,volume_change_abs,volume_new,amount_threshold,amount_to_market_cap_pct,openInterest_new,amount_tier,expiry_date,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),bid,ask,impliedVolatility,inTheMoney,symbol,volume_old,lastPrice_old,openInterest_old,volume_change,volume_change_pct,option_price_change,stock_price_change,market_cap,option_price_change_pct,amount_to_market_cap
AVGO251219P00350000,350.0,13.6,买 Put，看跌,-2.815632911033362,PUT,9371.0,9382.0,12744560.0,0.0008067337426929733,11638.0,10M-50M,2025-12-19,339.8099975585937,349.6549987792969,361.8900146484375,361.9400024414063,337.5199890136719,13.95,14.1,0.4964649963378906,True,AVGO,11.0,4.25,11638.0,9371.0,85190.90909090909,2.1999999999999997,-0.028156329110333618,1579772770810.0,219.99999999999997,8.067337426929733e-06
AMD260116P00200000,200.0,8.2,买 Put，看跌,-2.2324817867615923,PUT,13562.0,13579.0,11120840.0,0.004297433269806184,15634.0,10M-50M,2026-01-16,207.5800018310547,212.32000732421875,212.4600067138672,215.3600006103516,206.5823974609375,8.1,8.25,0.4770560107421875,False,AMD,17.0,6.7,15634.0,13562.0,79776.47058823529,0.22388059701492524,-0.022324817867615924,258778654648.0,22.388059701492523,4.297433269806184e-05
IREN260320C00030000,30.0,10.65,卖 Call，看跌,-2.764156738734346,CALL,10407.0,10496.0,11083455.0,0.09735049857424313,23731.0,10M-50M,2026-03-20,35.47999954223633,36.48860168457031,40.34999847412109,40.369998931884766,35.36000061035156,10.35,10.7,1.133060975341797,True,IREN,89.0,14.18,23731.0,10407.0,11693.258426966293,-0.24894217207334268,-0.027641567387343458,11385103479.0,-24.89421720733427,0.0009735049857424313
AVGO251219P00340000,340.0,7.8,买 Put，看跌,-2.815632911033362,PUT,12882.0,12885.0,10047960.0,0.0006360383078920957,7391.0,10M-50M,2025-12-19,339.8099975585937,349.6549987792969,361.8900146484375,361.9400024414063,337.5199890136719,7.7,7.8,0.4854787780761719,True,AVGO,3.0,2.4,7391.0,12882.0,429400.0,2.2500000000000004,-0.028156329110333618,1579772770810.0,225.00000000000006,6.360383078920958e-06
AMD251219P00210000,210.0,6.39,买 Put，看跌,-2.2324817867615923,PUT,14556.0,14698.0,9301284.0,0.0035943010881836217,15568.0,5M-10M,2025-12-19,207.5800018310547,212.32000732421875,212.4600067138672,215.3600006103516,206.5823974609375,6.35,6.5,0.5256395092773438,True,AMD,142.0,4.1,15568.0,14556.0,10250.704225352112,0.5585365853658537,-0.022324817867615924,258778654648.0,55.85365853658537,3.5943010881836215e-05
BE260220P00090000,90.0,16.8,买 Put，看跌,-4.47171285856732,PUT,5162.0,5195.0,8672160.0,0.05270312049498086,497.0,5M-10M,2026-02-20,89.51000213623047,93.6999969482422,96.4800033569336,96.91000366210938,89.11000061035156,16.5,17.1,1.080815142822266,True,BE,33.0,15.4,497.0,5162.0,15642.424242424244,0.09090909090909093,-0.0447171285856732,16454737250.0,9.090909090909092,0.0005270312049498086
AVGO260116C00360000,360.0,8.95,卖 Call，看跌,-2.815632911033362,CALL,9086.0,9088.0,8131970.0,0.000514755675642547,26280.0,5M-10M,2026-01-16,339.8099975585937,349.6549987792969,361.8900146484375,361.9400024414063,337.5199890136719,8.95,9.1,0.413946290283203,False,AVGO,2.0,20.0,26280.0,9086.0,454300.0,-0.5525,-0.028156329110333618,1579772770810.0,-55.25,5.14755675642547e-06
AVGO251219P00345000,345.0,10.57,买 Put，看跌,-2.815632911033362,PUT,7315.0,7420.0,7731955.0,0.0004894346290090555,3966.0,5M-10M,2025-12-19,339.8099975585937,349.6549987792969,361.8900146484375,361.9400024414063,337.5199890136719,10.45,10.6,0.4835256726074219,True,AVGO,105.0,3.0,3966.0,7315.0,6966.666666666667,2.5233333333333334,-0.028156329110333618,1579772770810.0,252.33333333333334,4.894346290090555e-06
ORCL251219P00190000,190.0,7.25,买 Put平仓/做波动率交易,1.7113303711371493,PUT,10111.0,10113.0,7330475.0,0.000910038921940148,18580.0,5M-10M,2025-12-19,184.83999633789065,181.72999572753903,188.2899932861328,188.96969604492188,181.41000366210935,7.55,7.95,0.5405319384765627,True,ORCL,2.0,5.61,18580.0,10111.0,505550.0,0.29233511586452754,0.017113303711371493,805512250440.0,29.233511586452753,9.10038921940148e-06
AVGO251219C00350000,350.0,3.45,卖 Call，看跌,-2.815632911033362,CALL,19825.0,19834.0,6839625.0,0.00043294992332935993,14592.0,5M-10M,2025-12-19,339.8099975585937,349.6549987792969,361.8900146484375,361.9400024414063,337.5199890136719,3.4,3.5,0.4671684143066406,False,AVGO,9.0,15.51,14592.0,19825.0,220277.77777777778,-0.7775628626692456,-0.028156329110333618,1579772770810.0,-77.75628626692456,4.329499233293599e-06
