contractSymbol,strike,lastPrice_new,signal_type,stock_price_change_pct,option_type,volume_change_abs,volume_new,amount_threshold,amount_to_market_cap_pct,openInterest_new,amount_tier,expiry_date,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),bid,ask,impliedVolatility,inTheMoney,symbol,volume_old,lastPrice_old,openInterest_old,volume_change,volume_change_pct,option_price_change,stock_price_change,market_cap,option_price_change_pct,amount_to_market_cap
MRVL260828C00230000,230.0,9.2,卖 Call，看空/价差对冲,1.0180155436198044,CALL,2644.0,3019.0,2432480.0,0.0033784444444444443,3081.0,<=5M,2026-08-28,224.25999450683597,222.0,229.1300048828125,230.4199981689453,220.42010498046875,9.0,9.7,1.141239645385742,False,MRVL,375.0,16.8,3081.0,2644.0,705.0666666666666,-0.45238095238095244,0.010180155436198044,72000000000,-45.23809523809524,3.3784444444444444e-05
INTC261016C00090000,90.0,7.15,卖 Call，看跌,-1.2767495391866281,CALL,3247.0,4052.0,2321605.0000000005,0.0016011068965517243,5205.0,<=5M,2026-10-16,85.79889678955078,86.90850067138672,88.68250274658203,88.91000366210938,85.7699966430664,7.15,7.35,0.6831086376953126,False,INTC,805.0,9.1,5205.0,3247.0,403.35403726708074,-0.21428571428571422,-0.012767495391866281,145000000000,-21.428571428571423,1.6011068965517243e-05
