contractSymbol,strike,lastPrice_new,signal_type,stock_price_change_pct,option_type,volume_change_abs,volume_new,amount_threshold,amount_to_market_cap_pct,openInterest_new,amount_tier,expiry_date,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),bid,ask,impliedVolatility,inTheMoney,symbol,volume_old,lastPrice_old,openInterest_old,volume_change,volume_change_pct,option_price_change,stock_price_change,market_cap,option_price_change_pct,amount_to_market_cap
AMD251017C00230000,230.0,10.77,买 Call，看涨,3.7833570730776573,CALL,79396.0,79432.0,85509492.0,0.03304348734493309,28920.0,>50M,2025-10-17,238.6000061035156,229.9019927978516,222.6100006103516,239.2400054931641,220.7749938964844,10.75,10.85,0.6440465283203125,True,AMD,36.0,2.21,28920.0,79396.0,220544.44444444444,3.873303167420814,0.037833570730776575,258778654648.0,387.3303167420814,0.00033043487344933093
AMD251017C00240000,240.0,4.88,买 Call，看涨,3.7833570730776573,CALL,119325.0,119338.0,58230600.0,0.02250208777041806,21827.0,>50M,2025-10-17,238.6000061035156,229.9019927978516,222.6100006103516,239.2400054931641,220.7749938964844,4.8,4.9,0.6380651428222657,False,AMD,13.0,0.71,21827.0,119325.0,917884.6153846154,5.873239436619719,0.037833570730776575,258778654648.0,587.3239436619718,0.0002250208777041806
AMD251017C00235000,235.0,7.37,买 Call，看涨,3.7833570730776573,CALL,70095.0,70162.0,51660015.0,0.019963012432485903,17925.0,>50M,2025-10-17,238.6000061035156,229.9019927978516,222.6100006103516,239.2400054931641,220.7749938964844,7.4,7.5,0.6379430737304688,True,AMD,67.0,1.18,17925.0,70095.0,104619.40298507463,5.2457627118644075,0.037833570730776575,258778654648.0,524.5762711864407,0.00019963012432485904
AMD251017C00225000,225.0,14.89,买 Call，看涨,3.7833570730776573,CALL,25393.0,25554.0,37810177.0,0.014611010730939442,9143.0,10M-50M,2025-10-17,238.6000061035156,229.9019927978516,222.6100006103516,239.2400054931641,220.7749938964844,14.55,14.8,0.6357458300781251,True,AMD,161.0,3.85,9143.0,25393.0,15772.049689440993,2.8675324675324676,0.037833570730776575,258778654648.0,286.75324675324674,0.0001461101073093944
AMD251017C00232500,232.5,9.1,买 Call，看涨,3.7833570730776573,CALL,35225.0,35244.0,32054750.0,0.01238693741707639,13223.0,10M-50M,2025-10-17,238.6000061035156,229.9019927978516,222.6100006103516,239.2400054931641,220.7749938964844,9.05,9.15,0.648441015625,True,AMD,19.0,1.7,13223.0,35225.0,185394.73684210528,4.352941176470588,0.037833570730776575,258778654648.0,435.2941176470588,0.0001238693741707639
AMD251017C00220000,220.0,19.3,买 Call，看涨,3.7833570730776573,CALL,14660.0,14668.0,28293800.0,0.010933591118048836,13339.0,10M-50M,2025-10-17,238.6000061035156,229.9019927978516,222.6100006103516,239.2400054931641,220.7749938964844,19.2,19.55,0.7221707470703125,True,AMD,8.0,6.1,13339.0,14660.0,183250.0,2.1639344262295084,0.037833570730776575,258778654648.0,216.39344262295083,0.00010933591118048836
AMD251017C00237500,237.5,6.05,买 Call，看涨,3.7833570730776573,CALL,46125.0,46130.0,27905625.0,0.010783588406067815,4027.0,10M-50M,2025-10-17,238.6000061035156,229.9019927978516,222.6100006103516,239.2400054931641,220.7749938964844,6.0,6.1,0.6368444519042968,True,AMD,5.0,0.98,4027.0,46125.0,922500.0,5.173469387755103,0.037833570730776575,258778654648.0,517.3469387755102,0.00010783588406067815
AMD251017C00227500,227.5,12.75,买 Call，看涨,3.7833570730776573,CALL,21051.0,21056.0,26840025.0,0.010371807920753266,8246.0,10M-50M,2025-10-17,238.6000061035156,229.9019927978516,222.6100006103516,239.2400054931641,220.7749938964844,12.5,12.65,0.6250037500000001,True,AMD,5.0,3.1,8246.0,21051.0,421020.0,3.1129032258064515,0.037833570730776575,258778654648.0,311.2903225806451,0.00010371807920753265
AMD251024C00240000,240.0,9.55,买 Call，看涨,3.7833570730776573,CALL,21804.0,21817.0,20822820.0,0.0080465755679594,5024.0,10M-50M,2025-10-24,238.6000061035156,229.9019927978516,222.6100006103516,239.2400054931641,220.7749938964844,9.45,9.6,0.646365841064453,False,AMD,13.0,2.78,5024.0,21804.0,167723.07692307694,2.435251798561152,0.037833570730776575,258778654648.0,243.5251798561152,8.0465755679594e-05
AMD251024C00230000,230.0,14.85,买 Call，看涨,3.7833570730776573,CALL,12392.0,12558.0,18402120.0,0.007111142928318884,7272.0,10M-50M,2025-10-24,238.6000061035156,229.9019927978516,222.6100006103516,239.2400054931641,220.7749938964844,14.85,15.0,0.6495396374511719,True,AMD,166.0,5.32,7272.0,12392.0,7465.060240963855,1.7913533834586464,0.037833570730776575,258778654648.0,179.13533834586462,7.111142928318885e-05
NVDA251017C00180000,180.0,2.91,卖 Call，看跌,-1.2709667501741273,CALL,60101.0,110324.0,17489391.0,0.00040391044654097206,66295.0,10M-50M,2025-10-17,179.8300018310547,182.1450042724609,184.83999633789065,184.8699951171875,177.2899932861328,2.9,2.92,0.4616753051757813,False,NVDA,50223.0,3.5,66295.0,60101.0,119.66827947354797,-0.16857142857142854,-0.012709667501741273,4330017000000.0,-16.857142857142854,4.0391044654097204e-06
