contractSymbol,strike,lastPrice_new,signal_type,stock_price_change_pct,option_type,volume_change_abs,volume_new,amount_threshold,amount_to_market_cap_pct,openInterest_new,amount_tier,expiry_date,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),bid,ask,impliedVolatility,inTheMoney,symbol,volume_old,lastPrice_old,openInterest_old,volume_change,volume_change_pct,option_price_change,stock_price_change,market_cap,option_price_change_pct,amount_to_market_cap
SNDK260904C01650000,1650.0,17.0,买 Call，看涨,1.1235290440992691,CALL,2037.0,3402.0,3462900.0,0.04328625,2321.0,<=5M,2026-09-04,1657.0,1638.5899658203125,1585.5899658203125,1661.550048828125,1581.0,17.5,18.2,0.403875590209961,True,SNDK,1365.0,14.62,2321.0,2037.0,149.23076923076923,0.16279069767441867,0.011235290440992692,8000000000,16.279069767441868,0.0004328625
