contractSymbol,strike,lastPrice_new,signal_type,stock_price_change_pct,option_type,volume_change_abs,volume_new,amount_threshold,amount_to_market_cap_pct,openInterest_new,amount_tier,expiry_date,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),bid,ask,impliedVolatility,inTheMoney,symbol,volume_old,lastPrice_old,openInterest_old,volume_change,volume_change_pct,option_price_change,stock_price_change,market_cap,option_price_change_pct,amount_to_market_cap
ORCL260417C00155000,155.0,9.27,买 Call，看涨,3.165248600224698,CALL,2693.0,7879.0,2496411.0,0.0003099159570368259,10883.0,<=5M,2026-04-17,168.17999267578125,163.02000427246094,167.92999267578125,168.25,166.2100067138672,0.0,0.0,1.0000000000000004e-05,True,ORCL,5186.0,8.7,14260.0,2693.0,51.92826841496336,0.06551724137931038,0.03165248600224698,805512250440.0,6.551724137931038,3.099159570368259e-06
