contractSymbol,strike,lastPrice_new,signal_type,stock_price_change_pct,option_type,volume_change_abs,volume_new,amount_threshold,amount_to_market_cap_pct,openInterest_new,amount_tier,expiry_date,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),bid,ask,impliedVolatility,inTheMoney,symbol,volume_old,lastPrice_old,openInterest_old,volume_change,volume_change_pct,option_price_change,stock_price_change,market_cap,option_price_change_pct,amount_to_market_cap
AMZN260320P00250000,250.0,51.2,买 Put，看跌,-1.0117007004105198,PUT,96402.0,96729.0,493578240.00000006,0.02105768165135316,6275.0,>50M,2026-03-20,199.6000061035156,201.63999938964844,203.6199951171875,203.8800048828125,197.55999755859372,51.0,51.8,0.5131884619140624,True,AMZN,327.0,45.75,6275.0,96402.0,29480.73394495413,0.11912568306010936,-0.010117007004105198,2343934380679.0,11.912568306010936,0.0002105768165135316
AMZN260220P00230000,230.0,31.3,买 Put，看跌,-1.0117007004105198,PUT,148423.0,150351.0,464563990.00000006,0.01981983769807683,8148.0,>50M,2026-02-20,199.6000061035156,201.63999938964844,203.6199951171875,203.8800048828125,197.55999755859372,31.05,31.85,0.692385888671875,True,AMZN,1928.0,25.6,8148.0,148423.0,7698.288381742739,0.22265624999999997,-0.010117007004105198,2343934380679.0,22.265624999999996,0.00019819837698076829
AMZN260220P00235000,235.0,36.4,买 Put，看跌,-1.0117007004105198,PUT,90277.0,91306.0,328608280.0,0.014019517044022687,2537.0,>50M,2026-02-20,199.6000061035156,201.63999938964844,203.6199951171875,203.8800048828125,197.55999755859372,36.05,37.1,0.789064609375,True,AMZN,1029.0,30.4,2537.0,90277.0,8773.275024295432,0.19736842105263158,-0.010117007004105198,2343934380679.0,19.736842105263158,0.00014019517044022687
PLTR260220P00165000,165.0,36.1,买 Put，看跌,-3.771875469270585,PUT,85704.0,85916.0,309391440.0,0.07344484597205449,5892.0,>50M,2026-02-20,129.16700744628906,134.22999572753906,135.35000610351562,135.88999938964844,126.55999755859376,36.25,36.55,0.993164130859375,True,PLTR,212.0,29.24,5892.0,85704.0,40426.41509433962,0.23461012311901516,-0.03771875469270585,421256843697.0,23.461012311901516,0.0007344484597205449
AMZN260220P00240000,240.0,41.3,买 Put，看跌,-1.0117007004105198,PUT,48813.0,49946.0,201597690.0,0.00860082482094061,1943.0,>50M,2026-02-20,199.6000061035156,201.63999938964844,203.6199951171875,203.8800048828125,197.55999755859372,41.15,42.25,0.883790224609375,True,AMZN,1133.0,35.6,1943.0,48813.0,4308.296557811121,0.16011235955056166,-0.010117007004105198,2343934380679.0,16.011235955056165,8.60082482094061e-05
AMZN260320P00245000,245.0,45.52,买 Put，看跌,-1.0117007004105198,PUT,33973.0,34002.0,154645096.00000003,0.006597671729837499,4022.0,>50M,2026-03-20,199.6000061035156,201.63999938964844,203.6199951171875,203.8800048828125,197.55999755859372,46.05,47.2,0.5128222546386718,True,AMZN,29.0,40.17,4022.0,33973.0,117148.27586206897,0.13318396813542446,-0.010117007004105198,2343934380679.0,13.318396813542446,6.597671729837499e-05
PLTR260213P00150000,150.0,21.1,买 Put，看跌,-3.771875469270585,PUT,57005.0,57357.0,120280550.0,0.028552782417587245,3097.0,>50M,2026-02-13,129.16700744628906,134.22999572753906,135.35000610351562,135.88999938964844,126.55999755859376,21.2,21.45,1.408206083984375,True,PLTR,352.0,14.16,3097.0,57005.0,16194.602272727272,0.49011299435028255,-0.03771875469270585,421256843697.0,49.011299435028256,0.00028552782417587245
PLTR260213P00145000,145.0,16.33,买 Put，看跌,-3.771875469270585,PUT,70185.0,70872.0,114612104.99999999,0.027207179352660617,6330.0,>50M,2026-02-13,129.16700744628906,134.22999572753906,135.35000610351562,135.88999938964844,126.55999755859376,16.25,16.55,1.2089883300781248,True,PLTR,687.0,9.4,6330.0,70185.0,10216.157205240175,0.7372340425531912,-0.03771875469270585,421256843697.0,73.72340425531912,0.00027207179352660616
AMD260220P00260000,260.0,55.15,买 Put，看跌,-3.540982463041569,PUT,18825.0,18831.0,103819875.0,0.040119180286032285,1260.0,>50M,2026-02-20,205.94000244140625,213.5,215.63999938964844,218.45640563964844,205.13999938964844,53.35,55.35,0.77148666015625,True,AMD,6.0,46.92,1260.0,18825.0,313750.0,0.1754049445865302,-0.03540982463041569,258778654648.0,17.54049445865302,0.0004011918028603229
AMZN260213P00215000,215.0,16.58,买 Put，看跌,-1.0117007004105198,PUT,62502.0,63128.0,103628315.99999999,0.004421127009962648,5366.0,>50M,2026-02-13,199.6000061035156,201.63999938964844,203.6199951171875,203.8800048828125,197.55999755859372,16.45,16.95,1.0087940185546875,True,AMZN,626.0,10.9,5366.0,62502.0,9984.345047923323,0.5211009174311925,-0.010117007004105198,2343934380679.0,52.11009174311925,4.421127009962648e-05
