contractSymbol,strike,lastPrice_new,signal_type,stock_price_change_pct,option_type,volume_change_abs,volume_new,amount_threshold,amount_to_market_cap_pct,openInterest_new,amount_tier,expiry_date,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),bid,ask,impliedVolatility,inTheMoney,symbol,volume_old,lastPrice_old,openInterest_old,volume_change,volume_change_pct,option_price_change,stock_price_change,market_cap,option_price_change_pct,amount_to_market_cap
MU260522C00700000,700.0,30.56,买 Call，看涨,3.660624376521261,CALL,18097.0,18604.0,55304431.99999999,0.02910759578947368,4225.0,>50M,2026-05-22,698.739990234375,674.0650024414062,664.89501953125,725.9400024414062,652.2100219726562,30.3,30.75,1.0670823013305668,False,MU,507.0,24.45,4225.0,18097.0,3569.4280078895467,0.24989775051124744,0.03660624376521261,190000000000,24.989775051124745,0.0002910759578947368
NBIS281215C00180000,180.0,122.09,买 Call，看涨,4.525029149151282,CALL,3792.0,3803.0,46296528.0,0.17806356923076924,89.0,10M-50M,2028-12-15,197.72999572753903,189.1699981689453,190.82000732421875,202.80990600585935,183.33999633789065,117.0,120.5,1.006062708969116,True,NBIS,11.0,114.25,89.0,3792.0,34472.72727272727,0.06862144420131294,0.04525029149151282,26000000000,6.862144420131294,0.0017806356923076923
NBIS280121C00140000,140.0,117.94,买 Call，看涨,4.525029149151282,CALL,3795.0,3800.0,44758230.0,0.17214703846153845,7918.0,10M-50M,2028-01-21,197.72999572753903,189.1699981689453,190.82000732421875,202.80990600585935,183.33999633789065,114.0,117.5,1.042668360900879,True,NBIS,5.0,111.0,7918.0,3795.0,75900.0,0.06252252252252251,0.04525029149151282,26000000000,6.252252252252251,0.0017214703846153846
TSLA260520C00405000,405.0,4.13,卖 Call，看空/价差对冲,1.780647660568123,CALL,106438.0,108371.0,43958894.0,0.0029443331547220363,944.0,10M-50M,2026-05-20,404.1099853515625,397.04010009765625,402.9849853515625,405.6300048828125,393.6300048828125,4.1,4.15,0.3835510864257812,False,TSLA,1933.0,5.21,944.0,106438.0,5506.3631660631145,-0.2072936660268714,0.01780647660568123,1493000000000,-20.72936660268714,2.944333154722036e-05
TSLA260522C00380000,380.0,25.4,卖 Call，看空/价差对冲,1.780647660568123,CALL,11365.0,11861.0,28867100.0,0.0019334963161419959,1116.0,10M-50M,2026-05-22,404.1099853515625,397.04010009765625,402.9849853515625,405.6300048828125,393.6300048828125,25.4,25.85,0.5354050366210938,True,TSLA,496.0,31.2,1116.0,11365.0,2291.3306451612902,-0.18589743589743593,0.01780647660568123,1493000000000,-18.589743589743595,1.933496316141996e-05
TSLA260520C00402500,402.5,5.4,卖 Call，看空/价差对冲,1.780647660568123,CALL,50214.0,51136.0,27115560.000000004,0.0018161795043536507,163.0,10M-50M,2026-05-20,404.1099853515625,397.04010009765625,402.9849853515625,405.6300048828125,393.6300048828125,5.35,5.35,0.3776917700195312,True,TSLA,922.0,6.35,163.0,50214.0,5446.203904555315,-0.14960629921259833,0.01780647660568123,1493000000000,-14.960629921259832,1.8161795043536507e-05
MU260522P00700000,700.0,29.0,卖 Put，看涨,3.660624376521261,PUT,7631.0,7709.0,22129900.0,0.011647315789473684,4625.0,10M-50M,2026-05-22,698.739990234375,674.0650024414062,664.89501953125,725.9400024414062,652.2100219726562,28.1,29.0,0.956177196044922,True,MU,78.0,41.82,4625.0,7631.0,9783.333333333332,-0.3065518890483023,0.03660624376521261,190000000000,-30.655188904830226,0.00011647315789473684
MU260522C00670000,670.0,47.87,买 Call，看涨,3.660624376521261,CALL,4618.0,4698.0,22106365.999999996,0.011634929473684209,1023.0,10M-50M,2026-05-22,698.739990234375,674.0650024414062,664.89501953125,725.9400024414062,652.2100219726562,47.5,48.45,1.1043745953369142,True,MU,80.0,39.7,1023.0,4618.0,5772.5,0.20579345088161194,0.03660624376521261,190000000000,20.579345088161194,0.00011634929473684209
MU260522C00680000,680.0,41.05,买 Call，看涨,3.660624376521261,CALL,5319.0,5399.0,21834495.0,0.01149183947368421,745.0,10M-50M,2026-05-22,698.739990234375,674.0650024414062,664.89501953125,725.9400024414062,652.2100219726562,40.95,42.05,1.085697930908203,True,MU,80.0,34.7,745.0,5319.0,6648.75,0.18299711815561942,0.03660624376521261,190000000000,18.299711815561942,0.0001149183947368421
TSLA260522P00425000,425.0,22.48,卖 Put，看涨,1.780647660568123,PUT,9309.0,9330.0,20926632.0,0.001401649832551909,2883.0,10M-50M,2026-05-22,404.1099853515625,397.04010009765625,402.9849853515625,405.6300048828125,393.6300048828125,21.9,22.2,0.438482177734375,True,TSLA,21.0,24.37,2883.0,9309.0,44328.57142857143,-0.0775543701272056,0.01780647660568123,1493000000000,-7.75543701272056,1.401649832551909e-05
MU260522C00750000,750.0,12.75,买 Call，看涨,3.660624376521261,CALL,15400.0,16133.0,19635000.0,0.01033421052631579,5404.0,10M-50M,2026-05-22,698.739990234375,674.0650024414062,664.89501953125,725.9400024414062,652.2100219726562,12.55,12.75,1.057133620605469,False,MU,733.0,10.5,5404.0,15400.0,2100.954979536153,0.21428571428571427,0.03660624376521261,190000000000,21.428571428571427,0.00010334210526315789
