contractSymbol,strike,lastPrice_new,signal_type,stock_price_change_pct,option_type,volume_change_abs,volume_new,amount_threshold,amount_to_market_cap_pct,openInterest_new,amount_tier,expiry_date,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),bid,ask,impliedVolatility,inTheMoney,symbol,volume_old,lastPrice_old,openInterest_old,volume_change,volume_change_pct,option_price_change,stock_price_change,market_cap,option_price_change_pct,amount_to_market_cap
AAPL260306P00275000,275.0,14.89,卖 Put，看涨/对冲,-1.5828479703155622,PUT,91067.0,91118.0,135598763.0,0.003576741104052941,196.0,>50M,2026-03-06,256.1700134277344,260.2900085449219,258.739990234375,258.760009765625,255.91000366210935,0.0,0.0,1.0000000000000004e-05,True,AAPL,51.0,16.93,7934.0,91067.0,178562.74509803922,-0.1204961606615475,-0.015828479703155623,3791126029400.0,-12.04961606615475,3.576741104052941e-05
AAPL260306P00272500,272.5,12.82,卖 Put，看涨/对冲,-1.5828479703155622,PUT,46588.0,48025.0,59725816.0,0.0015754109870478893,316.0,>50M,2026-03-06,256.1700134277344,260.2900085449219,258.739990234375,258.760009765625,255.91000366210935,0.0,0.0,1.0000000000000004e-05,True,AAPL,1437.0,13.7,2863.0,46588.0,3242.032011134307,-0.0642335766423357,-0.015828479703155623,3791126029400.0,-6.42335766423357,1.5754109870478894e-05
AAPL260306P00270000,270.0,9.88,卖 Put，看涨/对冲,-1.5828479703155622,PUT,30301.0,30920.0,29937388.0,0.0007896700813382883,177.0,10M-50M,2026-03-06,256.1700134277344,260.2900085449219,258.739990234375,258.760009765625,255.91000366210935,0.0,0.0,1.0000000000000004e-05,True,AAPL,619.0,12.32,4964.0,30301.0,4895.153473344104,-0.198051948051948,-0.015828479703155623,3791126029400.0,-19.8051948051948,7.896700813382883e-06
GOOGL260306P00320000,320.0,19.85,卖 Put，看涨/对冲,-1.5271872992998645,PUT,10771.0,10812.0,21380435.0,0.000717066083130295,22.0,10M-50M,2026-03-06,296.2850036621094,300.8800048828125,296.1099853515625,296.4800109863281,295.17999267578125,0.0,0.0,1.0000000000000004e-05,True,GOOGL,41.0,21.08,1672.0,10771.0,26270.73170731707,-0.05834914611005678,-0.015271872992998646,2981654760000.0,-5.834914611005678,7.17066083130295e-06
NVDA260306P00195000,195.0,11.61,卖 Put，看涨/对冲,-1.2821494469167563,PUT,16500.0,16759.0,19156500.0,0.0004424116579680865,694.0,10M-50M,2026-03-06,180.9893035888672,183.33999633789065,179.83999633789062,181.0500030517578,179.63999938964844,0.0,0.0,1.0000000000000004e-05,True,NVDA,259.0,13.04,3349.0,16500.0,6370.65637065637,-0.10966257668711656,-0.012821494469167562,4330017000000.0,-10.966257668711656,4.424116579680865e-06
TSM260306P00380000,380.0,26.5,卖 Put，看涨/对冲,-2.8958075057759323,PUT,4990.0,10796.0,13223500.0,0.0009326810768501068,12.0,10M-50M,2026-03-06,343.7099914550781,353.9599914550781,354.8999938964844,344.0,341.6000061035156,0.0,0.0,1.0000000000000004e-05,True,TSM,5806.0,30.29,1241.0,4990.0,85.94557354460902,-0.12512380323539118,-0.02895807505775932,1417794391697.0,-12.51238032353912,9.326810768501068e-06
NVDA260417C00185000,185.0,10.15,买 Call平仓/做波动率交易,-1.2821494469167563,CALL,3562.0,7310.0,3615430.0000000005,8.349690082048178e-05,27879.0,<=5M,2026-04-17,180.9893035888672,183.33999633789065,179.83999633789062,181.0500030517578,179.63999938964844,0.0,0.0,0.01563484375,False,NVDA,3748.0,9.5,29932.0,3562.0,95.03735325506936,0.06842105263157898,-0.012821494469167562,4330017000000.0,6.842105263157898,8.349690082048178e-07
NVDA260320C00180000,180.0,9.0,买 Call平仓/做波动率交易,-1.2821494469167563,CALL,3023.0,12956.0,2720700.0,6.283347155449967e-05,57978.0,<=5M,2026-03-20,180.9893035888672,183.33999633789065,179.83999633789062,181.0500030517578,179.63999938964844,0.0,0.0,1.0000000000000004e-05,True,NVDA,9933.0,8.22,58425.0,3023.0,30.43390717809322,0.09489051094890502,-0.012821494469167562,4330017000000.0,9.489051094890502,6.283347155449967e-07
