contractSymbol,strike,lastPrice_new,signal_type,stock_price_change_pct,option_type,volume_change_abs,volume_new,amount_threshold,amount_to_market_cap_pct,openInterest_new,amount_tier,expiry_date,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),bid,ask,impliedVolatility,inTheMoney,symbol,volume_old,lastPrice_old,openInterest_old,volume_change,volume_change_pct,option_price_change,stock_price_change,market_cap,option_price_change_pct,amount_to_market_cap
AMD260618C00460000,460.0,18.3,买 Call，看涨,2.141910382877561,CALL,1995.0,3715.0,3650850.0,0.001404173076923077,4786.0,<=5M,2026-06-18,462.0899963378906,452.3999938964844,461.6000061035156,464.8800048828125,460.8699951171875,0.0,0.0,1.0000000000000004e-05,True,AMD,1720.0,17.02,3003.0,1995.0,115.98837209302326,0.0752056404230318,0.02141910382877561,260000000000,7.52056404230318,1.4041730769230769e-05
