contractSymbol,strike,lastPrice_new,signal_type,stock_price_change_pct,option_type,volume_change_abs,volume_new,amount_threshold,amount_to_market_cap_pct,openInterest_new,amount_tier,expiry_date,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),bid,ask,impliedVolatility,inTheMoney,symbol,volume_old,lastPrice_old,openInterest_old,volume_change,volume_change_pct,option_price_change,stock_price_change,market_cap,option_price_change_pct,amount_to_market_cap
AMD260717C00550000,550.0,18.4,卖 Call，看空/价差对冲,3.3148915676525976,CALL,2155.0,3657.0,3965200.0,0.001525076923076923,2580.0,<=5M,2026-07-17,481.8399963378906,466.3800048828125,485.0299987792969,485.5199890136719,479.0,0.0,0.0,0.062509375,False,AMD,1502.0,19.76,3499.0,2155.0,143.47536617842874,-0.06882591093117424,0.033148915676525975,260000000000,-6.882591093117424,1.525076923076923e-05
MU260612P00700000,700.0,6.48,卖 Put，看涨,9.904979817659584,PUT,4690.0,15132.0,3039120.0,0.0015995368421052633,6390.0,<=5M,2026-06-12,949.5900268554688,864.010009765625,938.2650146484376,952.5,938.260009765625,0.0,0.0,0.500005,False,MU,10442.0,6.95,1671.0,4690.0,44.914767285960544,-0.0676258992805755,0.09904979817659583,190000000000,-6.762589928057549,1.5995368421052633e-05
MRVL260717C00300000,300.0,27.86,卖 Call，看空/价差对冲,9.811365993755636,CALL,1071.0,3148.0,2983806.0,0.004144175,4346.0,<=5M,2026-07-17,289.32000732421875,263.4700012207031,288.69000244140625,291.0,284.6000061035156,0.0,0.0,0.0312596875,False,MRVL,2077.0,33.31,3153.0,1071.0,51.56475686085701,-0.16361453017111985,0.09811365993755636,72000000000,-16.361453017111984,4.144175e-05
AAPL260612C00307500,307.5,5.45,卖 Call，看空/价差对冲,1.7944344094981617,CALL,4908.0,6180.0,2674860.0,6.337029140014215e-05,5776.0,<=5M,2026-06-12,312.8550109863281,307.3399963378906,308.739013671875,313.3900146484375,308.5220031738281,0.0,0.0,1.0000000000000004e-05,True,AAPL,1272.0,6.15,668.0,4908.0,385.8490566037736,-0.11382113821138214,0.017944344094981617,4221000000000,-11.382113821138214,6.337029140014215e-07
TSLA260608C00390000,390.0,6.2,买 Call，看涨,1.388744929867342,CALL,4201.0,15968.0,2604620.0,0.0001744554588077696,1239.0,<=5M,2026-06-08,396.4299926757813,391.0,396.3200073242188,400.0700073242188,394.7200012207031,0.0,0.0,1.0000000000000004e-05,True,TSLA,11767.0,5.66,42.0,4201.0,35.70153820005099,0.09540636042402827,0.013887449298673419,1493000000000,9.540636042402827,1.744554588077696e-06
AAPL260612C00310000,310.0,4.31,卖 Call，看空/价差对冲,1.7944344094981617,CALL,4993.0,12411.0,2151983.0,5.098277659322435e-05,8234.0,<=5M,2026-06-12,312.8550109863281,307.3399963378906,308.739013671875,313.3900146484375,308.5220031738281,0.0,0.0,1.0000000000000004e-05,True,AAPL,7418.0,4.7,9228.0,4993.0,67.30924777568077,-0.08297872340425544,0.017944344094981617,4221000000000,-8.297872340425544,5.098277659322435e-07
