contractSymbol,strike,lastPrice_new,signal_type,stock_price_change_pct,option_type,volume_change_abs,volume_new,amount_threshold,amount_to_market_cap_pct,openInterest_new,amount_tier,expiry_date,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),bid,ask,impliedVolatility,inTheMoney,symbol,volume_old,lastPrice_old,openInterest_old,volume_change,volume_change_pct,option_price_change,stock_price_change,market_cap,option_price_change_pct,amount_to_market_cap
TSM260327P00300000,300.0,1.59,卖 Put，看涨,1.483552883200089,PUT,16157.0,16973.0,2568963.0,0.00018119432655712032,20381.0,<=5M,2026-03-27,334.0249938964844,329.1419982910156,336.67999267578125,334.3699035644531,331.1000061035156,0.0,0.0,0.2500075,False,TSM,816.0,1.99,4539.0,16157.0,1980.0245098039215,-0.2010050251256281,0.01483552883200089,1417794391697.0,-20.10050251256281,1.8119432655712033e-06
TSLA260323C00365000,365.0,6.2,买 Call，看涨,2.3154744344780633,CALL,3423.0,14071.0,2122260.0,0.0001494036177765307,894.0,<=5M,2026-03-23,376.4800109863281,367.9599914550781,373.0849914550781,377.1400146484375,372.7300109863281,0.0,0.0,1.0000000000000004e-05,True,TSLA,10648.0,5.25,69.0,3423.0,32.146882043576255,0.18095238095238098,0.023154744344780633,1420487690716.0,18.0952380952381,1.4940361777653068e-06
NVDA260327P00167500,167.5,1.8,卖 Put，看涨,2.278380042953674,PUT,11446.0,37399.0,2060280.0,4.7581337440476566e-05,26892.0,<=5M,2026-03-27,176.8699951171875,172.92999267578125,177.25,177.3800048828125,175.87010192871094,0.0,0.0,0.12500875,False,NVDA,25953.0,2.13,27585.0,11446.0,44.102801217585636,-0.15492957746478866,0.02278380042953674,4330017000000.0,-15.492957746478867,4.7581337440476563e-07
