contractSymbol,strike,lastPrice_new,signal_type,stock_price_change_pct,option_type,volume_change_abs,volume_new,amount_threshold,amount_to_market_cap_pct,openInterest_new,amount_tier,expiry_date,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),bid,ask,impliedVolatility,inTheMoney,symbol,volume_old,lastPrice_old,openInterest_old,volume_change,volume_change_pct,option_price_change,stock_price_change,market_cap,option_price_change_pct,amount_to_market_cap
AAPL260130P00270000,270.0,11.68,卖 Put，看涨/对冲,-1.1103971608382734,PUT,36354.0,36355.0,42461472.0,0.0011200226969695368,5207.0,10M-50M,2026-01-30,258.2699890136719,261.1700134277344,259.1400146484375,261.95001220703125,258.2099914550781,11.55,11.7,1.0000000000000004e-05,True,AAPL,1.0,12.51,5207.0,36354.0,3635400.0,-0.06634692246203039,-0.011103971608382734,3791126029400.0,-6.634692246203039,1.1200226969695369e-05
AMZN260130C00245000,245.0,3.18,买 Call，看涨,2.3080736449020414,CALL,64798.0,64926.0,20605764.0,0.0008791101052082714,23580.0,10M-50M,2026-01-30,244.67999267578125,239.16000366210935,239.6750030517578,244.8800048828125,238.0800018310547,3.2,3.25,0.3332586206054688,False,AMZN,128.0,1.16,23580.0,64798.0,50623.4375,1.741379310344828,0.023080736449020416,2343934380679.0,174.13793103448282,8.791101052082713e-06
CRWV260320C00130000,130.0,8.94,买 Call，看涨,3.474168257861289,CALL,21690.0,21918.0,19390859.999999996,0.032980569052820534,10250.0,10M-50M,2026-03-20,108.86000061035156,105.20500183105467,103.6999969482422,111.79000091552734,101.86000061035156,8.8,9.1,0.973511007080078,False,CRWV,228.0,6.18,10250.0,21690.0,9513.157894736842,0.4466019417475728,0.03474168257861289,58794801172.0,44.66019417475728,0.0003298056905282053
AMZN260515C00260000,260.0,13.85,买 Call，看涨,2.3080736449020414,CALL,12831.0,12839.0,17770935.0,0.0007581669156988963,16701.0,10M-50M,2026-05-15,244.67999267578125,239.16000366210935,239.6750030517578,244.8800048828125,238.0800018310547,13.75,13.9,0.3763184927368164,False,AMZN,8.0,11.75,16701.0,12831.0,160387.5,0.17872340425531913,0.023080736449020416,2343934380679.0,17.872340425531913,7.581669156988963e-06
AMZN260130C00240000,240.0,6.05,买 Call，看涨,2.3080736449020414,CALL,27391.0,27410.0,16571554.999999998,0.0007069973944918835,26466.0,10M-50M,2026-01-30,244.67999267578125,239.16000366210935,239.6750030517578,244.8800048828125,238.0800018310547,6.15,6.2,0.3313055151367187,True,AMZN,19.0,3.47,26466.0,27391.0,144163.15789473683,0.743515850144092,0.023080736449020416,2343934380679.0,74.35158501440921,7.0699739449188355e-06
AMZN260130C00242500,242.5,4.52,买 Call，看涨,2.3080736449020414,CALL,34316.0,34434.0,15510831.999999998,0.0006617434399126293,10378.0,10M-50M,2026-01-30,244.67999267578125,239.16000366210935,239.6750030517578,244.8800048828125,238.0800018310547,4.5,4.6,0.3342351733398437,True,AMZN,118.0,2.14,10378.0,34316.0,29081.355932203387,1.11214953271028,0.023080736449020416,2343934380679.0,111.214953271028,6.617434399126293e-06
AAPL260130C00245000,245.0,15.32,买 Call平仓/做波动率交易,-1.1103971608382734,CALL,9640.0,11824.0,14768479.999999998,0.0003895539184261126,1919.0,10M-50M,2026-01-30,258.2699890136719,261.1700134277344,259.1400146484375,261.95001220703125,258.2099914550781,15.4,15.6,0.6604037866210939,True,AAPL,2184.0,12.11,1919.0,9640.0,441.39194139194143,0.2650701899256813,-0.011103971608382734,3791126029400.0,26.50701899256813,3.895539184261126e-06
AAPL260130C00265000,265.0,2.72,卖 Call，看跌,-1.1103971608382734,CALL,36382.0,36621.0,9895904.0,0.00026102809358638415,19865.0,5M-10M,2026-01-30,258.2699890136719,261.1700134277344,259.1400146484375,261.95001220703125,258.2099914550781,2.71,2.75,0.5004932763671875,False,AAPL,239.0,2.96,19865.0,36382.0,15222.594142259413,-0.081081081081081,-0.011103971608382734,3791126029400.0,-8.1081081081081,2.6102809358638413e-06
CRWV260130C00110000,110.0,4.4,买 Call，看涨,3.474168257861289,CALL,21957.0,23249.0,9661080.0,0.016431860993520838,9755.0,5M-10M,2026-01-30,108.86000061035156,105.20500183105467,103.6999969482422,111.79000091552734,101.86000061035156,4.3,4.5,1.0835006762695314,False,CRWV,1292.0,1.65,9755.0,21957.0,1699.458204334365,1.666666666666667,0.03474168257861289,58794801172.0,166.66666666666669,0.00016431860993520837
AAPL260130C00262500,262.5,3.75,卖 Call，看跌,-1.1103971608382734,CALL,23482.0,23556.0,8805750.0,0.00023227267919113826,6878.0,5M-10M,2026-01-30,258.2699890136719,261.1700134277344,259.1400146484375,261.95001220703125,258.2099914550781,3.7,3.75,0.5139208764648437,False,AAPL,74.0,3.95,6878.0,23482.0,31732.432432432433,-0.050632911392405104,-0.011103971608382734,3791126029400.0,-5.06329113924051,2.3227267919113826e-06
