contractSymbol,strike,lastPrice_new,signal_type,stock_price_change_pct,option_type,volume_change_abs,volume_new,amount_threshold,amount_to_market_cap_pct,openInterest_new,amount_tier,expiry_date,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),bid,ask,impliedVolatility,inTheMoney,symbol,volume_old,lastPrice_old,openInterest_old,volume_change,volume_change_pct,option_price_change,stock_price_change,market_cap,option_price_change_pct,amount_to_market_cap
MU260807P00800000,800.0,84.67,买 Put，看跌,-8.558840884077457,PUT,14281.0,14425.0,120917227.0,0.06364064578947368,14476.0,>50M,2026-08-07,739.0,808.1699829101562,832.9199829101562,841.7999877929688,737.8800048828125,82.2,86.85,0.9458013232421876,True,MU,144.0,48.6,14476.0,14281.0,9917.361111111111,0.7421810699588477,-0.08558840884077457,190000000000,74.21810699588477,0.0006364064578947368
TSLA260729P00302500,302.5,4.98,买 Put，看跌,-2.4093397756503316,PUT,167597.0,175309.0,83463306.0,0.0055903085063630275,5482.0,>50M,2026-07-29,298.32000732421875,305.6849975585937,307.32000732421875,309.0450134277344,297.3800048828125,4.3,4.9,0.3520572607421874,True,TSLA,7712.0,1.6,5482.0,167597.0,2173.197614107884,2.1125000000000003,-0.024093397756503317,1493000000000,211.25000000000003,5.5903085063630276e-05
TSLA260729P00305000,305.0,7.2,买 Put，看跌,-2.4093397756503316,PUT,108832.0,124602.0,78359040.0,0.005248428667113195,8244.0,>50M,2026-07-29,298.32000732421875,305.6849975585937,307.32000732421875,309.0450134277344,297.3800048828125,7.1,7.4,0.463872548828125,True,TSLA,15770.0,2.6,8244.0,108832.0,690.1204819277108,1.769230769230769,-0.024093397756503317,1493000000000,176.9230769230769,5.248428667113195e-05
MU260729P00780000,780.0,34.94,买 Put，看跌,-8.558840884077457,PUT,17704.0,19112.0,61857776.0,0.032556724210526314,523.0,>50M,2026-07-29,739.0,808.1699829101562,832.9199829101562,841.7999877929688,737.8800048828125,33.65,36.1,1.0000000000000004e-05,True,MU,1408.0,3.95,523.0,17704.0,1257.3863636363637,7.845569620253164,-0.08558840884077457,190000000000,784.5569620253164,0.00032556724210526316
MU260729P00800000,800.0,55.76,买 Put，看跌,-8.558840884077457,PUT,10386.0,13149.0,57912336.0,0.030480176842105265,2314.0,>50M,2026-07-29,739.0,808.1699829101562,832.9199829101562,841.7999877929688,737.8800048828125,54.65,57.2,1.0000000000000004e-05,True,MU,2763.0,10.5,2314.0,10386.0,375.8957654723127,4.31047619047619,-0.08558840884077457,190000000000,431.047619047619,0.00030480176842105264
MU260729P00770000,770.0,27.04,买 Put，看跌,-8.558840884077457,PUT,18004.0,18849.0,48682816.0,0.025622534736842104,838.0,10M-50M,2026-07-29,739.0,808.1699829101562,832.9199829101562,841.7999877929688,737.8800048828125,24.0,27.6,1.0000000000000004e-05,True,MU,845.0,3.0,838.0,18004.0,2130.6508875739646,8.013333333333334,-0.08558840884077457,190000000000,801.3333333333334,0.00025622534736842104
TSLA260729P00300000,300.0,2.08,买 Put，看跌,-2.4093397756503316,PUT,228824.0,241728.0,47595392.00000001,0.00318790301406564,5858.0,10M-50M,2026-07-29,298.32000732421875,305.6849975585937,307.32000732421875,309.0450134277344,297.3800048828125,2.08,2.23,0.19336744140625,True,TSLA,12904.0,0.9,5858.0,228824.0,1773.2796032238066,1.3111111111111113,-0.024093397756503317,1493000000000,131.11111111111114,3.18790301406564e-05
NVDA260731P00217500,217.5,26.09,买 Put，看跌,-1.7681348402000856,PUT,16514.0,16526.0,43085026.0,0.0008382300778210117,587.0,10M-50M,2026-07-31,190.00999450683597,193.4300994873047,195.84500122070312,197.07400512695312,190.00999450683597,25.8,26.3,1.0000000000000004e-05,True,NVDA,12.0,21.25,587.0,16514.0,137616.6666666667,0.22776470588235292,-0.017681348402000856,5140000000000,22.77647058823529,8.382300778210117e-06
GOOGL261016C00375000,375.0,7.75,买 Call，看涨,1.2174555847965476,CALL,55434.0,55467.0,42961350.0,0.0010686902985074626,975.0,10M-50M,2026-10-16,336.7099914550781,332.6600036621094,334.5199890136719,342.5,331.6199951171875,7.8,8.1,0.334418276977539,False,GOOGL,33.0,6.67,975.0,55434.0,167981.81818181818,0.16191904047976013,0.012174555847965476,4020000000000,16.191904047976013,1.0686902985074626e-05
MU260729P00790000,790.0,43.61,买 Put，看跌,-8.558840884077457,PUT,8012.0,8420.0,34940332.0,0.018389648421052632,699.0,10M-50M,2026-07-29,739.0,808.1699829101562,832.9199829101562,841.7999877929688,737.8800048828125,44.25,49.8,1.0000000000000004e-05,True,MU,408.0,6.93,699.0,8012.0,1963.7254901960785,5.292929292929293,-0.08558840884077457,190000000000,529.2929292929293,0.00018389648421052632
