contractSymbol,strike,lastPrice_new,signal_type,stock_price_change_pct,option_type,volume_change_abs,volume_new,amount_threshold,amount_to_market_cap_pct,openInterest_new,amount_tier,expiry_date,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),bid,ask,impliedVolatility,inTheMoney,symbol,volume_old,lastPrice_old,openInterest_old,volume_change,volume_change_pct,option_price_change,stock_price_change,market_cap,option_price_change_pct,amount_to_market_cap
TSLA260702P00410000,410.0,18.62,买 Put，看跌,-4.500103999322064,PUT,69074.0,70032.0,128615788.00000001,0.008614587273945078,4521.0,>50M,2026-07-02,393.4500122070313,411.989990234375,428.2300109863281,432.3500061035156,389.3010864257813,18.4,18.9,0.9191902612304688,True,TSLA,958.0,0.19,4521.0,69074.0,7210.229645093947,97.0,-0.045001039993220644,1493000000000,9700.0,8.614587273945079e-05
MU260702P01000000,1000.0,42.77,买 Put，看跌,-7.867821162443427,PUT,25247.0,25931.0,107981419.00000001,0.0568323257894737,10620.0,>50M,2026-07-02,975.5599975585938,1058.8699951171875,1041.5,1064.6400146484375,950.280029296875,43.0,43.0,1.4143706039428712,True,MU,684.0,7.25,10620.0,25247.0,3691.081871345029,4.899310344827587,-0.07867821162443427,190000000000,489.93103448275866,0.000568323257894737
TSLA260702P00400000,400.0,8.45,买 Put，看跌,-4.500103999322064,PUT,115910.0,116751.0,97943949.99999999,0.006560210984594774,9771.0,>50M,2026-07-02,393.4500122070313,411.989990234375,428.2300109863281,432.3500061035156,389.3010864257813,8.4,8.55,0.5378464184570313,True,TSLA,841.0,0.07,9771.0,115910.0,13782.401902497028,119.7142857142857,-0.045001039993220644,1493000000000,11971.428571428569,6.560210984594774e-05
SNDK260702P01800000,1800.0,83.18,买 Put，看跌,-13.139784158284321,PUT,11282.0,11641.0,93843676.00000001,1.1730459500000001,4936.0,>50M,2026-07-02,1745.0,2008.9749755859373,2045.6500244140625,2052.5400390625,1693.0,82.3,89.0,1.4521511767578126,True,SNDK,359.0,2.3,4936.0,11282.0,3142.6183844011143,35.16521739130435,-0.1313978415828432,8000000000,3516.5217391304354,0.011730459500000002
TSLA260702P00415000,415.0,23.66,买 Put，看跌,-4.500103999322064,PUT,36931.0,37538.0,87378746.0,0.005852561687876758,3988.0,>50M,2026-07-02,393.4500122070313,411.989990234375,428.2300109863281,432.3500061035156,389.3010864257813,23.25,23.65,1.0390673046875003,True,TSLA,607.0,0.42,3988.0,36931.0,6084.184514003296,55.33333333333333,-0.045001039993220644,1493000000000,5533.333333333333,5.8525616878767583e-05
TSLA260702P00405000,405.0,13.58,买 Put，看跌,-4.500103999322064,PUT,59628.0,59807.0,80974824.0,0.005423631882116544,3503.0,>50M,2026-07-02,393.4500122070313,411.989990234375,428.2300109863281,432.3500061035156,389.3010864257813,13.5,13.9,0.7575707836914063,True,TSLA,179.0,0.1,3503.0,59628.0,33311.73184357542,134.79999999999998,-0.045001039993220644,1493000000000,13479.999999999998,5.423631882116544e-05
TSLA260702P00420000,420.0,28.73,买 Put，看跌,-4.500103999322064,PUT,27191.0,28749.0,78119743.0,0.0052324007367716,4059.0,>50M,2026-07-02,393.4500122070313,411.989990234375,428.2300109863281,432.3500061035156,389.3010864257813,28.35,28.8,1.2109414453124998,True,TSLA,1558.0,1.37,4059.0,27191.0,1745.2503209242618,19.970802919708028,-0.045001039993220644,1493000000000,1997.0802919708028,5.2324007367716005e-05
TSLA260702P00412500,412.5,20.95,买 Put，看跌,-4.500103999322064,PUT,32959.0,33159.0,69049105.0,0.004624856329537843,1879.0,>50M,2026-07-02,393.4500122070313,411.989990234375,428.2300109863281,432.3500061035156,389.3010864257813,20.85,21.3,0.9858399853515626,True,TSLA,200.0,0.3,1879.0,32959.0,16479.5,68.83333333333333,-0.045001039993220644,1493000000000,6883.333333333333,4.6248563295378436e-05
MU260702P01050000,1050.0,93.25,买 Put，看跌,-7.867821162443427,PUT,6728.0,6750.0,62738600.0,0.03302031578947368,4567.0,>50M,2026-07-02,975.5599975585938,1058.8699951171875,1041.5,1064.6400146484375,950.280029296875,89.95,94.15,2.151738019104004,True,MU,22.0,31.75,4567.0,6728.0,30581.81818181818,1.937007874015748,-0.07867821162443427,190000000000,193.7007874015748,0.00033020315789473683
MU260710P00950000,950.0,59.23,买 Put，看跌,-7.867821162443427,PUT,10560.0,10649.0,62546879.99999999,0.032919410526315786,5598.0,>50M,2026-07-10,975.5599975585938,1058.8699951171875,1041.5,1064.6400146484375,950.280029296875,56.05,58.75,1.1528667845153808,False,MU,89.0,32.63,5598.0,10560.0,11865.168539325843,0.8152007355194604,-0.07867821162443427,190000000000,81.52007355194604,0.00032919410526315783
MU260710P01000000,1000.0,83.67,买 Put，看跌,-7.867821162443427,PUT,6812.0,6818.0,56996004.0,0.02999789684210526,3464.0,>50M,2026-07-10,975.5599975585938,1058.8699951171875,1041.5,1064.6400146484375,950.280029296875,84.25,88.1,1.1864969874572753,True,MU,6.0,52.0,3464.0,6812.0,113533.33333333333,0.6090384615384615,-0.07867821162443427,190000000000,60.90384615384615,0.0002999789684210526
TSLA260702P00407500,407.5,16.2,买 Put，看跌,-4.500103999322064,PUT,33057.0,33227.0,53552340.0,0.0035868948425987943,2106.0,>50M,2026-07-02,393.4500122070313,411.989990234375,428.2300109863281,432.3500061035156,389.3010864257813,15.7,16.2,0.8027363476562499,True,TSLA,170.0,0.3,2106.0,33057.0,19445.294117647056,53.0,-0.045001039993220644,1493000000000,5300.0,3.586894842598794e-05
