contractSymbol,strike,lastPrice_new,signal_type,stock_price_change_pct,option_type,volume_change_abs,volume_new,amount_threshold,amount_to_market_cap_pct,openInterest_new,amount_tier,expiry_date,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),bid,ask,impliedVolatility,inTheMoney,symbol,volume_old,lastPrice_old,openInterest_old,volume_change,volume_change_pct,option_price_change,stock_price_change,market_cap,option_price_change_pct,amount_to_market_cap
TSLA251114C00430000,430.0,7.65,卖 Call，看跌,-1.0160413364401373,CALL,47231.0,47272.0,36131715.0,0.0025436133826536524,3288.0,10M-50M,2025-11-14,430.6000061035156,435.0199890136719,442.1099853515625,442.3290100097656,426.55999755859375,7.65,7.75,0.47852083984375,True,TSLA,41.0,13.35,3288.0,47231.0,115197.56097560975,-0.4269662921348314,-0.010160413364401372,1420487690716.0,-42.69662921348314,2.5436133826536524e-05
AMD251114C00260000,260.0,3.35,卖 Call，看空/价差对冲,2.001503935506332,CALL,100383.0,106450.0,33628305.0,0.012995007275906287,32163.0,10M-50M,2025-11-14,258.8900146484375,253.80999755859372,252.91000366210935,263.510009765625,250.1999969482422,3.25,3.3,0.40820904296875,False,AMD,6067.0,3.88,32163.0,100383.0,1654.5739245096424,-0.13659793814432986,0.02001503935506332,258778654648.0,-13.659793814432986,0.00012995007275906287
TSLA251114P00430000,430.0,5.8,买 Put，看跌,-1.0160413364401373,PUT,56297.0,56402.0,32652259.999999996,0.0022986654663330135,8667.0,10M-50M,2025-11-14,430.6000061035156,435.0199890136719,442.1099853515625,442.3290100097656,426.55999755859375,5.75,5.8,0.3917297155761718,False,TSLA,105.0,3.38,8667.0,56297.0,53616.19047619048,0.7159763313609467,-0.010160413364401372,1420487690716.0,71.59763313609467,2.2986654663330135e-05
AMZN251121C00220000,220.0,25.55,卖 Call，看跌,-1.5441687900271759,CALL,12246.0,12655.0,31288530.0,0.001334872266813895,25557.0,10M-50M,2025-11-21,244.1999969482422,248.02999877929688,250.18499755859372,250.3699951171875,243.75,25.65,25.8,0.5751995605468749,True,AMZN,409.0,29.8,25557.0,12246.0,2994.1320293398535,-0.14261744966442952,-0.015441687900271759,2343934380679.0,-14.261744966442953,1.334872266813895e-05
TSLA251114P00440000,440.0,11.9,买 Put，看跌,-1.0160413364401373,PUT,22069.0,22444.0,26262110.000000004,0.0018488094033931775,6031.0,10M-50M,2025-11-14,430.6000061035156,435.0199890136719,442.1099853515625,442.3290100097656,426.55999755859375,11.75,11.9,0.3861145373535155,True,TSLA,375.0,7.5,6031.0,22069.0,5885.066666666667,0.5866666666666667,-0.010160413364401372,1420487690716.0,58.666666666666664,1.8488094033931774e-05
TSLA251114P00435000,435.0,8.45,买 Put，看跌,-1.0160413364401373,PUT,29190.0,29331.0,24665549.999999996,0.0017364142020524845,6086.0,10M-50M,2025-11-14,430.6000061035156,435.0199890136719,442.1099853515625,442.3290100097656,426.55999755859375,8.5,8.6,0.3929504064941406,True,TSLA,141.0,5.25,6086.0,29190.0,20702.12765957447,0.6095238095238094,-0.010160413364401372,1420487690716.0,60.952380952380935,1.7364142020524845e-05
AMD251114P00260000,260.0,6.65,卖 Put，看涨,2.001503935506332,PUT,36858.0,38938.0,24510570.0,0.009471635144459714,1183.0,10M-50M,2025-11-14,258.8900146484375,253.80999755859372,252.91000366210935,263.510009765625,250.1999969482422,6.55,6.65,0.6425816992187501,True,AMD,2080.0,9.0,1183.0,36858.0,1772.0192307692307,-0.26111111111111107,0.02001503935506332,258778654648.0,-26.111111111111107,9.471635144459714e-05
TSLA251114C00420000,420.0,14.3,卖 Call，看跌,-1.0160413364401373,CALL,16777.0,37709.0,23991110.0,0.001688934733950931,1664.0,10M-50M,2025-11-14,430.6000061035156,435.0199890136719,442.1099853515625,442.3290100097656,426.55999755859375,14.2,14.35,0.5113574255371094,True,TSLA,20932.0,21.71,1664.0,16777.0,80.15000955474872,-0.34131736526946105,-0.010160413364401372,1420487690716.0,-34.131736526946106,1.688934733950931e-05
TSLA251114C00435000,435.0,5.35,卖 Call，看跌,-1.0160413364401373,CALL,41093.0,41187.0,21984755.0,0.0015476906377779687,5701.0,10M-50M,2025-11-14,430.6000061035156,435.0199890136719,442.1099853515625,442.3290100097656,426.55999755859375,5.35,5.4,0.4722953161621094,False,TSLA,94.0,10.3,5701.0,41093.0,43715.95744680851,-0.4805825242718447,-0.010160413364401372,1420487690716.0,-48.05825242718447,1.5476906377779687e-05
TSLA251114P00450000,450.0,20.0,买 Put，看跌,-1.0160413364401373,PUT,10879.0,10884.0,21758000.0,0.0015317274582670147,4078.0,10M-50M,2025-11-14,430.6000061035156,435.0199890136719,442.1099853515625,442.3290100097656,426.55999755859375,19.6,19.75,0.3183661914062499,True,TSLA,5.0,12.35,4078.0,10879.0,217580.00000000003,0.6194331983805669,-0.010160413364401372,1420487690716.0,61.94331983805669,1.5317274582670148e-05
