contractSymbol,strike,lastPrice_new,signal_type,stock_price_change_pct,option_type,volume_change_abs,volume_new,amount_threshold,amount_to_market_cap_pct,openInterest_new,amount_tier,expiry_date,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),bid,ask,impliedVolatility,inTheMoney,symbol,volume_old,lastPrice_old,openInterest_old,volume_change,volume_change_pct,option_price_change,stock_price_change,market_cap,option_price_change_pct,amount_to_market_cap
SNOW260320P00220000,220.0,41.21,卖 Put，看涨,1.112004808991112,PUT,3707.0,8209.0,15276547.0,0.020072187650312653,1585.0,10M-50M,2026-03-20,176.3000030517578,174.36109924316406,180.3950042724609,177.77000427246094,174.5,0.0,0.0,1.0000000000000004e-05,True,SNOW,4502.0,44.4,1587.0,3707.0,82.34118169702354,-0.07184684684684679,0.01112004808991112,76108032000.0,-7.1846846846846795,0.0002007218765031265
AMZN260320P00235000,235.0,21.81,卖 Put，看涨,1.1334626590258725,PUT,3600.0,6616.0,7851600.0,0.0003349752478021811,4062.0,5M-10M,2026-03-20,214.13999938964844,211.7400054931641,212.88499450683597,214.13999938964844,212.42999267578125,0.0,0.0,1.0000000000000004e-05,True,AMZN,3016.0,24.3,4102.0,3600.0,119.3633952254642,-0.10246913580246922,0.011334626590258726,2343934380679.0,-10.246913580246922,3.3497524780218114e-06
