contractSymbol,strike,lastPrice_new,signal_type,stock_price_change_pct,option_type,volume_change_abs,volume_new,amount_threshold,amount_to_market_cap_pct,openInterest_new,amount_tier,expiry_date,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),bid,ask,impliedVolatility,inTheMoney,symbol,volume_old,lastPrice_old,openInterest_old,volume_change,volume_change_pct,option_price_change,stock_price_change,market_cap,option_price_change_pct,amount_to_market_cap
NVDA260206C00190000,190.0,5.0,买 Call平仓/做波动率交易,-2.0143389343165548,CALL,4681.0,20185.0,2340500.0,5.405290556595967e-05,73178.0,<=5M,2026-02-06,187.27999877929688,191.1300048828125,187.1999969482422,187.30999755859372,187.05999755859372,0.0,0.0,0.0312596875,False,NVDA,15504.0,4.4,70173.0,4681.0,30.192208462332303,0.13636363636363627,-0.02014338934316555,4330017000000.0,13.636363636363628,5.405290556595967e-07
SOFI260220P00023000,23.0,1.37,卖 Put，看涨/对冲,-3.309948173799351,PUT,15824.0,21379.0,2167888.0,0.006470408597773388,44442.0,<=5M,2026-02-20,22.05500030517578,22.809999465942383,22.53499984741211,22.559999465942383,21.989999771118164,0.0,0.0,1.0000000000000004e-05,True,SOFI,5555.0,1.5,44182.0,15824.0,284.86048604860486,-0.0866666666666666,-0.03309948173799351,33504653798.0,-8.66666666666666,6.470408597773388e-05
NVDA260206P00190000,190.0,3.7,卖 Put，看涨/对冲,-2.0143389343165548,PUT,5414.0,17944.0,2003180.0,4.6262635920367056e-05,12745.0,<=5M,2026-02-06,187.27999877929688,191.1300048828125,187.1999969482422,187.30999755859372,187.05999755859372,0.0,0.0,1.0000000000000004e-05,True,NVDA,12530.0,4.38,5950.0,5414.0,43.20830007980846,-0.15525114155251135,-0.02014338934316555,4330017000000.0,-15.525114155251135,4.626263592036706e-07
