contractSymbol,strike,lastPrice_new,signal_type,stock_price_change_pct,option_type,volume_change_abs,volume_new,amount_threshold,amount_to_market_cap_pct,openInterest_new,amount_tier,expiry_date,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),bid,ask,impliedVolatility,inTheMoney,symbol,volume_old,lastPrice_old,openInterest_old,volume_change,volume_change_pct,option_price_change,stock_price_change,market_cap,option_price_change_pct,amount_to_market_cap
SMCI260116C00044000,44.0,2.71,卖 Call，看跌,-1.2716175073262175,CALL,58077.0,58350.0,15738866.999999998,0.05780057467457808,7038.0,10M-50M,2026-01-16,38.81999969482422,39.31999969482422,39.959999084472656,39.97999954223633,38.58000183105469,2.7,2.74,0.6926300268554688,False,SMCI,273.0,3.25,7038.0,58077.0,21273.626373626375,-0.16615384615384615,-0.012716175073262174,27229602973.0,-16.615384615384617,0.0005780057467457808
AMD251114C00240000,240.0,5.2,卖 Call，看跌,-2.4918888939141346,CALL,27602.0,27670.0,14353040.0,0.005546454370250715,7457.0,10M-50M,2025-11-14,237.5200042724609,243.58999633789065,241.5200042724609,248.4600067138672,234.63999938964844,5.2,5.3,0.6433141137695313,False,AMD,68.0,8.75,7457.0,27602.0,40591.17647058824,-0.4057142857142857,-0.024918888939141345,258778654648.0,-40.57142857142857,5.5464543702507146e-05
AMD251114P00240000,240.0,6.4,买 Put，看跌,-2.4918888939141346,PUT,21343.0,21607.0,13659520.000000002,0.005278456995836913,7459.0,10M-50M,2025-11-14,237.5200042724609,243.58999633789065,241.5200042724609,248.4600067138672,234.63999938964844,6.4,6.5,0.5129443237304687,True,AMD,264.0,5.09,7459.0,21343.0,8084.469696969697,0.25736738703339895,-0.024918888939141345,258778654648.0,25.736738703339896,5.278456995836913e-05
CRWV251114P00100000,100.0,11.4,买 Put，看跌,-5.858423768544798,PUT,10674.0,11361.0,12168360.0,0.02069631967017344,10949.0,10M-50M,2025-11-14,88.38999938964844,93.8905029296875,96.0999984741211,98.0,88.0,11.25,11.4,1.0000000000000004e-05,True,CRWV,687.0,7.0,10949.0,10674.0,1553.7117903930132,0.6285714285714287,-0.05858423768544798,58794801172.0,62.85714285714287,0.00020696319670173439
AMD251114C00250000,250.0,2.12,卖 Call，看跌,-2.4918888939141346,CALL,49807.0,49955.0,10559084.000000002,0.004080353541663955,18625.0,10M-50M,2025-11-14,237.5200042724609,243.58999633789065,241.5200042724609,248.4600067138672,234.63999938964844,2.1,2.14,0.6440465283203125,False,AMD,148.0,4.35,18625.0,49807.0,33653.37837837838,-0.5126436781609195,-0.024918888939141345,258778654648.0,-51.26436781609195,4.080353541663955e-05
AMD251114C00245000,245.0,3.4,卖 Call，看跌,-2.4918888939141346,CALL,27363.0,27491.0,9303420.0,0.003595126504021302,5856.0,5M-10M,2025-11-14,237.5200042724609,243.58999633789065,241.5200042724609,248.4600067138672,234.63999938964844,3.3,3.45,0.6389196264648438,False,AMD,128.0,6.1,5856.0,27363.0,21377.34375,-0.4426229508196721,-0.024918888939141345,258778654648.0,-44.26229508196721,3.595126504021302e-05
CRWV251114P00104000,104.0,15.34,买 Put，看跌,-5.858423768544798,PUT,5841.0,5907.0,8960094.0,0.015239602518236065,6751.0,5M-10M,2025-11-14,88.38999938964844,93.8905029296875,96.0999984741211,98.0,88.0,14.9,15.4,1.0000000000000004e-05,True,CRWV,66.0,9.6,6751.0,5841.0,8850.0,0.5979166666666668,-0.05858423768544798,58794801172.0,59.79166666666668,0.00015239602518236065
BABA251121P00167500,167.5,8.55,买 Put，看跌,-1.921665404875012,PUT,10325.0,10367.0,8827875.000000002,0.0022237120080205426,9911.0,5M-10M,2025-11-21,160.77000427246094,163.9199981689453,164.58999633789062,165.5800018310547,160.16000366210938,9.05,9.7,0.5031787963867188,True,BABA,42.0,6.2,9911.0,10325.0,24583.333333333336,0.3790322580645162,-0.019216654048750118,396988232656.0,37.903225806451616,2.2237120080205427e-05
NBIS251114P00105000,105.0,7.12,买 Put，看跌,-4.22561790909705,PUT,11367.0,11503.0,8093304.000000001,0.03155982944042764,8240.0,5M-10M,2025-11-14,102.22000122070312,106.7300033569336,114.05500030517578,114.55999755859376,99.83000183105467,6.6,7.5,1.2836949877929684,True,NBIS,136.0,3.91,8240.0,11367.0,8358.088235294117,0.8209718670076726,-0.0422561790909705,25644321099.0,82.09718670076725,0.00031559829440427645
BE251121C00105000,105.0,26.11,卖 Call，看跌,-4.590446595316497,CALL,3002.0,3003.0,7838222.0,0.04763504807711226,2997.0,5M-10M,2025-11-21,126.9800033569336,133.0894012451172,136.63999938964844,136.5399932861328,125.5500030517578,25.6,28.1,1.6301288024902345,True,BE,1.0,43.24,2997.0,3002.0,300200.0,-0.39616096207215545,-0.04590446595316497,16454737250.0,-39.61609620721555,0.0004763504807711226
CRWV251114P00090000,90.0,3.75,买 Put，看跌,-5.858423768544798,PUT,20692.0,21489.0,7759500.0,0.013197595442665305,8001.0,5M-10M,2025-11-14,88.38999938964844,93.8905029296875,96.0999984741211,98.0,88.0,3.55,3.8,0.7509790527343749,True,CRWV,797.0,1.67,8001.0,20692.0,2596.235884567127,1.2455089820359282,-0.05858423768544798,58794801172.0,124.55089820359282,0.00013197595442665305
BABA251205P00160000,160.0,8.35,买 Put，看跌,-1.921665404875012,PUT,9174.0,9188.0,7660289.999999999,0.0019296012752694934,1400.0,5M-10M,2025-12-05,160.77000427246094,163.9199981689453,164.58999633789062,165.5800018310547,160.16000366210938,8.3,8.4,0.5217332983398437,False,BABA,14.0,6.0,1400.0,9174.0,65528.571428571435,0.3916666666666666,-0.019216654048750118,396988232656.0,39.16666666666666,1.9296012752694933e-05
AMD251114P00245000,245.0,9.5,买 Put，看跌,-2.4918888939141346,PUT,7778.0,7780.0,7389100.0,0.0028553746096450336,3168.0,5M-10M,2025-11-14,237.5200042724609,243.58999633789065,241.5200042724609,248.4600067138672,234.63999938964844,9.5,9.65,0.5017139672851563,True,AMD,2.0,8.3,3168.0,7778.0,388900.0,0.14457831325301196,-0.024918888939141345,258778654648.0,14.457831325301196,2.8553746096450337e-05
AMD251219C00250000,250.0,12.58,卖 Call，看跌,-2.4918888939141346,CALL,5570.0,5597.0,7007060.000000001,0.00270774264961353,9237.0,5M-10M,2025-12-19,237.5200042724609,243.58999633789065,241.5200042724609,248.4600067138672,234.63999938964844,12.55,12.7,0.5731243859863282,False,AMD,27.0,15.6,9237.0,5570.0,20629.62962962963,-0.19358974358974357,-0.024918888939141345,258778654648.0,-19.358974358974358,2.70774264961353e-05
CRWV251114P00095000,95.0,7.12,买 Put，看跌,-5.858423768544798,PUT,8944.0,9924.0,6368128.0,0.010831107297004875,9567.0,5M-10M,2025-11-14,88.38999938964844,93.8905029296875,96.0999984741211,98.0,88.0,7.0,7.25,0.6738313867187502,True,CRWV,980.0,4.0,9567.0,8944.0,912.6530612244898,0.78,-0.05858423768544798,58794801172.0,78.0,0.00010831107297004876
CRCL251114P00095000,95.0,4.2,卖 Put，看涨/对冲,-3.584243722901484,PUT,14941.0,14946.0,6275220.0,0.021538385425439663,1278.0,5M-10M,2025-11-14,98.0500030517578,101.69499969482422,102.0500030517578,102.48999786376952,97.9499969482422,4.2,4.3,1.4013701806640624,False,CRCL,5.0,4.6,1278.0,14941.0,298820.0,-0.08695652173913032,-0.03584243722901484,29135052958.0,-8.695652173913032,0.00021538385425439664
QUBT251114P00012500,12.5,1.0,买 Put，看跌,-5.049703685991104,PUT,58576.0,58582.0,5857600.0,0.18186521620223275,59411.0,5M-10M,2025-11-14,11.9399995803833,12.574999809265137,12.414999961853027,12.600000381469728,11.739999771118164,0.95,1.05,1.3398470507812497,True,QUBT,6.0,0.55,59411.0,58576.0,976266.6666666666,0.818181818181818,-0.05049703685991104,3220846802.0,81.8181818181818,0.0018186521620223277
CRWV251114P00105000,105.0,16.2,买 Put，看跌,-5.858423768544798,PUT,3266.0,3477.0,5290920.0,0.00899895891223748,4363.0,5M-10M,2025-11-14,88.38999938964844,93.8905029296875,96.0999984741211,98.0,88.0,15.6,16.65,0.7578149218750001,True,CRWV,211.0,10.76,4363.0,3266.0,1547.867298578199,0.5055762081784386,-0.05858423768544798,58794801172.0,50.55762081784386,8.99895891223748e-05
AMD251212C00250000,250.0,11.0,卖 Call，看跌,-2.4918888939141346,CALL,4661.0,4664.0,5127100.0,0.0019812685118770963,1570.0,5M-10M,2025-12-12,237.5200042724609,243.58999633789065,241.5200042724609,248.4600067138672,234.63999938964844,10.85,11.05,0.5717816259765626,False,AMD,3.0,13.2,1570.0,4661.0,155366.6666666667,-0.16666666666666663,-0.024918888939141345,258778654648.0,-16.666666666666664,1.9812685118770963e-05
AMD251114C00230000,230.0,11.5,卖 Call，看跌,-2.4918888939141346,CALL,4340.0,4342.0,4991000.0,0.0019286753023694853,6221.0,<=5M,2025-11-14,237.5200042724609,243.58999633789065,241.5200042724609,248.4600067138672,234.63999938964844,11.05,11.2,0.6870148486328126,True,AMD,2.0,14.55,6221.0,4340.0,217000.0,-0.2096219931271478,-0.024918888939141345,258778654648.0,-20.96219931271478,1.9286753023694853e-05
CRWV251121P00095000,95.0,8.9,买 Put，看跌,-5.858423768544798,PUT,5596.0,6074.0,4980440.0,0.008470885011465687,26047.0,<=5M,2025-11-21,88.38999938964844,93.8905029296875,96.0999984741211,98.0,88.0,8.8,8.95,0.7683128637695313,True,CRWV,478.0,5.89,26047.0,5596.0,1170.7112970711296,0.5110356536502548,-0.05858423768544798,58794801172.0,51.10356536502548,8.470885011465687e-05
AMD251114C00242500,242.5,4.2,卖 Call，看跌,-2.4918888939141346,CALL,11836.0,12034.0,4971120.0,0.001920993061333399,1749.0,<=5M,2025-11-14,237.5200042724609,243.58999633789065,241.5200042724609,248.4600067138672,234.63999938964844,4.2,4.3,0.6420934228515626,False,AMD,198.0,7.57,1749.0,11836.0,5977.777777777778,-0.4451783355350066,-0.024918888939141345,258778654648.0,-44.51783355350066,1.920993061333399e-05
AMD251114P00237500,237.5,5.05,买 Put，看跌,-2.4918888939141346,PUT,9653.0,9665.0,4874765.0,0.001883758537438426,1428.0,<=5M,2025-11-14,237.5200042724609,243.58999633789065,241.5200042724609,248.4600067138672,234.63999938964844,5.0,5.1,0.5102588037109376,False,AMD,12.0,4.75,1428.0,9653.0,80441.66666666666,0.06315789473684207,-0.024918888939141345,258778654648.0,6.315789473684206,1.883758537438426e-05
