contractSymbol,strike,lastPrice_new,signal_type,stock_price_change_pct,option_type,volume_change_abs,volume_new,amount_threshold,amount_to_market_cap_pct,openInterest_new,amount_tier,expiry_date,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),bid,ask,impliedVolatility,inTheMoney,symbol,volume_old,lastPrice_old,openInterest_old,volume_change,volume_change_pct,option_price_change,stock_price_change,market_cap,option_price_change_pct,amount_to_market_cap
BE260807P00192500,192.5,32.4,买 Put，看跌,-8.246383059487231,PUT,20291.0,20291.0,65742840.0,0.38672258823529415,1.0,>50M,2026-08-07,185.07989501953125,201.7140045166016,214.19000244140625,212.6499938964844,183.2200927734375,32.35,33.65,1.9208988330078127,True,BE,0.0,26.5,1.0,20291.0,inf,0.22264150943396221,-0.0824638305948723,17000000000,22.26415094339622,0.0038672258823529413
SNDK260807P01370000,1370.0,138.0,买 Put，看跌,-3.3166362704045125,PUT,4408.0,4409.0,60830400.0,0.76038,26.0,>50M,2026-08-07,1436.56005859375,1485.8399658203125,1550.8909912109375,1572.8599853515625,1411.5,128.5,135.9,1.4445828552246094,False,SNDK,1.0,100.73,26.0,4408.0,440800.0,0.36999900724709617,-0.033166362704045126,8000000000,36.99990072470962,0.0076038
INTC260727C00080000,80.0,13.5,卖 Call，看跌,-4.060690741759259,CALL,42003.0,42212.0,56704050.0,0.03910624137931034,35.0,>50M,2026-07-27,92.31999969482422,96.22750091552734,100.38999938964844,101.73999786376952,91.58000183105467,12.25,12.9,0.92382888671875,True,INTC,209.0,18.26,35.0,42003.0,20097.12918660287,-0.26067907995618844,-0.04060690741759259,145000000000,-26.067907995618846,0.0003910624137931034
AAPL260724C00330000,330.0,2.25,买 Call，看涨,1.7849491009915646,CALL,204541.0,224046.0,46021725.0,0.0010903038379530916,17320.0,10M-50M,2026-07-24,333.0199890136719,327.17999267578125,322.0400085449219,334.3699951171875,321.6199951171875,2.2,2.45,1.0000000000000004e-05,True,AAPL,19505.0,0.3,17320.0,204541.0,1048.659318123558,6.5,0.017849491009915647,4221000000000,650.0,1.0903038379530916e-05
TSLA260724P00315000,315.0,4.08,买 Put，看跌,-1.1775511022013196,PUT,100501.0,124270.0,41004408.0,0.0027464439383791026,9281.0,10M-50M,2026-07-24,313.0299987792969,316.760009765625,320.8800048828125,322.9599914550781,306.510009765625,4.0,4.2,0.4753470434570312,True,TSLA,23769.0,2.04,9281.0,100501.0,422.8238461862089,1.0,-0.011775511022013197,1493000000000,100.0,2.7464439383791026e-05
BE260731P00205000,205.0,35.85,买 Put，看跌,-8.246383059487231,PUT,11410.0,11416.0,40904850.0,0.24061676470588234,459.0,10M-50M,2026-07-31,185.07989501953125,201.7140045166016,214.19000244140625,212.6499938964844,183.2200927734375,35.65,37.5,2.2150923529052724,True,BE,6.0,29.86,459.0,11410.0,190166.6666666667,0.2006028131279304,-0.0824638305948723,17000000000,20.06028131279304,0.0024061676470588235
SNDK260724P01500000,1500.0,55.81,买 Put，看跌,-3.3166362704045125,PUT,7235.0,7750.0,40378535.0,0.5047316875,2289.0,10M-50M,2026-07-24,1436.56005859375,1485.8399658203125,1550.8909912109375,1572.8599853515625,1411.5,54.5,61.8,1.0000000000000004e-05,True,SNDK,515.0,16.1,2289.0,7235.0,1404.8543689320388,2.4664596273291925,-0.033166362704045126,8000000000,246.64596273291926,0.005047316875
AAPL260724C00327500,327.5,4.93,买 Call，看涨,1.7849491009915646,CALL,64627.0,109959.0,31861111.0,0.0007548237621416725,10717.0,10M-50M,2026-07-24,333.0199890136719,327.17999267578125,322.0400085449219,334.3699951171875,321.6199951171875,4.7,5.0,1.0000000000000004e-05,True,AAPL,45332.0,0.88,10717.0,64627.0,142.56375187505515,4.602272727272727,0.017849491009915647,4221000000000,460.22727272727263,7.548237621416726e-06
TSLA260724P00335000,335.0,24.65,买 Put，看跌,-1.1775511022013196,PUT,9706.0,18221.0,23925290.0,0.0016024976557267247,3462.0,10M-50M,2026-07-24,313.0299987792969,316.760009765625,320.8800048828125,322.9599914550781,306.510009765625,24.05,24.5,1.4072295263671877,True,TSLA,8515.0,17.71,3462.0,9706.0,113.98708162066941,0.39186900056465257,-0.011775511022013197,1493000000000,39.186900056465255,1.6024976557267246e-05
TSLA260724P00320000,320.0,9.3,买 Put，看跌,-1.1775511022013196,PUT,22943.0,38433.0,21336990.000000004,0.0014291352980576023,14677.0,10M-50M,2026-07-24,313.0299987792969,316.760009765625,320.8800048828125,322.9599914550781,306.510009765625,9.0,9.15,0.727541787109375,True,TSLA,15490.0,4.61,14677.0,22943.0,148.11491284699807,1.017353579175705,-0.011775511022013197,1493000000000,101.7353579175705,1.4291352980576023e-05
