contractSymbol,strike,lastPrice_new,signal_type,stock_price_change_pct,option_type,volume_change_abs,volume_new,amount_threshold,amount_to_market_cap_pct,openInterest_new,amount_tier,expiry_date,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),bid,ask,impliedVolatility,inTheMoney,symbol,volume_old,lastPrice_old,openInterest_old,volume_change,volume_change_pct,option_price_change,stock_price_change,market_cap,option_price_change_pct,amount_to_market_cap
SNDK260710P01500000,1500.0,40.0,卖 Put，看涨,2.9257637110462733,PUT,1584.0,6154.0,6336000.0,0.07919999999999999,1921.0,5M-10M,2026-07-10,1665.030029296875,1617.699951171875,1591.800048828125,1666.619873046875,1591.0,0.0,0.0,0.2500075,False,SNDK,4570.0,48.1,4069.0,1584.0,34.66083150984683,-0.16839916839916844,0.029257637110462732,8000000000,-16.839916839916842,0.000792
