contractSymbol,strike,lastPrice_new,signal_type,stock_price_change_pct,option_type,volume_change_abs,volume_new,amount_threshold,amount_to_market_cap_pct,openInterest_new,amount_tier,expiry_date,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),bid,ask,impliedVolatility,inTheMoney,symbol,volume_old,lastPrice_old,openInterest_old,volume_change,volume_change_pct,option_price_change,stock_price_change,market_cap,option_price_change_pct,amount_to_market_cap
MU260130C00400000,400.0,9.45,卖 Call，看跌,-1.6605639509408143,CALL,8248.0,10059.0,7794359.999999999,0.004428492742688635,5768.0,5M-10M,2026-01-30,389.0899963378906,395.6601867675781,395.6300048828125,398.0,384.2999877929688,9.3,9.55,0.7720970056152343,False,MU,1811.0,10.52,5768.0,8248.0,455.43898398674764,-0.10171102661596962,-0.016605639509408143,176004804634.0,-10.171102661596962,4.4284927426886344e-05
MU260130P00390000,390.0,13.1,卖 Put，看涨/对冲,-1.6605639509408143,PUT,4509.0,4983.0,5906790.0,0.0033560390651170588,2405.0,5M-10M,2026-01-30,389.0899963378906,395.6601867675781,395.6300048828125,398.0,384.2999877929688,12.9,13.1,0.6895782995605471,True,MU,474.0,14.1,2405.0,4509.0,951.2658227848101,-0.07092198581560284,-0.016605639509408143,176004804634.0,-7.092198581560284,3.356039065117059e-05
FCX260320C00060000,60.0,4.91,卖 Call，看跌,-2.9647833979342786,CALL,11148.0,11752.0,5473668.0,0.01066390533011949,16778.0,5M-10M,2026-03-20,61.17100143432617,63.040000915527344,63.415000915527344,63.57500076293945,61.09999847412109,4.9,5.0,0.4727835925292969,True,FCX,604.0,6.05,16778.0,11148.0,1845.6953642384108,-0.18842975206611565,-0.029647833979342786,51328925291.0,-18.842975206611566,0.0001066390533011949
CRWV260320P00100000,100.0,14.65,买 Put，看跌,-5.8694032358449775,PUT,3472.0,3634.0,5086480.0,0.008651241093782876,8491.0,5M-10M,2026-03-20,98.30999755859376,104.44000244140624,101.81999969482422,108.6500015258789,98.0500030517578,14.45,14.85,0.9108895629882812,True,CRWV,162.0,11.74,8491.0,3472.0,2143.2098765432097,0.24787052810902896,-0.05869403235844978,58794801172.0,24.787052810902896,8.651241093782876e-05
GME281215C00030000,30.0,7.17,买 Call，看涨,2.584483806932481,CALL,6083.0,6186.0,4361511.0,0.03687649008920846,1491.0,<=5M,2028-12-15,24.009899139404297,23.405000686645508,23.459999084472656,25.01000022888184,22.95009994506836,6.5,7.6,0.5544478149414063,False,GME,103.0,6.5,1491.0,6083.0,5905.825242718446,0.10307692307692307,0.025844838069324808,11827348507.0,10.307692307692307,0.0003687649008920846
CRWV260130P00100000,100.0,5.05,买 Put，看跌,-5.8694032358449775,PUT,7829.0,8262.0,3953644.9999999995,0.006724480602347634,564.0,<=5M,2026-01-30,98.30999755859376,104.44000244140624,101.81999969482422,108.6500015258789,98.0500030517578,4.75,5.05,0.8640150317382812,True,CRWV,433.0,2.6,564.0,7829.0,1808.0831408775982,0.9423076923076922,-0.05869403235844978,58794801172.0,94.23076923076921,6.724480602347634e-05
PLTR260130C00170000,170.0,2.97,卖 Call，看跌,-1.3199018352174923,CALL,13142.0,14160.0,3903174.0000000005,0.0009265544425926195,25214.0,<=5M,2026-01-30,167.47000122070312,169.7100067138672,168.2100067138672,170.58970642089844,167.3249969482422,2.98,3.05,0.5278367529296876,False,PLTR,1018.0,3.97,25214.0,13142.0,1290.9626719056976,-0.2518891687657431,-0.013199018352174923,421256843697.0,-25.188916876574307,9.265544425926194e-06
MU260130C00395000,395.0,11.4,卖 Call，看跌,-1.6605639509408143,CALL,3418.0,3754.0,3896520.0000000005,0.0022138713815811847,1168.0,<=5M,2026-01-30,389.0899963378906,395.6601867675781,395.6300048828125,398.0,384.2999877929688,11.3,11.5,0.7738059729003908,False,MU,336.0,12.5,1168.0,3418.0,1017.2619047619047,-0.08799999999999997,-0.016605639509408143,176004804634.0,-8.799999999999997,2.2138713815811846e-05
GME260130C00025000,25.0,0.46,买 Call，看涨,2.584483806932481,CALL,81089.0,86209.0,3730094.0,0.03153787171987322,30871.0,<=5M,2026-01-30,24.009899139404297,23.405000686645508,23.459999084472656,25.01000022888184,22.95009994506836,0.45,0.46,0.75195560546875,False,GME,5120.0,0.28,30871.0,81089.0,1583.76953125,0.6428571428571428,0.025844838069324808,11827348507.0,64.28571428571428,0.00031537871719873215
GME260130C00023000,23.0,1.27,买 Call，看涨,2.584483806932481,CALL,28569.0,31089.0,3628262.9999999995,0.030676892609130587,27715.0,<=5M,2026-01-30,24.009899139404297,23.405000686645508,23.459999084472656,25.01000022888184,22.95009994506836,1.27,1.31,0.6074258007812501,True,GME,2520.0,0.92,27715.0,28569.0,1133.6904761904761,0.3804347826086956,0.025844838069324808,11827348507.0,38.04347826086956,0.00030676892609130587
INTC270115P00045000,45.0,9.97,买 Put，看跌,-1.3122717981750056,PUT,3206.0,5178.0,3196382.0000000005,0.0020570922910090198,11090.0,<=5M,2027-01-15,42.4900016784668,43.05500030517578,44.27999877929688,44.459999084472656,42.275001525878906,9.85,10.0,0.50586431640625,True,INTC,1972.0,9.1,11090.0,3206.0,162.57606490872212,0.09560439560439572,-0.013122717981750055,155383500000.0,9.560439560439573,2.05709229100902e-05
CRWV260130P00105000,105.0,8.05,买 Put，看跌,-5.8694032358449775,PUT,3870.0,4783.0,3115350.0000000005,0.005298682771094448,80.0,<=5M,2026-01-30,98.30999755859376,104.44000244140624,101.81999969482422,108.6500015258789,98.0500030517578,7.8,8.05,0.7685570019531252,True,CRWV,913.0,4.4,80.0,3870.0,423.8773274917853,0.8295454545454546,-0.05869403235844978,58794801172.0,82.95454545454545,5.298682771094448e-05
MU260130P00380000,380.0,8.6,卖 Put，看涨/对冲,-1.6605639509408143,PUT,3585.0,4515.0,3083100.0,0.0017517135435088105,1915.0,<=5M,2026-01-30,389.0899963378906,395.6601867675781,395.6300048828125,398.0,384.2999877929688,8.5,8.7,0.7034941760253908,False,MU,930.0,9.71,1915.0,3585.0,385.48387096774195,-0.11431513903192596,-0.016605639509408143,176004804634.0,-11.431513903192595,1.7517135435088104e-05
MU260130C00410000,410.0,6.38,卖 Call，看跌,-1.6605639509408143,CALL,4729.0,5845.0,3017102.0,0.0017142157035281106,2065.0,<=5M,2026-01-30,389.0899963378906,395.6601867675781,395.6300048828125,398.0,384.2999877929688,6.25,6.4,0.7741721801757813,False,MU,1116.0,7.3,2065.0,4729.0,423.7455197132617,-0.12602739726027395,-0.016605639509408143,176004804634.0,-12.602739726027396,1.7142157035281107e-05
CRWV260130C00105000,105.0,1.87,卖 Call，看跌,-5.8694032358449775,CALL,15878.0,23466.0,2969186.0,0.005050082559704314,3638.0,<=5M,2026-01-30,98.30999755859376,104.44000244140624,101.81999969482422,108.6500015258789,98.0500030517578,1.88,1.97,0.9492192578125,False,CRWV,7588.0,7.2,3638.0,15878.0,209.25144965735373,-0.7402777777777778,-0.05869403235844978,58794801172.0,-74.02777777777779,5.0500825597043144e-05
GME260130C00024000,24.0,0.76,买 Call，看涨,2.584483806932481,CALL,38285.0,42956.0,2909660.0,0.02460111831724517,17620.0,<=5M,2026-01-30,24.009899139404297,23.405000686645508,23.459999084472656,25.01000022888184,22.95009994506836,0.73,0.76,0.6601596484375001,True,GME,4671.0,0.46,17620.0,38285.0,819.6317704988224,0.6521739130434782,0.025844838069324808,11827348507.0,65.21739130434781,0.0002460111831724517
