contractSymbol,strike,lastPrice_new,signal_type,stock_price_change_pct,option_type,volume_change_abs,volume_new,amount_threshold,amount_to_market_cap_pct,openInterest_new,amount_tier,expiry_date,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),bid,ask,impliedVolatility,inTheMoney,symbol,volume_old,lastPrice_old,openInterest_old,volume_change,volume_change_pct,option_price_change,stock_price_change,market_cap,option_price_change_pct,amount_to_market_cap
INTC260618C00120000,120.0,2.42,卖 Call，看空/价差对冲,2.913281455624574,CALL,11987.0,23620.0,2900854.0,0.0020005889655172414,24555.0,<=5M,2026-06-18,120.45999908447266,117.0500030517578,121.83499908447266,122.41999816894533,120.1999969482422,0.0,0.0,1.0000000000000004e-05,True,INTC,11633.0,3.63,15676.0,11987.0,103.04306713659417,-0.3333333333333333,0.02913281455624574,145000000000,-33.33333333333333,2.0005889655172413e-05
