contractSymbol,strike,lastPrice_new,signal_type,stock_price_change_pct,option_type,volume_change_abs,volume_new,amount_threshold,amount_to_market_cap_pct,openInterest_new,amount_tier,expiry_date,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),bid,ask,impliedVolatility,inTheMoney,symbol,volume_old,lastPrice_old,openInterest_old,volume_change,volume_change_pct,option_price_change,stock_price_change,market_cap,option_price_change_pct,amount_to_market_cap
AMD260618C00180000,180.0,62.25,买 Call，看涨,1.3100426126407028,CALL,19964.0,20031.0,124275900.0,0.04802401502900019,24998.0,>50M,2026-06-18,236.63999938964844,233.5800018310547,233.01400756835935,237.1000061035156,230.91009521484372,61.7,63.15,0.6691927612304689,True,AMD,67.0,58.8,24998.0,19964.0,29797.014925373132,0.05867346938775515,0.013100426126407027,258778654648.0,5.8673469387755155,0.00048024015029000185
AMD260618C00210000,210.0,39.19,买 Call，看涨,1.3100426126407028,CALL,20119.0,20122.0,78846361.0,0.030468649397397032,5353.0,>50M,2026-06-18,236.63999938964844,233.5800018310547,233.01400756835935,237.1000061035156,230.91009521484372,38.55,39.7,0.5988199298095704,True,AMD,3.0,36.6,5353.0,20119.0,670633.3333333333,0.07076502732240426,0.013100426126407027,258778654648.0,7.076502732240426,0.0003046864939739703
INTC260618C00052500,52.5,12.55,买 Call，看涨,1.4130801868662595,CALL,60351.0,60356.0,75740505.0,0.04874423925320256,6814.0,>50M,2026-06-18,61.720001220703125,60.86000061035156,58.435001373291016,62.07989883422852,58.400001525878906,12.4,12.6,0.6945831323242189,True,INTC,5.0,10.39,6814.0,60351.0,1207020.0,0.20789220404234843,0.014130801868662595,155383500000.0,20.789220404234843,0.0004874423925320256
MSFT260417P00460000,460.0,88.7,买 Put平仓/做波动率交易,1.4825124529186688,PUT,7854.0,7855.0,69664980.0,0.0018324367310977969,1401.0,>50M,2026-04-17,373.0700073242188,367.6199951171875,372.5,373.5,367.0499877929688,87.3,89.35,0.8522963989257812,True,MSFT,1.0,80.75,1401.0,7854.0,785400.0,0.09845201238390096,0.014825124529186688,3801767276203.0,9.845201238390096,1.832436731097797e-05
MSFT260417P00450000,450.0,78.35,买 Put平仓/做波动率交易,1.4825124529186688,PUT,8870.0,8872.0,69496450.0,0.001828003792736343,1605.0,>50M,2026-04-17,373.0700073242188,367.6199951171875,372.5,373.5,367.0499877929688,77.0,78.85,0.7290066162109375,True,MSFT,2.0,72.4,1605.0,8870.0,443500.0,0.08218232044198878,0.014825124529186688,3801767276203.0,8.218232044198878,1.828003792736343e-05
TSLA260410C00340000,340.0,7.79,买 Call，看涨,2.2335680635672066,CALL,76947.0,77278.0,59941713.0,0.004219798129316154,3394.0,>50M,2026-04-10,345.57501220703125,338.0249938964844,343.0329895019531,348.8800048828125,337.25,7.7,7.8,0.4416559741210937,True,TSLA,331.0,6.5,3394.0,76947.0,23246.827794561934,0.19846153846153847,0.022335680635672067,1420487690716.0,19.846153846153847,4.219798129316154e-05
TSLA260410C00345000,345.0,4.45,买 Call，看涨,2.2335680635672066,CALL,100772.0,102861.0,44843540.0,0.0031569115517922236,3594.0,10M-50M,2026-04-10,345.57501220703125,338.0249938964844,343.0329895019531,348.8800048828125,337.25,4.45,4.5,0.4126035302734374,True,TSLA,2089.0,3.8,3594.0,100772.0,4823.934897079943,0.17105263157894746,0.022335680635672067,1420487690716.0,17.105263157894747,3.1569115517922236e-05
TSLA260410C00342500,342.5,6.15,买 Call，看涨,2.2335680635672066,CALL,57809.0,58754.0,35552535.0,0.0025028400620690817,1709.0,10M-50M,2026-04-10,345.57501220703125,338.0249938964844,343.0329895019531,348.8800048828125,337.25,6.0,6.1,0.4323787231445312,True,TSLA,945.0,5.0,1709.0,57809.0,6117.354497354497,0.23000000000000007,0.022335680635672067,1420487690716.0,23.000000000000007,2.5028400620690818e-05
NVDA260410C00177500,177.5,6.4,买 Call，看涨,1.3818022848403688,CALL,54112.0,54140.0,34631680.00000001,0.0007998047120831166,65478.0,10M-50M,2026-04-10,183.9369964599609,181.42999267578125,181.83999633789065,184.0800018310547,180.6201019287109,6.35,6.45,0.2148516015625,True,NVDA,28.0,4.45,65478.0,54112.0,193257.14285714287,0.43820224719101125,0.013818022848403689,4330017000000.0,43.82022471910113,7.998047120831166e-06
AMZN260410C00225000,225.0,7.85,买 Call，看涨,3.9183409100194266,CALL,42409.0,47906.0,33291064.999999996,0.0014203070390714655,15181.0,10M-50M,2026-04-10,233.6499938964844,224.83999633789065,225.23199462890625,233.8000030517578,223.2700042724609,7.75,8.05,1.0000000000000004e-05,True,AMZN,5497.0,1.8,15181.0,42409.0,771.4935419319628,3.3611111111111107,0.039183409100194265,2343934380679.0,336.1111111111111,1.4203070390714654e-05
TSLA260410P00350000,350.0,6.1,卖 Put，看涨,2.2335680635672066,PUT,52189.0,52273.0,31835289.999999996,0.0022411521203646156,6061.0,10M-50M,2026-04-10,345.57501220703125,338.0249938964844,343.0329895019531,348.8800048828125,337.25,5.95,6.05,0.3298406860351562,True,TSLA,84.0,9.25,6061.0,52189.0,62129.7619047619,-0.34054054054054056,0.022335680635672067,1420487690716.0,-34.054054054054056,2.2411521203646156e-05
MU260410C00410000,410.0,14.91,买 Call，看涨,3.1873533850314524,CALL,19720.0,21058.0,29402520.0,0.0167055212277541,5516.0,10M-50M,2026-04-10,421.510009765625,408.489990234375,407.6099853515625,423.9400024414063,398.4400024414063,14.8,15.05,0.6408727319335938,True,MU,1338.0,7.95,5516.0,19720.0,1473.8415545590433,0.8754716981132076,0.03187353385031452,176004804634.0,87.54716981132076,0.000167055212277541
TSLA260410P00347500,347.5,4.3,卖 Put，看涨,2.2335680635672066,PUT,66534.0,66630.0,28609620.0,0.002014070251152916,2587.0,10M-50M,2026-04-10,345.57501220703125,338.0249938964844,343.0329895019531,348.8800048828125,337.25,4.35,4.45,0.3322820678710937,True,TSLA,96.0,7.3,2587.0,66534.0,69306.25,-0.4109589041095891,0.022335680635672067,1420487690716.0,-41.09589041095891,2.014070251152916e-05
