contractSymbol,strike,oi_change,oi_change_pct,signal_type,stock_price_change_pct,option_type,openInterest_new,openInterest_old,amount_threshold,amount_to_market_cap,amount_tier,expiry_date,price_basis_new,price_basis_old,price_source_new,price_source_old,spread_pct_new,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),lastPrice_new,bid,ask,volume,impliedVolatility,inTheMoney,symbol,lastPrice_old,spread_pct_old,option_price_change,stock_price_change,market_cap,option_price_change_pct,oi_change_abs
MSFT261120C00420000,420.0,4997.0,18.940944583428095,空头卖 Call，看跌/看不涨,-1.287933699346444,CALL,31379.0,26382.0,45735042.50000001,9.550019315097099e-06,10M-50M,2026-11-20,91.525,98.3,mid,mid,0.026768642447418767,503.5499877929688,510.1199951171875,510.0,511.0,502.80999755859375,101.55,90.3,92.75,5015.0,0.4343318286132813,True,MSFT,101.55,0.024415055951169946,-0.06892166836215657,-0.01287933699346444,4789000000000,-6.892166836215657,4997.0
SNDK260911C01390000,1390.0,1524.0,13854.545454545454,多头买 Call，看涨,6.5601714741745445,CALL,1535.0,11.0,38892480.0,0.00486156,10M-50M,2026-09-11,255.2,167.3,mid,mid,0.03605015673981198,1657.0,1554.989990234375,1585.5899658203125,1661.550048828125,1581.0,183.1,250.6,259.8,1620.0,1.0000000000000004e-05,True,SNDK,183.1,0.054991034070532074,0.5254034668260608,0.06560171474174545,8000000000,52.54034668260608,1524.0
TSLA260904P00380000,380.0,7099.0,3380.4761904761904,多头买 Put，看跌,-5.049620813821565,PUT,7309.0,210.0,15795275.0,1.0579554588077696e-05,10M-50M,2026-09-04,22.25,6.925000000000001,mid,mid,0.017977528089887576,357.3599853515625,376.364990234375,362.1799926757813,364.6900024414063,356.26031494140625,22.32,22.05,22.45,3150.0,1.0000000000000004e-05,True,TSLA,6.9,0.007220216606498168,2.2129963898916962,-0.05049620813821565,1493000000000,221.29963898916964,7099.0
MU260904C00935000,935.0,2532.0,448.141592920354,多头买 Call，看涨,4.393842135038057,CALL,3097.0,565.0,13160070.000000002,6.926352631578948e-05,10M-50M,2026-09-04,51.975,25.15,mid,mid,0.07215007215007214,1000.260009765625,958.1599731445312,971.0599975585938,1003.7098999023438,969.0,48.0,50.1,53.85,85.0,1.0000000000000004e-05,True,MU,25.0,0.011928429423459274,1.0666003976143144,0.04393842135038058,190000000000,106.66003976143143,2532.0
TSLA260904P00375000,375.0,7390.0,2574.9128919860627,多头买 Put，看跌,-5.049620813821565,PUT,7677.0,287.0,12636900.000000002,8.464099129269928e-06,10M-50M,2026-09-04,17.1,4.55,mid,mid,0.0,357.3599853515625,376.364990234375,362.1799926757813,364.6900024414063,356.26031494140625,17.45,17.1,17.1,3460.0,1.0000000000000004e-05,True,TSLA,4.55,0.0219780219780219,2.7582417582417587,-0.05049620813821565,1493000000000,275.8241758241759,7390.0
NVDA260904C00222500,222.5,-10334.0,-29.464260257177887,空头平仓 Call，回补信号，看涨,2.3823147927299364,CALL,24739.0,35073.0,11625750.0,2.2618190661478598e-06,10M-50M,2026-09-04,11.25,6.8,mid,mid,0.008888888888889016,233.89239501953125,228.4499969482422,231.1419982910156,234.6499938964844,229.82000732421875,11.0,11.2,11.3,889.0,0.5214891601562499,True,NVDA,6.79,0.014705882352941124,0.6544117647058824,0.023823147927299365,5140000000000,65.44117647058823,-10334.0
MU261002C00810000,810.0,601.0,150.25,多头买 Call，看涨,4.393842135038057,CALL,1001.0,400.0,11488114.999999998,6.046376315789473e-05,10M-50M,2026-10-02,191.14999999999998,161.775,mid,mid,0.046560292963641156,1000.260009765625,958.1599731445312,971.0599975585938,1003.7098999023438,969.0,159.3,186.7,195.6,601.0,0.5410202148437502,True,MU,159.3,0.05717817957039097,0.18157935404110628,0.04393842135038058,190000000000,18.157935404110628,601.0
AMD270115P00460000,460.0,2191.0,152.0471894517696,空头卖 Put，看涨/看不跌,3.1348622584546355,PUT,3632.0,1441.0,10998820.000000002,4.230315384615385e-05,10M-50M,2027-01-15,50.2,54.15,mid,mid,0.053784860557768835,470.4599914550781,456.1600036621094,462.0,471.05999755859375,458.0,54.25,48.85,51.55,2623.0,0.5054065573120117,False,AMD,53.65,0.01477377654662968,-0.07294552169898423,0.031348622584546355,260000000000,-7.294552169898423,2191.0
TSLA260904P00370000,370.0,8749.0,351.9308125502816,多头买 Put，看跌,-5.049620813821565,PUT,11235.0,2486.0,10979995.000000002,7.354316811788347e-06,10M-50M,2026-09-04,12.55,2.675,mid,mid,0.03187250996015939,357.3599853515625,376.364990234375,362.1799926757813,364.6900024414063,356.26031494140625,12.39,12.35,12.75,10910.0,1.0000000000000004e-05,True,TSLA,2.67,0.011214953271027965,3.6915887850467293,-0.05049620813821565,1493000000000,369.15887850467294,8749.0
NVDA270319P00240000,240.0,3887.0,127.52624671916011,空头卖 Put，看涨/看不跌,2.3823147927299364,PUT,6935.0,3048.0,10572640.0,2.056933852140078e-06,10M-50M,2027-03-19,27.2,29.4,mid,mid,0.014705882352941124,233.89239501953125,228.4499969482422,231.1419982910156,234.6499938964844,229.82000732421875,27.8,27.0,27.4,1.0,0.3493107061767577,True,NVDA,29.3,0.01360544217687082,-0.0748299319727891,0.023823147927299365,5140000000000,-7.48299319727891,3887.0
