contractSymbol,strike,oi_change,oi_change_pct,signal_type,stock_price_change_pct,option_type,openInterest_new,openInterest_old,amount_threshold,amount_to_market_cap,amount_tier,expiry_date,price_basis_new,price_basis_old,price_source_new,price_source_old,spread_pct_new,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),lastPrice_new,bid,ask,volume,impliedVolatility,inTheMoney,symbol,lastPrice_old,spread_pct_old,option_price_change,stock_price_change,market_cap,option_price_change_pct,oi_change_abs
GOOGL281215C00440000,440.0,7191.0,2523.157894736842,多头买 Call，看涨,3.676986146163399,CALL,7476.0,285.0,57635865.0,1.4337279850746269e-05,>50M,2028-12-15,80.15,74.3,mid,mid,0.04117280099812847,372.1900024414063,358.989990234375,358.8500061035156,373.2499084472656,358.2099914550781,80.5,78.5,81.8,14.0,0.4459283923339844,False,GOOGL,73.5,0.04576043068640654,0.07873485868102299,0.03676986146163399,4020000000000,7.873485868102299,7191.0
SNDK270115C01800000,1800.0,488.0,184.84848484848484,空头卖 Call，看跌/看不涨,-3.932843532452907,CALL,752.0,264.0,29499600.0,0.00368745,10M-50M,2027-01-15,604.5,621.95,mid,mid,0.018527708850289572,1759.469970703125,1831.5,1740.625,1825.9000244140625,1725.0799560546875,622.1,598.9,610.1,5.0,1.156578466396332,False,SNDK,604.05,0.019133370849746725,-0.028056917758662342,-0.03932843532452907,8000000000,-2.8056917758662343,488.0
MRVL260918C00280000,280.0,3101.0,265.2694610778443,多头买 Call，看涨,4.899717910940469,CALL,4270.0,1169.0,28048545.0,0.000389563125,10M-50M,2026-09-18,90.45,74.825,mid,mid,0.03758982863460482,316.42999267578125,301.6499938964844,282.95001220703125,321.5,277.5899963378906,91.5,88.75,92.15,2464.0,1.1163984609985351,True,MRVL,76.0,0.015369194787838365,0.20882058135649847,0.04899717910940469,72000000000,20.882058135649846,3101.0
AMZN260605P00285000,285.0,-6949.0,-100.0,多头平仓 Put，减仓，看跌减弱,1.507874949703438,PUT,0.0,6949.0,21489782.5,9.636673766816144e-06,10M-50M,2026-06-05,30.925,36.8,mid,mid,0.06952303961196438,253.7899932861328,250.0200042724609,253.32000732421875,255.82989501953125,251.77999877929688,30.0,29.85,32.0,2.0,1.1103560107421877,True,AMZN,27.05,0.07608695652173925,-0.1596467391304347,0.01507874949703438,2230000000000,-15.96467391304347,-6949.0
NVDA261016C00230000,230.0,10261.0,84.5919208573784,多头买 Call，看涨,1.8207234747889858,CALL,22391.0,12130.0,21060702.5,4.097412937743191e-06,10M-50M,2026-10-16,20.525,18.25,mid,mid,0.01218026796589525,218.66000366210935,214.75,213.90499877929688,221.6000061035156,210.97000122070312,20.45,20.4,20.65,10670.0,0.4780630807495117,False,NVDA,18.45,0.010958904109589197,0.12465753424657526,0.018207234747889857,5140000000000,12.465753424657526,10261.0
MRVL280616C00300000,300.0,1010.0,1041.2371134020618,多头买 Call，看涨,4.899717910940469,CALL,1107.0,97.0,16387250.0,0.00022760069444444444,10M-50M,2028-06-16,162.25,144.7,mid,mid,0.02773497688751926,316.42999267578125,301.6499938964844,282.95001220703125,321.5,277.5899963378906,159.36,160.0,164.5,58.0,0.9434820104980468,True,MRVL,145.12,0.02902557014512797,0.12128541810642718,0.04899717910940469,72000000000,12.128541810642718,1010.0
NVDA260605C00200000,200.0,-8017.0,-71.97881127671036,空头平仓 Call，回补信号，看涨,1.8207234747889858,CALL,3121.0,11138.0,16234425.0,3.1584484435797667e-06,10M-50M,2026-06-05,20.25,15.15,mid,mid,0.014814814814814675,218.66000366210935,214.75,213.90499877929688,221.6000061035156,210.97000122070312,20.35,20.1,20.4,5281.0,1.21484767578125,True,NVDA,15.3,0.013201320132013155,0.3366336633663366,0.018207234747889857,5140000000000,33.66336633663366,-8017.0
MU260626C01050000,1050.0,1648.0,129.55974842767296,空头卖 Call，看跌/看不涨,-7.741040455630288,CALL,2920.0,1272.0,15660120.000000002,8.242168421052632e-05,10M-50M,2026-06-26,95.025,126.925,mid,mid,0.02578268876611421,996.0,1079.5699462890625,1007.0999755859376,1036.369873046875,971.6799926757812,92.45,93.8,96.25,1798.0,1.1767924461364745,False,MU,127.08,0.02087847153831007,-0.2513295253102225,-0.07741040455630288,190000000000,-25.13295253102225,1648.0
MRVL280616C00310000,310.0,954.0,358.64661654135335,多头买 Call，看涨,4.899717910940469,CALL,1220.0,266.0,15192450.0,0.00021100625,10M-50M,2028-06-16,159.25,142.225,mid,mid,0.0282574568288854,316.42999267578125,301.6499938964844,282.95001220703125,321.5,277.5899963378906,155.0,157.0,161.5,89.0,0.9406133868408204,True,MRVL,142.75,0.03128845139743357,0.11970469326770966,0.04899717910940469,72000000000,11.970469326770965,954.0
SNDK260918C01800000,1800.0,353.0,182.9015544041451,空头卖 Call，看跌/看不涨,-3.932843532452907,CALL,546.0,193.0,14841885.0,0.001855235625,10M-50M,2026-09-18,420.45000000000005,441.05,mid,mid,0.03734094422642404,1759.469970703125,1831.5,1740.625,1825.9000244140625,1725.0799560546875,410.25,412.6,428.3,32.0,1.1646693988418582,False,SNDK,424.0,0.028341457884593583,-0.046706722593810146,-0.03932843532452907,8000000000,-4.670672259381014,353.0
