contractSymbol,strike,oi_change,signal_type,stock_price_change_pct,option_type,openInterest_new,openInterest_old,amount_threshold,amount_to_market_cap,amount_tier,expiry_date,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),lastPrice_new,bid,ask,volume,impliedVolatility,inTheMoney,symbol,lastPrice_old,option_price_change,stock_price_change,market_cap,option_price_change_pct,oi_change_abs
AMZN270319P00245000,245.0,7500.0,多头买 Put，看跌,-2.493232567502585,PUT,7550.0,50.0,34237500.0,1.4606850892336818e-05,10M-50M,2027-03-19,205.32000732421875,210.57000732421875,206.5500030517578,207.6199951171875,205.3000030517578,45.65,0.0,0.0,7500.0,1.0000000000000004e-05,True,AMZN,45.65,0.0,-0.02493232567502585,2343934380679.0,0.0,7500.0
CRM260515C00190000,190.0,25881.0,空头卖 Call，看跌/看不涨,-2.2408402808923436,CALL,26657.0,776.0,21093015.000000004,9.101806827977054e-05,10M-50M,2026-05-15,182.02999877929688,186.20249938964844,186.8500061035156,185.38999938964844,181.5749969482422,8.15,0.0,0.0,25988.0,0.0312596875,False,CRM,8.15,0.0,-0.022408402808923436,231745360000.0,0.0,25881.0
AMZN270319C00245000,245.0,7522.0,空头卖 Call，看跌/看不涨,-2.493232567502585,CALL,7568.0,46.0,15984250.0,6.819410189874693e-06,10M-50M,2027-03-19,205.32000732421875,210.57000732421875,206.5500030517578,207.6199951171875,205.3000030517578,21.25,0.0,0.0,7543.0,0.0312596875,False,AMZN,21.25,0.0,-0.02493232567502585,2343934380679.0,0.0,7522.0
BE260515P00140000,140.0,4834.0,多头买 Put，看跌,-3.708181803724569,PUT,8047.0,3213.0,11698280.0,0.0007109369066345924,10M-50M,2026-05-15,127.5,132.41000366210938,135.10000610351562,130.17999267578125,123.160400390625,24.2,0.0,0.0,8668.0,1.0000000000000004e-05,True,BE,23.85,0.014675052410901378,-0.03708181803724569,16454737250.0,1.467505241090138,4834.0
IONQ260618P00030000,30.0,19650.0,多头买 Put，看跌,-3.5393482323099934,PUT,21873.0,2223.0,11397000.0,0.0005706704267643872,10M-50M,2026-06-18,26.84499931335449,27.82999992370605,29.63999938964844,27.1200008392334,26.739999771118164,5.8,0.0,0.0,37297.0,1.0000000000000004e-05,True,IONQ,5.7,0.017543859649122744,-0.03539348232309993,19971246915.0,1.7543859649122744,19650.0
