contractSymbol,strike,oi_change,oi_change_pct,signal_type,stock_price_change_pct,option_type,openInterest_new,openInterest_old,amount_threshold,amount_to_market_cap,amount_tier,expiry_date,price_basis_new,price_basis_old,price_source_new,price_source_old,spread_pct_new,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),lastPrice_new,bid,ask,volume,impliedVolatility,inTheMoney,symbol,lastPrice_old,spread_pct_old,option_price_change,stock_price_change,market_cap,option_price_change_pct,oi_change_abs
AMZN261120C00240000,240.0,24367.0,1003.1700288184438,多头买 Call，看涨,4.503281387074428,CALL,26796.0,2429.0,133043820.0,5.966090582959641e-05,>50M,2026-11-20,54.599999999999994,42.475,mid,mid,0.04395604395604393,283.8099975585937,271.5799865722656,278.2900085449219,287.1600036621094,278.0,55.0,53.4,55.8,6.0,0.503361900024414,True,AMZN,43.25,0.0341377280753385,0.285462036492054,0.04503281387074428,2230000000000,28.5462036492054,24367.0
AMZN260821C00250000,250.0,-33085.0,-46.022339996383316,空头平仓 Call，回补信号，看涨,4.503281387074428,CALL,38804.0,71889.0,125226724.99999997,5.615548206278026e-05,>50M,2026-08-21,37.849999999999994,23.775,mid,mid,0.002642007926023816,283.8099975585937,271.5799865722656,278.2900085449219,287.1600036621094,278.0,37.9,37.8,37.9,1599.0,0.6297644445800781,True,AMZN,23.63,0.018927444794952654,0.5920084121976865,0.04503281387074428,2230000000000,59.20084121976865,-33085.0
AMZN260918C00220000,220.0,-7975.0,-54.74703096038992,空头平仓 Call，回补信号，看涨,4.503281387074428,CALL,6592.0,14567.0,54389500.0,2.4389910313901346e-05,>50M,2026-09-18,68.2,53.849999999999994,mid,mid,0.029325513196480937,283.8099975585937,271.5799865722656,278.2900085449219,287.1600036621094,278.0,67.84,67.2,69.2,60.0,0.6689486230468751,True,AMZN,54.15,0.020427112349117947,0.26648096564531126,0.04503281387074428,2230000000000,26.648096564531127,-7975.0
MSFT260821C00500000,500.0,-54750.0,-46.77448291770254,空头平仓 Call，回补信号，看涨,5.5595814143011415,CALL,62301.0,117051.0,50096250.0,1.04606911672583e-05,>50M,2026-08-21,9.15,2.045,mid,mid,0.03278688524590172,490.5564880371094,464.7200012207031,476.3949890136719,490.8800048828125,475.0000915527344,9.3,9.0,9.3,35121.0,0.2979806530761718,False,MSFT,2.06,0.024449877750611162,3.4743276283618587,0.055595814143011416,4789000000000,347.4327628361859,-54750.0
MSFT260918C00450000,450.0,-9643.0,-33.64502285335473,空头平仓 Call，回补信号，看涨,5.5595814143011415,CALL,19018.0,28661.0,45876572.5,9.579572457715599e-06,10M-50M,2026-09-18,47.575,27.825,mid,mid,0.017866526537046797,490.5564880371094,464.7200012207031,476.3949890136719,490.8800048828125,475.0000915527344,47.72,47.15,48.0,357.0,0.3267889587402344,True,MSFT,28.0,0.012578616352201309,0.7097933513027854,0.055595814143011416,4789000000000,70.97933513027854,-9643.0
TSLA281215P00250000,250.0,9384.0,421.752808988764,空头卖 Put，看涨/看不跌,2.149674697180127,PUT,11609.0,2225.0,43659060.0,2.924250502344273e-05,10M-50M,2028-12-15,46.525,47.85,mid,mid,0.022568511552928473,317.8999938964844,311.2099914550781,311.010009765625,319.3099975585937,310.42498779296875,47.05,46.0,47.05,9475.0,0.4479272737121582,False,TSLA,47.89,0.01044932079414838,-0.027690700104493267,0.021496746971801272,1493000000000,-2.769070010449327,9384.0
INTC270115P00110000,110.0,12661.0,170.74848280512475,多头买 Put，看跌,-2.239574161354441,PUT,20076.0,7415.0,41116597.5,0.0002835627413793103,10M-50M,2027-01-15,32.475,30.05,mid,mid,0.02925327174749816,88.17990112304688,90.1999969482422,88.4000015258789,88.80999755859375,85.62000274658203,30.09,32.0,32.95,17512.0,0.7492090509033205,True,INTC,30.09,0.016638935108153077,0.08069883527454245,-0.02239574161354441,145000000000,8.069883527454245,12661.0
MSFT261016C00500000,500.0,17698.0,324.4957829116245,多头买 Call，看涨,5.5595814143011415,CALL,23152.0,5454.0,40926625.0,8.545964710795572e-06,10M-50M,2026-10-16,23.125,11.925,mid,mid,0.023783783783783662,490.5564880371094,464.7200012207031,476.3949890136719,490.8800048828125,475.0000915527344,22.85,22.85,23.4,731.0,0.3116523913574218,False,MSFT,11.92,0.03773584905660386,0.9392033542976939,0.055595814143011416,4789000000000,93.92033542976938,17698.0
MSFT260821C00460000,460.0,-10261.0,-14.775083515723994,空头平仓 Call，回补信号，看涨,5.5595814143011415,CALL,59187.0,69448.0,34246087.5,7.150989246189184e-06,10M-50M,2026-08-21,33.375,14.7,mid,mid,0.03745318352059925,490.5564880371094,464.7200012207031,476.3949890136719,490.8800048828125,475.0000915527344,33.9,32.75,34.0,344.0,0.3096382513427734,True,MSFT,14.85,0.027210884353741523,1.2704081632653061,0.055595814143011416,4789000000000,127.04081632653062,-10261.0
MSFT260807C00470000,470.0,-14840.0,-58.853856831251235,空头平仓 Call，回补信号，看涨,5.5595814143011415,CALL,10375.0,25215.0,31275300.000000007,6.530653581123409e-06,10M-50M,2026-08-07,21.075000000000003,4.975,mid,mid,0.026097271648873103,490.5564880371094,464.7200012207031,476.3949890136719,490.8800048828125,475.0000915527344,21.41,20.8,21.35,2021.0,0.2893137475585937,True,MSFT,4.88,0.030150753768844116,3.2361809045226138,0.055595814143011416,4789000000000,323.61809045226136,-14840.0
