contractSymbol,strike,oi_change,signal_type,stock_price_change_pct,option_type,openInterest_new,openInterest_old,amount_threshold,amount_to_market_cap,amount_tier,expiry_date,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),lastPrice_new,bid,ask,volume,impliedVolatility,inTheMoney,symbol,lastPrice_old,option_price_change,stock_price_change,market_cap,option_price_change_pct,oi_change_abs
AAPL251121C00220000,220.0,10036.0,多头买 Call，看涨,3.943873008453995,CALL,28959.0,18923.0,44850884.0,1.1830491429771405e-05,10M-50M,2025-11-21,262.239990234375,252.2899932861328,255.88499450683597,264.375,255.6300048828125,44.69,44.25,45.0,10279.0,0.5152636364746093,True,AAPL,34.45,0.297242380261248,0.03943873008453995,3791126029400.0,29.724238026124798,10036.0
TSLA260116C00550000,550.0,12856.0,多头买 Call，看涨,1.848351997977132,CALL,24944.0,12088.0,26354800.0,1.8553346271318836e-05,10M-50M,2026-01-16,447.4299926757813,439.30999755859375,443.7879943847656,449.7999877929688,440.6099853515625,20.5,20.4,20.55,19422.0,0.5931742343139649,False,TSLA,19.55,0.048593350383631675,0.01848351997977132,1420487690716.0,4.8593350383631675,12856.0
CRWV260116C00130000,130.0,10377.0,空头卖 Call，看跌/看不涨,-7.1673835819125,CALL,15031.0,4654.0,22829400.0,0.00038828943282271197,10M-50M,2026-01-16,127.05999755859376,136.8699951171875,137.9499969482422,138.30499267578125,126.70999908447266,22.0,21.55,22.3,1129.0,0.9309088940429688,False,CRWV,26.71,-0.17633845001871962,-0.071673835819125,58794801172.0,-17.63384500187196,10377.0
IREN251031P00070000,70.0,16799.0,多头买 Put，看跌,-2.470355681561744,PUT,17035.0,236.0,22762645.0,0.0019993358024357048,10M-50M,2025-10-31,59.220001220703125,60.720001220703125,63.61000061035156,63.70000076293945,57.43000030517578,13.55,12.5,15.25,193.0,1.5590842358398436,True,IREN,12.7,0.06692913385826783,-0.02470355681561744,11385103479.0,6.692913385826784,16799.0
AMZN251031C00165000,165.0,3342.0,多头买 Call，看涨,1.614721437202626,CALL,3361.0,19.0,16977359.999999996,7.2431037916180605e-06,10M-50M,2025-10-31,216.47999572753903,213.0399932861328,213.8000030517578,216.6499938964844,213.58999633789065,50.8,51.75,51.95,5.0,0.8183611914062499,True,AMZN,49.1,0.034623217922606836,0.01614721437202626,2343934380679.0,3.4623217922606835,3342.0
TSLA251024C00405000,405.0,3698.0,多头买 Call，看涨,1.848351997977132,CALL,4624.0,926.0,16437610.0,1.1571807420389955e-05,10M-50M,2025-10-24,447.4299926757813,439.30999755859375,443.7879943847656,449.7999877929688,440.6099853515625,44.45,45.05,45.2,447.0,0.7785666674804688,True,TSLA,40.11,0.1082024432809774,0.01848351997977132,1420487690716.0,10.82024432809774,3698.0
TSLA260220P00420000,420.0,3550.0,空头卖 Put，看涨/看不跌,1.848351997977132,PUT,7814.0,4264.0,15229500.0,1.0721317825938735e-05,10M-50M,2026-02-20,447.4299926757813,439.30999755859375,443.7879943847656,449.7999877929688,440.6099853515625,42.9,42.5,42.65,44.0,0.5500228103637697,False,TSLA,45.5,-0.057142857142857176,0.01848351997977132,1420487690716.0,-5.714285714285718,3550.0
IREN260320C00060000,60.0,-6505.0,多头平仓 Call，减仓，看涨减弱,-2.470355681561744,CALL,4773.0,11278.0,11780555.0,0.0010347341174131105,10M-50M,2026-03-20,59.220001220703125,60.720001220703125,63.61000061035156,63.70000076293945,57.43000030517578,18.11,17.65,18.75,180.0,1.2437781951904296,False,IREN,20.2,-0.10346534653465346,-0.02470355681561744,11385103479.0,-10.346534653465346,-6505.0
TSLA251024C00400000,400.0,2366.0,多头买 Call，看涨,1.848351997977132,CALL,8896.0,6530.0,11702236.0,8.238181912087856e-06,10M-50M,2025-10-24,447.4299926757813,439.30999755859375,443.7879943847656,449.7999877929688,440.6099853515625,49.46,49.7,49.95,3410.0,0.8161639477539062,True,TSLA,44.37,0.1147171512283075,0.01848351997977132,1420487690716.0,11.47171512283075,2366.0
GOOGL251031C00230000,230.0,4066.0,多头买 Call，看涨,1.2830575215377533,CALL,4420.0,354.0,11649090.0,3.906921135296026e-06,10M-50M,2025-10-31,256.54998779296875,253.3000030517578,254.69000244140625,257.3299865722656,254.22999572753903,28.65,28.1,28.5,88.0,0.5576216113281252,True,GOOGL,26.4,0.08522727272727273,0.012830575215377534,2981654760000.0,8.522727272727273,4066.0
AMZN251031C00195000,195.0,5016.0,多头买 Call，看涨,1.614721437202626,CALL,5147.0,131.0,11386320.0,4.85778104278737e-06,10M-50M,2025-10-31,216.47999572753903,213.0399932861328,213.8000030517578,216.6499938964844,213.58999633789065,22.7,23.15,23.35,71.0,0.5743450769042968,True,AMZN,21.1,0.07582938388625582,0.01614721437202626,2343934380679.0,7.582938388625582,5016.0
TSLA251024C00452500,452.5,7661.0,多头买 Call，看涨,1.848351997977132,CALL,8288.0,627.0,10970552.0,7.723088395415992e-06,10M-50M,2025-10-24,447.4299926757813,439.30999755859375,443.7879943847656,449.7999877929688,440.6099853515625,14.32,14.25,14.3,6347.0,0.7945577185058592,False,TSLA,11.7,0.22393162393162402,0.01848351997977132,1420487690716.0,22.393162393162402,7661.0
AAPL251024C00220000,220.0,2462.0,多头买 Call，看涨,3.943873008453995,CALL,3493.0,1031.0,10702314.0,2.822990825681887e-06,10M-50M,2025-10-24,262.239990234375,252.2899932861328,255.88499450683597,264.375,255.6300048828125,43.47,43.05,43.85,11.0,1.0966842041015623,True,AAPL,32.63,0.33220962304627627,0.03943873008453995,3791126029400.0,33.220962304627626,2462.0
TSLA251024C00455000,455.0,7429.0,多头买 Call，看涨,1.848351997977132,CALL,10579.0,3150.0,9731990.0,6.851161093197907e-06,5M-10M,2025-10-24,447.4299926757813,439.30999755859375,443.7879943847656,449.7999877929688,440.6099853515625,13.1,13.3,13.4,10793.0,0.8007832421875,False,TSLA,10.82,0.21072088724584098,0.01848351997977132,1420487690716.0,21.0720887245841,7429.0
TSLA251024C00450000,450.0,6265.0,多头买 Call，看涨,1.848351997977132,CALL,21455.0,15190.0,9623040.0,6.774462082912866e-06,5M-10M,2025-10-24,447.4299926757813,439.30999755859375,443.7879943847656,449.7999877929688,440.6099853515625,15.36,15.3,15.35,47223.0,0.7915059912109376,False,TSLA,12.6,0.21904761904761905,0.01848351997977132,1420487690716.0,21.904761904761905,6265.0
TSLA251024C00440000,440.0,4586.0,多头买 Call，看涨,1.848351997977132,CALL,10936.0,6350.0,9382956.0,6.60544689075799e-06,5M-10M,2025-10-24,447.4299926757813,439.30999755859375,443.7879943847656,449.7999877929688,440.6099853515625,20.46,20.3,20.45,25053.0,0.7915059912109376,True,TSLA,16.97,0.20565704183853872,0.01848351997977132,1420487690716.0,20.56570418385387,4586.0
TSLA251219C00520000,520.0,4473.0,多头买 Call，看涨,1.848351997977132,CALL,25210.0,20737.0,8431605.0,5.935711414542446e-06,5M-10M,2025-12-19,447.4299926757813,439.30999755859375,443.7879943847656,449.7999877929688,440.6099853515625,18.85,18.8,18.9,3063.0,0.5904276797485352,False,TSLA,17.5,0.07714285714285722,0.01848351997977132,1420487690716.0,7.714285714285722,4473.0
COIN251024C00335000,335.0,4760.0,多头买 Call，看涨,2.3093893278203943,CALL,5025.0,265.0,8215760.000000001,0.00010229256270203836,5M-10M,2025-10-24,343.7799987792969,336.0199890136719,342.2099914550781,354.0599975585937,338.75,17.26,16.85,17.75,4836.0,0.7839377075195313,True,COIN,12.1,0.4264462809917357,0.023093893278203943,80316298497.0,42.64462809917357,4760.0
TSLA260116C00560000,560.0,4166.0,多头买 Call，看涨,1.848351997977132,CALL,12268.0,8102.0,7715431.999999999,5.4315373870723355e-06,5M-10M,2026-01-16,447.4299926757813,439.30999755859375,443.7879943847656,449.7999877929688,440.6099853515625,18.52,18.6,18.7,8479.0,0.5940592352294922,False,TSLA,17.55,0.0552706552706552,0.01848351997977132,1420487690716.0,5.5270655270655205,4166.0
AAPL251121C00255000,255.0,5155.0,多头买 Call，看涨,3.943873008453995,CALL,22520.0,17365.0,7387114.999999999,1.9485279420186186e-06,5M-10M,2025-11-21,262.239990234375,252.2899932861328,255.88499450683597,264.375,255.6300048828125,14.33,14.3,14.4,7058.0,0.3347234497070312,True,AAPL,8.15,0.758282208588957,0.03943873008453995,3791126029400.0,75.8282208588957,5155.0
TSLA251128P00430000,430.0,2954.0,空头卖 Put，看涨/看不跌,1.848351997977132,PUT,3344.0,390.0,7266840.000000001,5.115735988065574e-06,5M-10M,2025-11-28,447.4299926757813,439.30999755859375,443.7879943847656,449.7999877929688,440.6099853515625,24.6,24.3,24.5,89.0,0.5596052340698242,False,TSLA,27.8,-0.11510791366906473,0.01848351997977132,1420487690716.0,-11.510791366906473,2954.0
COIN251024C00340000,340.0,5118.0,多头买 Call，看涨,2.3093893278203943,CALL,6309.0,1191.0,7114020.0,8.857504806780563e-05,5M-10M,2025-10-24,343.7799987792969,336.0199890136719,342.2099914550781,354.0599975585937,338.75,13.9,13.7,14.4,2038.0,0.7561059545898439,True,COIN,9.3,0.49462365591397844,0.023093893278203943,80316298497.0,49.46236559139784,5118.0
AMD251219C00240000,240.0,-2755.0,空头平仓 Call，回补信号，看涨,3.20919670017886,CALL,7696.0,10451.0,6694650.0,2.587017854740107e-05,5M-10M,2025-12-19,240.55999755859372,233.0800018310547,236.44000244140625,242.8699951171875,234.41000366210935,24.3,24.3,24.45,4163.0,0.6163978790283204,True,AMD,21.5,0.1302325581395349,0.0320919670017886,258778654648.0,13.02325581395349,-2755.0
AAPL251121C00260000,260.0,5939.0,多头买 Call，看涨,3.943873008453995,CALL,33967.0,28028.0,6627924.000000001,1.7482731907619976e-06,5M-10M,2025-11-21,262.239990234375,252.2899932861328,255.88499450683597,264.375,255.6300048828125,11.16,11.1,11.2,12968.0,0.3206244696044921,True,AAPL,5.93,0.881956155143339,0.03943873008453995,3791126029400.0,88.19561551433391,5939.0
