contractSymbol,strike,oi_change,signal_type,stock_price_change_pct,option_type,openInterest_new,openInterest_old,amount_threshold,amount_to_market_cap,amount_tier,expiry_date,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),lastPrice_new,bid,ask,volume,impliedVolatility,inTheMoney,symbol,lastPrice_old,option_price_change,stock_price_change,market_cap,option_price_change_pct,oi_change_abs
ADBE280121C00200000,200.0,2874.0,多头买 Call，看涨,1.6546137899435112,CALL,13065.0,10191.0,28265789.999999996,0.00018737570258289902,10M-50M,2028-01-21,261.4150085449219,257.1600036621094,258.3399963378906,261.6099853515625,257.5,98.35,0.0,0.0,2974.0,1.0000000000000004e-05,True,ADBE,98.35,0.0,0.016546137899435112,150850882000.0,0.0,2874.0
