contractSymbol,strike,oi_change,signal_type,stock_price_change_pct,option_type,openInterest_new,openInterest_old,amount_threshold,amount_to_market_cap,amount_tier,expiry_date,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),lastPrice_new,bid,ask,volume,impliedVolatility,inTheMoney,symbol,lastPrice_old,option_price_change,stock_price_change,market_cap,option_price_change_pct,oi_change_abs
SHOP260320P00145000,145.0,8610.0,空头卖 Put，看涨/看不跌,4.435017563202461,PUT,8610.0,0.0,14611169.999999998,8.017701720226335e-05,10M-50M,2026-03-20,135.39999389648438,129.64999389648438,128.4250030517578,135.95849609375,128.4250030517578,16.97,15.2,18.35,7.0,0.9699710034179688,True,SHOP,16.97,0.0,0.044350175632024605,182236387806.0,0.0,8610.0
AMZN271217C00250000,250.0,2706.0,多头买 Call，看涨,1.1576397113033265,CALL,6327.0,3621.0,10085262.000000002,4.302706629986145e-06,10M-50M,2027-12-17,219.3300018310547,216.82000732421875,215.8500061035156,220.47000122070312,215.58999633789065,37.27,37.5,38.05,3962.0,0.4207211248779297,False,AMZN,37.1,0.004582210242587647,0.011576397113033265,2343934380679.0,0.45822102425876465,2706.0
AVGO260306P00340000,340.0,-5265.0,多头平仓 Put，减仓，看跌减弱,4.920794904439989,PUT,5133.0,10398.0,6849764.999999999,4.335917877916015e-06,5M-10M,2026-03-06,333.1549987792969,317.5299987792969,330.17498779296875,333.9200134277344,323.0299987792969,13.01,12.8,14.85,7.0,1.01953615234375,True,AVGO,24.6,-0.47113821138211387,0.04920794904439989,1579772770810.0,-47.113821138211385,-5265.0
