contractSymbol,strike,oi_change,oi_change_pct,signal_type,stock_price_change_pct,option_type,openInterest_new,openInterest_old,amount_threshold,amount_to_market_cap,amount_tier,expiry_date,price_basis_new,price_basis_old,price_source_new,price_source_old,spread_pct_new,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),lastPrice_new,bid,ask,volume,impliedVolatility,inTheMoney,symbol,lastPrice_old,spread_pct_old,option_price_change,stock_price_change,market_cap,option_price_change_pct,oi_change_abs
MU260717C01100000,1100.0,1886.0,30.41935483870968,多头买 Call，看涨,6.183917923773657,CALL,8086.0,6200.0,25272400.0,0.00013301263157894738,10M-50M,2026-07-17,134.0,119.475,mid,mid,0.01268656716417902,1107.699951171875,1043.18994140625,1108.06494140625,1116.25,1092.79345703125,132.0,133.15,134.85,123.0,1.0358324575805669,True,MU,122.1,0.017158401339192275,0.12157355095208208,0.06183917923773657,190000000000,12.157355095208208,1886.0
SNDK280121P02100000,2100.0,252.0,514.2857142857143,空头卖 Put，看涨/看不跌,9.575252905775656,PUT,301.0,49.0,25143300.0,0.0031429125,10M-50M,2028-01-21,997.75,1008.0,mid,mid,0.03016787772488089,2146.360107421875,1958.800048828125,2044.7449951171875,2147.079833984375,2029.0,1015.06,982.7,1012.8,504.0,1.0199824696922304,False,SNDK,1012.84,0.031746031746031744,-0.010168650793650794,0.09575252905775655,8000000000,-1.0168650793650793,252.0
SNDK270115C02000000,2000.0,310.0,34.988713318284425,多头买 Call，看涨,9.575252905775656,CALL,1196.0,886.0,22893500.0,0.0028616875,10M-50M,2027-01-15,738.5,682.25,mid,mid,0.023019634394041977,2146.360107421875,1958.800048828125,2044.7449951171875,2147.079833984375,2029.0,645.3,730.0,747.0,465.0,1.082066357269287,True,SNDK,684.0,0.023012092341517104,0.08244778307072187,0.09575252905775655,8000000000,8.244778307072187,310.0
AVGO271217C00430000,430.0,1967.0,290.117994100295,多头买 Call，看涨,3.715959870277378,CALL,2645.0,678.0,20456800.0,1.02284e-05,10M-50M,2027-12-17,104.0,94.425,mid,mid,0.038461538461538464,407.5,392.8999938964844,409.0199890136719,412.4800109863281,405.3800048828125,93.66,102.0,106.0,2399.0,0.5715527464294434,False,AVGO,94.0,0.03018268467037325,0.10140323007678055,0.03715959870277378,2000000000000,10.140323007678056,1967.0
SNDK270115P01650000,1650.0,463.0,35.69776407093293,空头卖 Put，看涨/看不跌,9.575252905775656,PUT,1760.0,1297.0,19119585.0,0.002389948125,10M-50M,2027-01-15,412.95,424.6,mid,mid,0.03366024942486978,2146.360107421875,1958.800048828125,2044.7449951171875,2147.079833984375,2029.0,424.0,406.0,419.9,520.0,1.1325116616821291,False,SNDK,422.0,0.0028261893546867372,-0.027437588318417413,0.09575252905775655,8000000000,-2.7437588318417414,463.0
SNDK260717P01900000,1900.0,1177.0,72.83415841584159,空头卖 Put，看涨/看不跌,9.575252905775656,PUT,2793.0,1616.0,19032090.0,0.00237901125,10M-50M,2026-07-17,161.7,184.0,mid,mid,0.04452690166975892,2146.360107421875,1958.800048828125,2044.7449951171875,2147.079833984375,2029.0,204.97,158.1,165.3,1219.0,1.1573146992874146,False,SNDK,184.5,0.03804347826086957,-0.12119565217391311,0.09575252905775655,8000000000,-12.11956521739131,1177.0
SNDK260626C01950000,1950.0,902.0,1100.0,多头买 Call，看涨,9.575252905775656,CALL,984.0,82.0,18292560.0,0.00228657,10M-50M,2026-06-26,202.8,171.85,mid,mid,0.06311637080867841,2146.360107421875,1958.800048828125,2044.7449951171875,2147.079833984375,2029.0,143.92,196.4,209.2,1121.0,0.5808757733154297,True,SNDK,168.9,0.049461739889438465,0.180098923479779,0.09575252905775655,8000000000,18.0098923479779,902.0
NBIS281215C00350000,350.0,1021.0,63.613707165109034,多头买 Call，看涨,1.760352874498132,CALL,2626.0,1605.0,18250375.0,0.0007019375,10M-50M,2028-12-15,178.75,170.75,mid,mid,0.025174825174825177,285.8550109863281,280.9100036621094,298.20001220703125,298.79998779296875,283.1000061035156,175.1,176.5,181.0,1067.0,1.206241761779785,False,NBIS,168.95,0.02635431918008785,0.04685212298682284,0.01760352874498132,26000000000,4.685212298682284,1021.0
MU260618C00930000,930.0,-1047.0,-37.86618444846293,空头平仓 Call，回补信号，看涨,6.183917923773657,CALL,1718.0,2765.0,18128805.0,9.541476315789474e-05,10M-50M,2026-06-18,173.15,154.325,mid,mid,0.06814900375397061,1107.699951171875,1043.18994140625,1108.06494140625,1116.25,1092.79345703125,114.95,167.25,179.05,1091.0,1.9892578662109373,True,MU,159.52,0.04179491333225348,0.12198282844646051,0.06183917923773657,190000000000,12.198282844646052,-1047.0
NVDA260618P00220000,220.0,-14269.0,-84.51696973286738,多头平仓 Put，减仓，看跌减弱,1.5807479632703452,PUT,2614.0,16883.0,18121630.0,3.5256089494163425e-06,10M-50M,2026-06-18,12.7,15.2,lastPrice,mid,,207.88499450683597,204.6499938964844,207.2749938964844,208.3300018310547,206.5,12.7,0.0,0.0,5.0,1.0000000000000004e-05,True,NVDA,15.36,0.019736842105263087,-0.16447368421052633,0.01580747963270345,5140000000000,-16.447368421052634,-14269.0
