contractSymbol,strike,oi_change,signal_type,stock_price_change_pct,option_type,openInterest_new,openInterest_old,amount_threshold,amount_to_market_cap,amount_tier,expiry_date,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),lastPrice_new,bid,ask,volume,impliedVolatility,inTheMoney,symbol,lastPrice_old,option_price_change,stock_price_change,market_cap,option_price_change_pct,oi_change_abs
MU260515P00350000,350.0,10344.0,多头买 Put，看跌,-4.141999376020427,PUT,23081.0,12737.0,22518888.0,0.00012794473450215051,10M-50M,2026-05-15,382.0899963378906,398.6000061035156,382.760009765625,388.9200134277344,371.3810119628906,21.77,21.5,22.15,1595.0,0.6478001528930665,False,MU,17.8,0.22303370786516846,-0.04141999376020427,176004804634.0,22.303370786516847,10344.0
MU260327P00400000,400.0,-10385.0,空头平仓 Put，回补，看跌信号减弱,-4.141999376020427,PUT,7596.0,17981.0,22327750.0,0.00012685875278479076,10M-50M,2026-03-27,382.0899963378906,398.6000061035156,382.760009765625,388.9200134277344,371.3810119628906,21.5,21.6,22.45,2723.0,0.7629418237304688,True,MU,11.12,0.933453237410072,-0.04141999376020427,176004804634.0,93.3453237410072,-10385.0
MU270617P00300000,300.0,2033.0,多头买 Put，看跌,-4.141999376020427,PUT,3863.0,1830.0,12004865.0,6.820759822417337e-05,10M-50M,2027-06-17,382.0899963378906,398.6000061035156,382.760009765625,388.9200134277344,371.3810119628906,59.05,57.0,58.45,22.0,0.6319006536865235,False,MU,55.23,0.06916530870903495,-0.04141999376020427,176004804634.0,6.916530870903495,2033.0
NVDA270319P00150000,150.0,7038.0,空头卖 Put，看涨/看不跌,2.0561976279851835,PUT,13623.0,6585.0,10768140.0,2.4868585966290664e-06,10M-50M,2027-03-19,178.67999267578125,175.0800018310547,177.10000610351562,181.21499633789065,176.86000061035156,15.3,15.1,15.3,26.0,0.4231625067138671,False,NVDA,15.85,-0.034700315457413186,0.020561976279851835,4330017000000.0,-3.4700315457413184,7038.0
MU260515P00420000,420.0,-1498.0,空头平仓 Put，回补，看跌信号减弱,-4.141999376020427,PUT,1176.0,2674.0,8988000.0,5.10667877430417e-05,5M-10M,2026-05-15,382.0899963378906,398.6000061035156,382.760009765625,388.9200134277344,371.3810119628906,60.0,58.65,59.3,80.0,0.6140785662841797,True,MU,48.74,0.2310217480508822,-0.04141999376020427,176004804634.0,23.102174805088218,-1498.0
MU260918P00380000,380.0,1279.0,多头买 Put，看跌,-4.141999376020427,PUT,2713.0,1434.0,8216295.999999999,4.6682225619270416e-05,5M-10M,2026-09-18,382.0899963378906,398.6000061035156,382.760009765625,388.9200134277344,371.3810119628906,64.24,64.35,65.6,34.0,0.6269263381958009,False,MU,59.69,0.07622717373094316,-0.04141999376020427,176004804634.0,7.622717373094316,1279.0
DELL260515C00175000,175.0,4319.0,多头买 Call，看涨,10.583714814525514,CALL,5074.0,755.0,8054934.999999999,9.161714764491283e-05,5M-10M,2026-05-15,184.0500030517578,166.43499755859375,177.75999450683594,184.8600006103516,177.6199951171875,18.65,17.95,18.75,4875.0,0.5096484582519532,True,DELL,7.4,1.52027027027027,0.10583714814525513,87919512963.0,152.027027027027,4319.0
MU270617P00400000,400.0,636.0,多头买 Put，看跌,-4.141999376020427,PUT,1322.0,686.0,7055784.0,4.00885874375556e-05,5M-10M,2027-06-17,382.0899963378906,398.6000061035156,382.760009765625,388.9200134277344,371.3810119628906,110.94,109.9,111.95,8.0,0.5983469120788574,True,MU,104.87,0.05788118623057112,-0.04141999376020427,176004804634.0,5.7881186230571116,636.0
MSFT260618P00475000,475.0,-669.0,空头平仓 Put，回补，看跌信号减弱,-1.3099591294245172,PUT,969.0,1638.0,6970980.0,1.833615656496007e-06,5M-10M,2026-06-18,371.0400085449219,375.9649963378906,376.9200134277344,377.05999755859375,369.6300048828125,104.2,103.15,105.7,38.0,0.3286199951171874,True,MSFT,92.77,0.12320793359922397,-0.013099591294245172,3801767276203.0,12.320793359922396,-669.0
ORCL270115C00160000,160.0,2439.0,空头卖 Call，看跌/看不涨,-2.1985148426811327,CALL,5000.0,2561.0,6021891.0,7.475852784002509e-06,5M-10M,2027-01-15,146.00999450683594,149.29220581054688,149.22500610351562,149.8300018310547,144.60079956054688,24.69,23.65,24.15,145.0,0.5579573013305664,False,ORCL,28.83,-0.14360041623309044,-0.02198514842681133,805512250440.0,-14.360041623309044,2439.0
MU260618P00390000,390.0,1159.0,多头买 Put，看跌,-4.141999376020427,PUT,3761.0,2602.0,5881925.0,3.341911609874172e-05,5M-10M,2026-06-18,382.0899963378906,398.6000061035156,382.760009765625,388.9200134277344,371.3810119628906,50.75,50.15,51.0,89.0,0.6246680599975586,True,MU,41.49,0.22318630995420577,-0.04141999376020427,176004804634.0,22.318630995420577,1159.0
CRWD270617C00430000,430.0,-719.0,多头平仓 Call，减仓，看涨减弱,-1.7142594179949004,CALL,515.0,1234.0,5840437.0,4.8342056304442986e-05,5M-10M,2027-06-17,385.8599853515625,392.5899963378906,398.9800109863281,400.3200073242188,383.5,81.23,71.15,76.75,3.0,0.5302933934020997,False,CRWD,90.0,-0.0974444444444444,-0.017142594179949004,120814823499.0,-9.74444444444444,-719.0
MSFT260417P00430000,430.0,-891.0,空头平仓 Put，回补，看跌信号减弱,-1.3099591294245172,PUT,1604.0,2495.0,5350455.0,1.4073599490139612e-06,5M-10M,2026-04-17,371.0400085449219,375.9649963378906,376.9200134277344,377.05999755859375,369.6300048828125,60.05,58.4,61.35,53.0,0.4606987524414063,True,MSFT,47.05,0.2763018065887354,-0.013099591294245172,3801767276203.0,27.630180658873538,-891.0
TSM270115C00270000,270.0,500.0,多头买 Call，看涨,2.143407891936694,CALL,1605.0,1105.0,5250000.0,3.702934664395251e-06,5M-10M,2027-01-15,347.8800048828125,340.5799865722656,346.0,350.44500732421875,343.5,105.0,102.9,105.4,3.0,0.5194445028686524,True,TSM,96.79,0.08482281227399517,0.021434078919366942,1417794391697.0,8.482281227399517,500.0
NVDA261016P00160000,160.0,4006.0,空头卖 Put，看涨/看不跌,2.0561976279851835,PUT,5897.0,1891.0,5107650.0,1.1795912117666051e-06,5M-10M,2026-10-16,178.67999267578125,175.0800018310547,177.10000610351562,181.21499633789065,176.86000061035156,12.75,12.65,12.8,238.0,0.4123593920898437,False,NVDA,13.63,-0.06456346294937643,0.020561976279851835,4330017000000.0,-6.456346294937642,4006.0
