contractSymbol,strike,oi_change,oi_change_pct,signal_type,stock_price_change_pct,option_type,openInterest_new,openInterest_old,amount_threshold,amount_to_market_cap,amount_tier,expiry_date,price_basis_new,price_basis_old,price_source_new,price_source_old,spread_pct_new,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),lastPrice_new,bid,ask,volume,impliedVolatility,inTheMoney,symbol,lastPrice_old,spread_pct_old,option_price_change,stock_price_change,market_cap,option_price_change_pct,oi_change_abs
AMD280121P00600000,600.0,1235.0,1991.9354838709676,多头买 Put，看跌,-1.206014783342263,PUT,1297.0,62.0,25941175.0,9.977375e-05,10M-50M,2028-01-21,210.05,208.925,lastPrice,mid,,540.6599731445312,547.260009765625,546.8900146484375,548.9500122070312,538.7901000976562,210.05,0.0,0.0,1252.0,1.0000000000000004e-05,True,AMD,210.05,0.02034222807227474,0.005384707430896254,-0.01206014783342263,260000000000,0.5384707430896254,1235.0
NVDA260918C00150000,150.0,2873.0,11.726530612244899,空头卖 Call，看跌/看不涨,-1.4539913207690411,CALL,27373.0,24500.0,18674500.0,3.633171206225681e-06,10M-50M,2026-09-18,65.0,65.025,lastPrice,mid,,209.36099243164065,212.4499969482422,211.1150054931641,211.4900054931641,208.6499938964844,65.0,0.0,0.0,3104.0,1.0000000000000004e-05,True,NVDA,65.3,0.011534025374855823,-0.00038446751249528155,-0.014539913207690412,5140000000000,-0.038446751249528156,2873.0
INTC260717C00090000,90.0,-4639.0,-32.996656945728716,多头平仓 Call，减仓，看涨减弱,-1.317845730134735,CALL,9420.0,14059.0,17117910.000000004,0.00011805455172413795,10M-50M,2026-07-17,36.900000000000006,39.9,mid,mid,0.11111111111111113,126.1750030517578,127.86000061035156,125.1050033569336,128.67999267578125,124.91000366210938,36.83,34.85,38.95,1.0,0.7446314599609375,True,INTC,39.9,0.020050125313283138,-0.07518796992481186,-0.013178457301347351,145000000000,-7.518796992481186,-4639.0
NVDA261218C00210000,210.0,5924.0,70.22285443338075,空头卖 Call，看跌/看不涨,-1.4539913207690411,CALL,14360.0,8436.0,16720490.0,3.253013618677043e-06,10M-50M,2026-12-18,28.225,28.825,mid,mid,0.058458813108946045,209.36099243164065,212.4499969482422,211.1150054931641,211.4900054931641,208.6499938964844,28.5,27.4,29.05,2.0,0.4941151663208009,False,NVDA,28.8,0.008673026886383347,-0.020815264527319962,-0.014539913207690412,5140000000000,-2.081526452731996,5924.0
NVDA261218P00180000,180.0,14602.0,62.479140815540624,多头买 Put，看跌,-1.4539913207690411,PUT,37973.0,23371.0,16135210.0,3.139145914396887e-06,10M-50M,2026-12-18,11.05,10.675,mid,mid,0.027149321266968226,209.36099243164065,212.4499969482422,211.1150054931641,211.4900054931641,208.6499938964844,10.7,10.9,11.2,15184.0,0.4165097412109374,False,NVDA,10.59,0.014051522248243593,0.0351288056206089,-0.014539913207690412,5140000000000,3.51288056206089,14602.0
NVDA271217C00215000,215.0,3147.0,69.18003956913607,空头卖 Call，看跌/看不涨,-1.4539913207690411,CALL,7696.0,4549.0,15690941.999999998,3.0527124513618673e-06,10M-50M,2027-12-17,49.86,49.975,lastPrice,mid,,209.36099243164065,212.4499969482422,211.1150054931641,211.4900054931641,208.6499938964844,49.86,0.0,0.0,4051.0,0.0039162109375,False,NVDA,50.5,0.00900450225112562,-0.0023011505752876834,-0.014539913207690412,5140000000000,-0.23011505752876835,3147.0
NBIS270115C00300000,300.0,2045.0,25.163036790943767,多头买 Call，看涨,6.3136780281188365,CALL,10172.0,8127.0,15685150.0,0.000603275,10M-50M,2027-01-15,76.7,74.57499999999999,mid,mid,0.03911342894393742,276.489990234375,260.07000732421875,255.47000122070312,277.34521484375,253.3999938964844,72.75,75.2,78.2,1.0,1.0251208412170414,False,NBIS,75.26,0.04626215219577611,0.028494803888702843,0.06313678028118837,26000000000,2.849480388870284,2045.0
AMD270319C00400000,400.0,-652.0,-24.14814814814815,多头平仓 Call，减仓，看涨减弱,-1.206014783342263,CALL,2048.0,2700.0,13845220.000000002,5.325084615384616e-05,10M-50M,2027-03-19,212.35000000000002,214.47500000000002,mid,mid,0.028726159642100277,540.6599731445312,547.260009765625,546.8900146484375,548.9500122070312,538.7901000976562,214.98,209.3,215.4,1445.0,0.8183917086791991,True,AMD,214.98,0.01561953607646576,-0.009907914675370088,-0.01206014783342263,260000000000,-0.9907914675370089,-652.0
MSFT260821P00420000,420.0,3467.0,42.6340383669454,多头买 Put，看跌,-1.159448081948581,PUT,11599.0,8132.0,13148597.499999998,2.745583107120484e-06,10M-50M,2026-08-21,37.925,35.475,mid,mid,0.08833223467369813,395.125,399.760009765625,395.7799987792969,396.8399963378906,390.9299926757813,35.3,36.25,39.6,3566.0,0.3645083081054688,True,MSFT,35.32,0.021141649048625793,0.0690627202255108,-0.011594480819485812,4789000000000,6.90627202255108,3467.0
NVDA261218P00190000,190.0,9133.0,104.36521540395383,多头买 Put，看跌,-1.4539913207690411,PUT,17884.0,8751.0,13083022.5,2.5453351167315175e-06,10M-50M,2026-12-18,14.325,14.05,mid,mid,0.06631762652705069,209.36099243164065,212.4499969482422,211.1150054931641,211.4900054931641,208.6499938964844,14.05,13.85,14.8,10212.0,0.4100705966186523,False,NVDA,13.95,0.014234875444839933,0.019572953736654703,-0.014539913207690412,5140000000000,1.9572953736654704,9133.0
