contractSymbol,strike,oi_change,signal_type,stock_price_change_pct,option_type,openInterest_new,openInterest_old,amount_threshold,amount_to_market_cap,amount_tier,expiry_date,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),lastPrice_new,bid,ask,volume,impliedVolatility,inTheMoney,symbol,lastPrice_old,option_price_change,stock_price_change,market_cap,option_price_change_pct,oi_change_abs
TSM260515C00300000,300.0,40246.0,多头买 Call，看涨,5.504843604786648,CALL,42582.0,2336.0,248599542.0,0.00017534244983325394,>50M,2026-05-15,349.010009765625,330.79998779296875,322.82000732421875,349.70001220703125,336.7099914550781,61.77,61.5,62.45,46.0,0.479375323486328,True,TSM,46.86,0.3181818181818183,0.055048436047866474,1417794391697.0,31.818181818181827,40246.0
TSM260220C00290000,290.0,-40946.0,空头平仓 Call，回补信号，看涨,5.504843604786648,CALL,1679.0,42625.0,240475858.0,0.0001696126458168362,>50M,2026-02-20,349.010009765625,330.79998779296875,322.82000732421875,349.70001220703125,336.7099914550781,58.73,58.4,60.35,13.0,0.63086306640625,True,TSM,44.65,0.31534154535274356,0.055048436047866474,1417794391697.0,31.534154535274357,-40946.0
NVDA260213C00177500,177.5,31718.0,多头买 Call，看涨,7.915724519393859,CALL,45306.0,13588.0,31242230.0,7.215267284170016e-06,10M-50M,2026-02-13,185.41000366210935,171.80999755859375,176.69000244140625,187.0,174.60000610351562,9.85,9.8,9.9,10193.0,0.4646049633789063,True,NVDA,2.9,2.396551724137931,0.07915724519393859,4330017000000.0,239.6551724137931,31718.0
PLTR260515C00150000,150.0,29857.0,多头买 Call，看涨,4.530420458819988,CALL,32327.0,2470.0,31051280.0,7.371103986700913e-05,10M-50M,2026-05-15,135.89999389648438,130.00999450683594,135.4600067138672,137.68710327148438,132.35000610351562,10.4,10.35,10.45,763.0,0.5579267840576172,False,PLTR,8.85,0.1751412429378532,0.04530420458819988,421256843697.0,17.51412429378532,29857.0
NVDA260206C00180000,180.0,42429.0,多头买 Call，看涨,7.915724519393859,CALL,72586.0,30157.0,22063080.0,5.095379533151948e-06,10M-50M,2026-02-06,185.41000366210935,171.80999755859375,176.69000244140625,187.0,174.60000610351562,5.2,5.3,5.35,163650.0,1.0000000000000004e-05,True,NVDA,0.22,22.636363636363637,0.07915724519393859,4330017000000.0,2263.6363636363635,42429.0
MU261218C00420000,420.0,2261.0,多头买 Call，看涨,3.0818217612186456,CALL,2920.0,659.0,21938483.0,0.00012464706884349452,10M-50M,2026-12-18,394.6900024414063,382.8900146484375,377.9649963378906,396.6499938964844,372.8725891113281,97.03,96.65,99.2,40.0,0.7429453806304931,False,MU,92.3,0.051245937161430166,0.030818217612186456,176004804634.0,5.124593716143017,2261.0
NVDA260213C00182500,182.5,31717.0,多头买 Call，看涨,7.915724519393859,CALL,47699.0,15982.0,19347370.0,4.4681972380247005e-06,10M-50M,2026-02-13,185.41000366210935,171.80999755859375,176.69000244140625,187.0,174.60000610351562,6.1,6.1,6.2,30550.0,0.4233456103515625,True,NVDA,1.46,3.1780821917808217,0.07915724519393859,4330017000000.0,317.8082191780822,31717.0
MU260320P00350000,350.0,9144.0,空头卖 Put，看涨/看不跌,3.0818217612186456,PUT,13127.0,3983.0,18086832.0,0.00010276328556831936,10M-50M,2026-03-20,394.6900024414063,382.8900146484375,377.9649963378906,396.6499938964844,372.8725891113281,19.78,19.5,19.85,481.0,0.7463709445190431,False,MU,26.0,-0.2392307692307692,0.030818217612186456,176004804634.0,-23.92307692307692,9144.0
TSLA260220P00500000,500.0,-1878.0,多头平仓 Put，减仓，看跌减弱,3.4994069120883062,PUT,1897.0,3775.0,16338600.0,1.1502106006821145e-05,10M-50M,2026-02-20,411.1099853515625,397.2099914550781,400.8800048828125,414.5499877929688,397.7699890136719,87.0,85.85,86.65,9.0,1.0000000000000004e-05,True,TSLA,102.55,-0.15163334958556798,0.03499406912088306,1420487690716.0,-15.1633349585568,-1878.0
ORCL260206P00160000,160.0,-8238.0,多头平仓 Put，减仓，看跌减弱,4.645377927279927,PUT,896.0,9134.0,15981719.999999998,1.9840443135743997e-05,10M-50M,2026-02-06,142.82000732421875,136.47999572753906,145.60000610351562,143.1999969482422,138.91000366210938,19.4,18.65,19.15,25.0,2.317387019042968,True,ORCL,23.63,-0.1790097333897588,0.04645377927279928,805512250440.0,-17.90097333897588,-8238.0
UNH260220P00340000,340.0,-2393.0,多头平仓 Put，减仓，看跌减弱,3.0475736985118913,PUT,203.0,2596.0,15176406.0,4.870098962364255e-05,10M-50M,2026-02-20,276.5899963378906,268.4100036621094,274.2850036621094,277.8099975585937,266.4049987792969,63.42,61.85,66.2,1004.0,0.58789474609375,True,UNH,73.22,-0.13384321223709367,0.030475736985118913,311624180890.0,-13.384321223709367,-2393.0
MU260206P00430000,430.0,-3821.0,多头平仓 Put，减仓，看跌减弱,3.0818217612186456,PUT,7888.0,11709.0,13526340.0,7.685210655543109e-05,10M-50M,2026-02-06,394.6900024414063,382.8900146484375,377.9649963378906,396.6499938964844,372.8725891113281,35.4,33.55,37.0,361.0,1.3740265673828125,True,MU,47.2,-0.25000000000000006,0.030818217612186456,176004804634.0,-25.000000000000007,-3821.0
AMD260206P00220000,220.0,-10875.0,多头平仓 Put，减仓，看跌减弱,8.280520748782468,PUT,1213.0,12088.0,13376250.0,5.168992789685399e-05,10M-50M,2026-02-06,208.44000244140625,192.5,197.1300048828125,209.2700042724609,196.42999267578125,12.3,12.05,12.5,1193.0,0.9350592431640624,True,AMD,28.92,-0.5746887966804979,0.08280520748782468,258778654648.0,-57.46887966804979,-10875.0
COIN270115P00135000,135.0,4800.0,空头卖 Put，看涨/看不跌,13.003011658166356,PUT,5181.0,381.0,12916800.0,0.00016082414455992979,10M-50M,2027-01-15,165.1199951171875,146.1199951171875,154.55499267578125,165.50999450683594,151.57000732421875,26.91,24.95,25.55,71.0,0.6758150094604494,False,COIN,30.25,-0.11041322314049587,0.13003011658166355,80316298497.0,-11.041322314049587,4800.0
COIN260213C00155000,155.0,8994.0,多头买 Call，看涨,13.003011658166356,CALL,9022.0,28.0,12879408.0,0.0001603585852562799,10M-50M,2026-02-13,165.1199951171875,146.1199951171875,154.55499267578125,165.50999450683594,151.57000732421875,14.32,13.8,14.55,2222.0,0.8610853735351562,True,COIN,7.27,0.969738651994498,0.13003011658166355,80316298497.0,96.9738651994498,8994.0
